date,result ranking,race name,distance
2002-02-21,2,Stage 10 - Palmira › San Juan de Colon ,166.0
2002-02-21,2,Stage 10 - Palmira › San Juan de Colon ,166.0
2001-06-24,2,Stage 7 - Medellín › El Escobero ,129.0
2000-06-25,3,Stage 15 (ITT) - Villa de Leyva › Tunja ,36.0
1999-06-24,5,Stage 12 - Bucaramanga › Barichara ,149.0
1995-07-21,DNF,Stage 18 - Montpon-Ménestérol › Limoges ,154.0
1995-07-20,114,Stage 17 - Pau › Bordeaux ,210.0
1995-07-18,119,Stage 15 - Saint Girons › Cauterets ,207.0
1995-07-16,106,Stage 14 - Saint Orens de Gameville › Guzet-Neige ,159.0
1995-07-15,118,Stage 13 - Mendé › Revel ,223.0
1995-07-14,104,Stage 12 - Saint-Etienne › Mendé ,223.0
1995-07-13,126,Stage 11 - Bourg d'Oisans › Saint-Etienne ,198.0
1995-07-12,120,Stage 10 - Aime › L'Alpe d'Huez ,159.0
1995-07-11,108,Stage 9 - Le Grand Bornand › La Plagne ,166.0
1995-07-09,134,Stage 8 (ITT) - Huy › Séraing ,54.0
1995-07-08,136,Stage 7 - Charleroi › Liège ,200.0
1995-07-07,156,Stage 6 - Dunkirk › Charleroi ,191.0
1995-07-06,153,Stage 5 - Fécamp › Dunkirk ,264.0
1995-07-05,156,Stage 4 - Alençon › Le Havre ,154.0
1995-07-04,19,Stage 3 (TTT) - Mayenne › Alençon ,64.0
1995-07-03,167,Stage 2 - Perros Guirec › Vitré ,241.0
1995-07-02,187,Stage 1 - Dinan › Lannion ,228.0
1995-07-01,117,Prologue - Saint-Brieuc › Saint-Brieuc ,7.3
1994-10-17,1,Stage 8 - Girardot › Bogota ,
1993-10-26,1,Stage 9 - Manizales › Guaduas ,
1988-06-10,5,Stage 3 - Medellín › Supía ,148.0
