date,result ranking,race name,distance
2000-06-21,3.0,National Championships Poland - ITT (NC) ,37.0
2000-06-21,3.0,National Championships Poland - ITT (NC) ,37.0
1999-06-25,3.0,National Championships Poland - ITT (NC) ,
1998-07-02,2.0,National Championships Poland - ITT (NC) ,
1996-06-26,3.0,National Championships Poland - ITT (NC) ,
1995-09-05,7.0,Stage 4 (ITT) - Zamość › Zamość ,15.5
1994-09-10,2.0,Stage 6 (ITT) - Kielce › Kielce ,38.0
1994-08-25,34.0,World Championships - ITT (WC) ,42.0
1994-08-21,7.0,UCI TTT World Championships Men (WC) ,100.0
1994-05-18,6.0,Stage 8 - Hradec Kralove › Pomezi ,163.0
1994-05-16,10.0,Stage 6a - Frydlant › Frydlant ,23.0
1991-07-14,40.0,World Championships MJ - Road Race (WC) ,123.5
