date,result ranking,race name,distance
2006-06-18,71,Stage 3 - Le Horps › Laval ,164.0
2006-06-17,81,Stage 2 - Le Genest › Gorron ,184.0
2006-06-16,38,Stage 1 - Saint-Berthevin › Evron ,186.0
2006-06-15,69,Prologue - Laval › Laval ,6.5
2006-03-24,DNS,Stage 4 - Flers › Domfront ,74.0
2006-03-23,52,Stage 3 - Elbeuf › Flers ,201.0
2006-03-22,57,Stage 2 - Aubevoye › Elbeuf ,74.0
2006-03-22,86,Stage 2 - Forges les Eaux › Aubevoye ,81.0
2006-03-21,105,Stage 1 - Mondeville › Forges les Eaux ,211.0
2006-03-20,98,Prologue - Colombelles ITT ›  ,5.8
2006-06-18,71,Stage 3 - Le Horps › Laval ,164.0
2006-06-17,81,Stage 2 - Le Genest › Gorron ,184.0
2006-06-16,38,Stage 1 - Saint-Berthevin › Evron ,186.0
2006-06-15,69,Prologue - Laval › Laval ,6.5
2006-03-24,DNS,Stage 4 - Flers › Domfront ,74.0
2006-03-23,52,Stage 3 - Elbeuf › Flers ,201.0
2006-03-22,57,Stage 2 - Aubevoye › Elbeuf ,74.0
2006-03-22,86,Stage 2 - Forges les Eaux › Aubevoye ,81.0
2006-03-21,105,Stage 1 - Mondeville › Forges les Eaux ,211.0
2006-03-20,98,Prologue - Colombelles ITT ›  ,5.8
2005-09-10,64,Stage 10 - Blaye-les-Mines  › Blaye-les-Mines  ,146.0
2005-09-09,91,Stage 9 - Maurs  › Carmaux  ,146.0
2005-09-08,66,Stage 8 - Aurillac  › Aurillac  ,159.0
2005-09-07,85,Stage 7 - Guéret  › Mauriac  ,148.0
2005-09-06,90,Stage 6 - Chauvigny  › Guéret  ,144.0
2005-09-05,112,Stage 5 (ITT) - Leignes-sur-Fontaine  › Montmorillon  ,22.0
2005-09-04,19,Stage 4 - Sassay  › Chauvigny  ,151.0
2005-09-03,73,Stage 3 - Sainte-Scolasse-sur-Sarthe  › Sassay  ,203.0
2005-09-02,12,Stage 2 - Argentré-du-Plessis › Sainte-Scolasse-sur-Sarthe  ,173.0
2005-09-01,9,Stage 1 - Argentré-du-Plessis › Argentré-du-Plessis ,141.0
2005-08-26,90,Stage 4b - Vivonne › Poitiers ,103.0
2005-08-26,98,Stage 4a (ITT) - Vivonne › Château-Larcher ,18.3
2005-08-25,77,Stage 3 - La Rochefoucauld › Vivonne  ,175.0
2005-08-24,26,Stage 2 - Pont-l'Abbé-d'Arnoult › La Rochefoucauld  ,192.0
2005-08-23,82,Stage 1 - Niort › Pont-l'Abbé-d'Arnoult  ,184.0
2005-08-02,5,Stage 1 - Contres › Saint-Amand-Montrond ,168.8
2005-06-19,35,Stage 3 - Mayenne › Ernee ,95.0
2005-06-18,74,Stage 2 - Villaines-la-Juhel  › Mayenne ,90.0
2005-06-17,5,Stage 1 -  Saint-Berthevin › Cosse-Le-Vivien ,180.0
2005-06-16,85,Prologue - Laval › Laval ,6.5
2005-05-15,44,Stage 3b - Fressenneville › Mers-Les-Bains ,81.0
2005-05-15,20,Stage 3a - Feuquières › Fressenneville ,94.5
2005-05-14,48,Stage 2 - Château-Thierry  › Clerment ,192.0
2005-05-13,16,Stage 1 - Montdidier › Fere-en-Tardenois ,178.0
2005-04-17,44,Tro-Bro Léon (1.1) ,192.2
2005-04-14,31,GP de Denain Porte du Hainaut (1.1) ,199.0
2005-04-07,72,Stage 3 - Angers › Sablé-sur-Sarthe ,195.4
2005-04-06,62,Stage 2a - Varades › Angers ,92.0
2005-04-06,88,Stage 2b (ITT) - Angers › Angers ITT ,8.8
2005-04-05,65,Stage 1 - Saint-Hilaire-de-Riez › Varades ,197.2
2005-02-01,DNF,Grand Prix d'Ouverture La Marseillaise (1.1) ,128.3
2004-08-23,5,Circuit des 2 Provinces - Le Pertre (1.7.2) ,
2004-06-12,18,Tour d'Eure et Loir International Espoirs (1.7.2) ,
2004-05-31,2,Stage 5 ,
2004-05-30,1,Stage 3 ,
2004-04-28,DNF,Stage 2 - Bourbriac › Névez ,172.7
2004-04-27,78,Stage 1 - Rennes › Saint-Brieuc ,147.9
2004-04-26,36,Prologue - Cesson-Sévigné › Cesson-Sévigné ,4.2
2004-04-14,16,Stage 1 - Blois › Selles-sur-Cher ,182.9
2004-03-29,4,Stage 8 - Bagnoles-de-l'Orne  › Caen ,147.0
2004-03-28,3,Stage 7 - Bagnoles-de-l'Orne  › Bagnoles-de-l'Orne  ,183.0
2003-09-20,3,Stage 3 - Gamaches › Abbeville ,99.2
2003-06-01,4,Stage 5 - Saint-Loubès › Villenave-d'Ornon ,141.9
2003-05-31,2,Stage 4 - Pauillac › Bruges ,98.8
2003-05-30,1,Stage 2 - Lanton › Marcheprime ,156.2
2003-05-29,9,Stage 1 - Cenon › Lormont ,175.8
2003-04-17,3,Stage 2 - La Chaussée-Saint-Victor › Saint-Laurent-Nouan ,181.8
2003-04-16,7,Stage 1 - Blois › Chémery ,145.2
