date,result ranking,race name,distance
2005-08-20,6,Gran Premio Área Metropolitana de Vigo (1.2) ,151.2
2005-08-14,79,Stage 10 (ITT) - Viseu › Viseu ITT ,36.8
2005-08-13,71,Stage 9 - Lordelo › São João Madeira ,143.2
2005-08-12,58,Stage 8 - Celorico Basto › Mondim (Srª Graça) ,196.8
2005-08-11,120,Stage 7 - Fafe › Santo Tirso ,160.5
2005-08-10,52,Stage 6 - Trancoso › Fafe ,173.1
2005-08-09,95,Stage 5 - Termas Monfortinho › Gouveia ,183.7
2005-08-08,92,Stage 4 - Penamacor › Castelo Branco ,216.7
2005-08-07,61,Stage 3 - Lousã › Fundão ,156.2
2005-08-06,62,Stage 2 - Cartaxo › Figueira Da Foz ,187.9
2005-08-05,29,Stage 1 - Oeiras › Lisboa ,169.0
2005-06-12,46,Stage 3 - Alcobaça › Lisbon ,172.9
2005-06-11,93,Stage 2 - Figueira da Foz › Nazaré ,164.5
2005-06-10,73,Stage 1 - Porto › Figueira da Foz ,197.1
2005-05-29,86,Stage 5 - Nisa › Marvao ,60.0
2005-05-27,109,Stage 3 - Montemor O Novo › Elvas ,187.5
2005-05-26,74,Stage 2 - Portel › Viana Do Alentejo ,199.6
2005-05-25,74,Stage 1 - Beja › Beja ,136.7
2005-03-13,59,Stage 4 (ITT) - Bombarral › Bombarral ,11.6
2005-03-12,111,Stage 3 - Torres Vedras › Monte Junto ,140.8
2005-03-11,86,Stage 2 - Peniche › Bombarral ,158.0
2005-03-10,105,Stage 1 - Bombarral › Alcobaña ,156.8
2005-02-19,100,Stage 4 - Castro Marin › Tavira ,155.0
2005-02-18,107,Stage 3 - Vila do Bispo › Lagos ,200.0
2005-02-17,88,Stage 2 - Vila Real de Santo António › Portimao ,207.0
2005-02-16,45,Stage 1 - Albufeira › Albufeira ,140.0
2005-02-13,68,Stage 4 - Santiago do Cacém › Santiago do Cacém ,160.2
2005-02-12,31,Stage 3 - Sines › Sines ,158.7
2005-02-11,21,Stage 2 - Seixal › Seixal ,159.5
2005-02-10,93,Stage 1 - Setúbal › Setúbal ,163.2
2005-08-20,6,Gran Premio Área Metropolitana de Vigo (1.2) ,151.2
2005-08-14,79,Stage 10 (ITT) - Viseu › Viseu ITT ,36.8
2005-08-13,71,Stage 9 - Lordelo › São João Madeira ,143.2
2005-08-12,58,Stage 8 - Celorico Basto › Mondim (Srª Graça) ,196.8
2005-08-11,120,Stage 7 - Fafe › Santo Tirso ,160.5
