date,result ranking,race name,distance
2002-04-25,31,Prologue - Concarneau › Concarneau ,5.1
2002-03-31,DNF,Stage 6 -  Bagnoles-de-l'Orne  › Caen ,146.0
2002-03-30,102,Stage 5 - Octeville  ›  Bagnoles-de-l'Orne  ,201.0
2002-03-29,115,Stage 4 - Flers  › Octeville  ,191.0
2002-03-28,119,Stage 3 - Elbeuf  › Flers  ,205.0
2002-03-27,107,Stage 2 - Forges-les-Eaux  › Elbeuf  ,153.0
2002-03-26,71,Stage 1 - Lisieux  › Forges-les-Eaux  ,181.0
2002-03-25,87,Prologue - Mondeville  › Mondeville  ,5.6
2002-03-10,12,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,175.7
2002-04-25,31,Prologue - Concarneau › Concarneau ,5.1
2002-03-31,DNF,Stage 6 -  Bagnoles-de-l'Orne  › Caen ,146.0
2002-03-30,102,Stage 5 - Octeville  ›  Bagnoles-de-l'Orne  ,201.0
2002-03-29,115,Stage 4 - Flers  › Octeville  ,191.0
2002-03-28,119,Stage 3 - Elbeuf  › Flers  ,205.0
2002-03-27,107,Stage 2 - Forges-les-Eaux  › Elbeuf  ,153.0
2002-03-26,71,Stage 1 - Lisieux  › Forges-les-Eaux  ,181.0
2002-03-25,87,Prologue - Mondeville  › Mondeville  ,5.6
2002-03-10,12,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,175.7
2001-08-27,2,Grand Prix de Beuvry-la-Forêt (1.6) ,
2001-03-11,37,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,176.0
2001-03-01,1,Classic Loire Atlantique () ,
2000-06-22,23,National Championships France - ITT (NC) ,44.5
2000-04-14,65,Stage 3 - Mont-près-Chambord › Vendôme ,189.0
2000-03-05,16,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,176.0
1999-05-24,34,GP de la Ville de Villers Cotterêts-Trophée Volkswagen (1.4) ,193.2
1998-03-15,29,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,182.0
1996-03-10,6,Grand Prix De La Ville De Lillers Souvenir Bruno Comini () ,160.0
