date,result ranking,race name,distance
2018-08-11,80,Stage 5 - Salas de los Infantes › Lagunas de Neila ,141.0
2018-08-10,53,Stage 4 - Monasterios san Pedro Cardeña › Clunia (Ciudad Romana) ,165.0
2018-08-09,65,Stage 3 - Sedano › Espinosa de los Monteros (Picon Blanco) ,149.0
2018-08-08,78,Stage 2 - Beloradoc › Catrojeriz ,163.0
2018-08-07,80,Stage 1 - Burgos › Burgos (Castillo) ,157.0
2018-07-31,41,Circuito de Getxo (1.1) ,185.0
2018-07-25,47,Prueba Villafranca-Ordiziako Klasika (1.1) ,165.7
2018-07-15,40,Stage 4 - Cadaval › Montejunto ,172.0
2018-07-14,6,Stage 3 - Serra d'El-Rei › Torres Vedras ,144.0
2018-07-13,30,Stage 2 - Ventosa › Sobral Monte Agraço ,162.0
2018-07-12,16,Prologue - Turcifal › Turcifal ,8.0
2018-06-24,76,National Championships Spain - Road Race (NC) ,215.0
2018-05-13,107,Stage 3 - Sabiñánigo › Cerler ,126.0
2018-05-12,132,Stage 2 - Huesca/Uesca › Zaragoza ,194.0
2018-05-11,108,Stage 1 - Teruel › Caspe ,180.0
2018-05-06,77,Stage 3 - Madrid › Madrid ,99.94
2018-05-05,72,Stage 2 - Alcobendas › San Sebastián de los Reyes ,134.5
2018-05-04,62,Stage 1 - Manzanares El Real › Manzanares El Real ,175.4
2018-04-22,83,Stage 3 - Segovia › Avila ,165.6
2018-04-21,67,Stage 2 - Valladolid › Palencia ,178.3
2018-04-20,40,Stage 1 - Alba de Tormes › Salamanca ,182.4
2018-04-15,47,Tro-Bro Léon (1.1) ,203.2
2018-04-14,43,Tour du Finistère (1.1) ,191.1
2018-04-08,20,Klasika Primavera de Amorebieta (1.1) ,171.5
2018-03-31,58,Gran Premio Miguel Indurain (1.1) ,189.1
2018-03-18,19,Stage 6 - Castelo de Vide › Évora ,151.3
2018-03-17,88,Stage 5 (ITT) - Castelo de Vide › Castelo de Vide ,8.4
2018-03-17,99,Stage 4 - Monforte › Portalegre ,64.2
2018-03-16,103,Stage 3 - Grândola › Arraiolos ,149.3
2018-03-15,72,Stage 2 - Beja › Sines ,205.2
2018-03-14,71,Stage 1 - Vendas Novas › Serpa ,173.5
2018-02-17,DNF,Stage 4 - Sevilla › Alcalá de los Gazules ,191.2
2018-02-16,90,Stage 3 - Mancha Real › Herrera ,165.1
2018-02-15,49,Stage 2 - Otura › La Guardia de Jaén ,140.0
2018-02-14,49,Stage 1 - Mijas › Granada ,197.6
2018-02-11,91,Clasica de Almeria (1.HC) ,185.1
2018-02-10,DNF,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1) ,208.3
2018-01-28,86,Trofeo Palma (1.1) ,159.6
2018-01-27,43,Trofeo Lloseta - Andratx (1.1) ,165.8
2018-01-25,48,"Trofeo Campos, Porreres, Felanitx, Ses Salines (1.1) ",177.7
2017-09-28,DNF,Stage 2 - Glenmore › Banyuwangi ,180.9
2017-09-27,5,Stage 1 - Wongsorejo › Banyuwangi ,137.7
2017-09-22,39,Stage 5 - Amanhuse › Ambon ,82.9
2017-09-21,42,Stage 4 - Masohi › Waipirit ,141.5
2017-09-20,1,Stage 3 - Bula › Wahai ,153.8
2017-09-19,52,Stage 2 - Wahai › Bula ,70.3
2017-09-18,37,Stage 1 - Piru › Masohi ,179.7
2017-06-04,6,Stage 3 - Taiji Hanto › Taiji Hanto ,100.0
2017-06-03,12,Stage 2 - Kumano › Kumano ,109.3
2017-06-02,42,Stage 1 - Akagigawa › Akagigawa ,114.1
2017-06-01,106,Prologue - Shingu › Shingu ,0.7
2017-05-28,60,Stage 8 - Tokyo › Tokyo ,112.7
2017-05-27,62,Stage 7 - Izu › Izu ,122.0
2017-05-26,58,Stage 6 - Fujisan › Mt.Fuji ,11.3
2017-05-25,46,Stage 5 - Minami › Shinshu ,123.6
2017-05-24,35,Stage 4 - Mino › Mino ,139.4
2017-05-23,18,Stage 3 - Inabe › Inabe ,127.0
2017-05-22,53,Stage 2 - Kyoto › Kyoto ,105.0
2017-05-21,28,Prologue - Sakai › Sakai ,2.65
2017-04-16,22,Stage 4 - Mataram › Mataram ,112.0
