date,result ranking,race name,distance
2022-06-02,DNS,Trofeo Alcide Degasperi (1.2) ,165.1
2022-04-17,6,Stage 5 - Derventa › Banja Luka ,154.5
2022-04-16,17,Stage 4 - Doboj › Prijedor ,165.5
2022-04-15,41,Stage 3 - Bijeljina › Vlasenica ,123.0
2022-04-14,5,Stage 2 - Obrenovac › Bijeljina ,122.0
2022-04-13,7,Stage 1 (TTT) - Belgrade › Belgrade ,4.0
2022-03-24,26,GP Vipava Valley & Crossborder Goriška (1.2) ,154.4
2022-03-20,1,GP Slovenian Istria (1.2) ,156.5
2022-03-11,DNS,Stage 1 - Poreč › Funtana ,152.0
2022-03-10,5,Prologue - Vrsar › Vrsar ,1.5
2022-03-06,30,Trofej Poreč - Poreč Trophy (1.2) ,155.5
2022-03-02,1,Trofej Umag - Umag Trophy (1.2) ,154.0
2022-04-17,6,Stage 5 - Derventa › Banja Luka,154.5
2022-04-16,17,Stage 4 - Doboj › Prijedor,165.5
2022-04-15,41,Stage 3 - Bijeljina › Vlasenica,123.0
2022-04-14,5,Stage 2 - Obrenovac › Bijeljina,122.0
2022-04-13,7,Stage 1 (TTT) - Belgrade › Belgrade,4.0
2022-03-24,26,GP Vipava Valley & Crossborder Goriška (1.2),154.4
2022-03-20,1,GP Slovenian Istria (1.2),156.5
2022-03-11,DNS,Stage 1 - Poreč › Funtana,152.0
2022-03-10,5,Prologue - Vrsar › Vrsar,1.5
2022-03-06,30,Trofej Poreč - Poreč Trophy (1.2),155.5
2022-03-02,1,Trofej Umag - Umag Trophy (1.2),154.0
2021-10-01,DNS,Stage 4 - Zadar › Crikvenica,197.0
2021-09-30,91,Stage 3 - Primošten › Makarska,167.0
2021-09-29,5,Stage 2 - Slunj › Otočac,187.0
2021-09-28,15,Stage 1 - Osijek › Varaždin,237.0
2021-09-19,DNF,Trofeo Matteotti (1.1),195.0
2021-09-18,DNF,Memorial Marco Pantani (1.1),190.7
2021-09-05,1,Stage 3 - Mortegliano › Pordenone,157.0
2021-09-04,119,Stage 2 - Casarsa della Delizia › Piancavallo,142.0
2021-09-03,141,Stage 1 - Rive d’Arcano › Tarvisio,153.0
