date,result ranking,race name,distance
2022-05-15,27,Campeonato Panamericano de Ruta - Road Race (CC) ,176.0
2022-04-10,2,Stage 4 - Formosa › Formosa ,98.8
2022-04-09,1,Stage 3 - Villa 213 › Formosa ,175.7
2022-04-08,8,Stage 2b - Formosa › Formosa ,102.4
2022-04-08,17,Stage 2a (ITT) - Formosa › Formosa ,8.0
2022-04-07,23,Stage 1 - Laguna Blanca › Formosa ,138.1
2022-02-13,1,Stage 5 - San Luis › San Luis ,126.0
2022-02-12,2,Stage 4 - Juana Koslay › Juana Koslay ,164.9
2022-02-11,19,Stage 3 (ITT) - El Durazno  › El Durazno  ,12.7
2022-02-10,3,Stage 2 - La Toma › La Toma ,185.6
2022-02-09,1,Stage 1 - San Luis › Vila Mercedes ,168.3
2022-04-10,2,Stage 4 - Formosa › Formosa,98.8
2022-04-09,1,Stage 3 - Villa 213 › Formosa,175.7
2022-04-08,8,Stage 2b - Formosa › Formosa,102.4
2022-04-08,17,Stage 2a (ITT) - Formosa › Formosa,8.0
2022-04-07,23,Stage 1 - Laguna Blanca › Formosa,138.1
2022-02-13,1,Stage 5 - San Luis › San Luis,126.0
2022-02-12,2,Stage 4 - Juana Koslay › Juana Koslay,164.9
2022-02-11,19,Stage 3 (ITT) - El Durazno  › El Durazno ,12.7
2022-02-10,3,Stage 2 - La Toma › La Toma,185.6
2022-02-09,1,Stage 1 - San Luis › Vila Mercedes,168.3
2018-04-01,15,National Championships Argentina - Road Race (NC),188.0
2016-04-17,31,National Championships Argentina - Road Race (NC),170.0
2016-03-01,OTL,Stage 4 - Santo Domingo › Samana,191.0
2016-02-29,90,Stage 3 - Santo Domingo › Mirador de Miches,173.0
2016-02-28,72,Stage 2 - Santo Domingo › Barahona,175.0
2016-02-27,3,Stage 1 (TTT) - Santo Domingo › Santo Domingo,20.0
2013-01-06,DNF,Copa América de Ciclismo (1.2),110.5
