date,result ranking,race name,distance
2006-10-14,DNF,Giro di Lombardia (1.PT) ,245.0
2006-10-08,41,Paris - Tours (PT) ,254.5
2006-10-01,DNF,Züri Metzgete (1.PT2) ,241.0
2006-09-10,81,Stage 7 - Jelenia Góra › Karpacz ,126.0
2006-09-09,81,Stage 6 - Szczawno Zdrój › Karpacz ,162.4
2006-09-08,85,Stage 5 - Legnica › Jelenia Góra ,192.0
2006-09-07,76,Stage 4 - Bydgoszcz › Poznan ,182.0
2006-09-06,124,Stage 3 - Gdansk › Torun ,225.5
2006-09-05,137,Stage 2 - Ostróda › Elblag ,119.6
2006-09-04,121,Stage 1 - Pultusk › Olsztyn ,214.0
2006-08-27,67,GP Ouest France - Plouay (PT) ,226.0
2006-08-23,65,Stage 7 - Ans › Ans ,201.2
2006-08-22,73,Stage 6 - Bornem › Sint-Truiden ,213.9
2006-08-21,124,Stage 5 - Hasselt › Balen ,183.1
2006-08-20,125,Stage 4 (ITT) - Landgraaf › Landgraaf ,16.1
2006-08-19,132,Stage 3 - Beek › Westmalle ,185.0
2006-08-18,147,Stage 2 - 's-Hertogenbosch › Sittard-Geleen ,194.6
2006-08-17,129,Stage 1 - Wieringerwerf › Hoogeveen ,176.9
2006-08-16,142,Prologue - Den Helder › Den Helder ,5.8
2006-07-31,58,Circuito de Getxo (1.1) ,185.4
2006-06-04,DNF,Stage 5 - ETB (Iurreta) › Arrate (Eibar) ,157.5
2006-06-03,68,Stage 4a - Leintz Gatzaga › Agurain ,84.1
2006-06-03,47,Stage 4b (ITT) - Agurain › Agurain ,21.2
2006-06-02,110,Stage 3 - Ispaster › Gatzaga ,190.9
2006-06-01,56,Stage 2 - Arrigorriaga › Ispaster ,174.0
2006-05-31,96,Stage 1 - Eibar › Arrigorriaga ,165.5
2006-05-07,39,Stage 3 (ITT) - Alcobendas › Alcobendas ,9.7
2006-05-07,61,Stage 2 - Collado Villalba › Collado Villalba ,79.0
2006-05-06,55,Stage 1 - Alcobendas › Puerto de Nevacerrada ,170.0
2006-04-09,DNF,Paris - Roubaix (1.PT) ,259.0
2006-04-06,73,Grand Prix Pino Cerami (1.1) ,177.3
2006-04-05,DNF,Gent - Wevelgem (PT) ,210.0
2006-04-02,DNF,Ronde van Vlaanderen / Tour des Flandres ME (PT) ,259.0
2006-03-30,50,Stage 4 (ITT) - De Panne › De Panne ,12.0
2006-03-30,90,Stage 3 - De Panne › De Panne ,119.0
2006-03-29,62,Stage 2 - Zottegem › Oostduinkerke ,227.0
2006-03-28,70,Stage 1 - Middelkerke › Zottegem ,194.0
2006-03-05,57,Stage 5 - Murcia › Murcia ,138.7
2006-03-04,81,Stage 4 - Caravaca › Collado Bermejo ,146.6
2006-03-03,65,Stage 3 (ITT) - Jumilla › Jumilla ,21.3
2006-03-02,59,Stage 2 - Alcantarilla › Alhama De Murcia ,172.4
2006-03-01,63,Stage 1 - Murcia › Las Torres De Cotilla ,162.5
2006-02-26,46,Clasica de Almeria (1.1) ,173.1
2006-10-14,DNF,Giro di Lombardia (1.PT) ,245.0
