date,result ranking,race name,distance
2003-09-14,114,GP de Fourmies / La Voix du Nord (1.HC) ,200.0
2003-08-22,58,Stage 4 - Brive › Limoges ,178.0
2003-08-21,44,Stage 3 - Aubusson › Vassivière-en-Limousin ,171.0
2003-08-20,8,Stage 2 - Saint-Junien › Guéret ,189.0
2003-08-19,35,Stage 1 - Limoges › Saint-Junien ,157.0
2003-08-17,DNF,Züri Metzgete (CDM) ,236.6
2003-08-03,20,La Poly Normande (1.3) ,161.0
2003-07-27,77,Stage 5 - Dresden › Dresden ,160.0
2003-07-26,32,Stage 4 - Leipzig › Meissen ,187.0
2003-07-25,60,Stage 3 - Chemnitz › Leipzig ,185.0
2003-07-24,58,Stage 2 - Werdau › Chemnitz ,202.0
2003-07-23,41,Stage 1b - Dresden › Crimmitschau ,123.0
2003-07-23,38,Prologue - Dresden › Dresden ,2.8
2003-07-10,43,Stage 2 - Traismauer › Rabenstein ,162.0
2003-07-09,22,Stage 1 - Traismauer › Traismauer ,178.0
2003-06-20,57,"Stage 4 - 
Visp › Losone ",168.0
2003-06-19,40,"Stage 3 - 
Nyon › Saas Fee ",205.0
2003-06-18,77,"Stage 2 - 
Murten › Nyon ",175.0
2003-06-17,43,"Stage 1 - 
Egerkingen › Le Locle ",163.0
2003-06-16,63,Prologue - Egerkingen › Egerkingen ,6.5
2003-06-09,74,Stage 7 - Bad Dürkheim › Saarbrücken  ,173.2
2003-06-08,62,Stage 6 (ITT) - Bretten › Bretten  ,40.7
2003-06-07,53,Stage 5 - Ravensberg › Feldberg ,191.0
2003-06-06,67,Stage 4 - Ansbach › Bad Wurzach ,222.0
2003-06-05,68,Stage 3 - Coburg › Ansbach ,188.0
2003-06-04,49,Stage 2 - Altenburg › Kronach ,183.0
2003-06-03,41,Stage 1 - Dresden  › Altenburg ,184.0
2003-05-26,44,Stage 6 - Freystadt › Höchstadt a.d. Aisch ,166.5
2003-05-25,42,Stage 5 - Grafenau › Freystadt ,218.6
2003-05-24,11,Stage 4 - Plattling › Grafenau ,166.6
2003-05-23,54,Stage 3 - Siegsdorf › Plattling ,200.5
2003-05-22,37,Stage 2 (ITT) - Reit im Winkl › Reit im Winkl ,18.7
2003-05-21,16,Stage 1 - Grassau › Reit im Winkl ,114.7
2003-05-18,42,Stage 3a - Laon › Nogent-Sur-Oise ,113.0
2003-05-18,57,Stage 3b (ITT) - Nogent-sur-Oise  › Creil ,5.5
2003-05-17,62,Stage 2 - Amiens › Laon ,189.5
2003-05-16,64,Stage 1 - Beauvais › Cayeux-Sur-Mer ,157.5
2003-04-27,DNF,Liège - Bastogne - Liège (CDM) ,258.0
2003-04-23,104,La Flèche Wallonne (1.HC) ,199.5
2003-04-17,33,GP de Denain Porte du Hainaut (1.3) ,196.0
2003-04-13,DNF,Paris - Roubaix (CDM) ,261.0
2003-04-06,90,Ronde van Vlaanderen / Tour des Flandres (CDM) ,254.0
2003-03-29,61,E3 Prijs Vlaanderen (1.1) ,209.0
2003-03-22,133,Milano-Sanremo (CDM) ,297.0
2003-03-15,DNF,Stage 6 - Toulon › Cannes ,194.5
2003-03-14,118,Stage 5 - Aix-en-Provence › Toulon (Mont Faron) ,152.5
2003-03-13,100,Stage 4 (ITT) - Source Perrier › Source Perrier ,16.5
2003-03-11,100,Stage 2 - La Clayette › Saint-Etienne ,182.5
2003-03-10,131,Stage 1 - Auxerre › Paray-le-Monial ,191.0
2003-03-09,103,Prologue - Issy-les-Moulineaux › Issy-les-Moulineaux ,4.8
2003-03-01,59,Omloop Het Volk (1.1) ,200.0
2003-02-23,75,Classic Haribo (1.3) ,196.7
2003-02-09,55,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.6
2003-02-08,56,Stage 9 - Seremban › Genting Highlands ,143.7
2003-02-07,32,Stage 8 - Kuala Lumpur › Seremban ,112.5
2003-02-06,41,Stage 7 - Kuantan › Bentong ,196.0
2003-02-05,30,Stage 6 - Marang › Cukai ,136.3
2003-02-04,42,Stage 5 - Kota Bharu › Kuala Terengganu ,179.1
2003-02-03,40,Stage 4 - Gerik › Tanah Merah ,172.9
2003-02-02,55,Stage 3 - Kulim › Ipoh ,169.7
2003-02-01,120,Stage 2 - Kangar › Butterworth ,148.3
2003-01-31,71,Stage 1 (ITT) - Langkawi › Langkawi ,9.5
2003-01-26,33,Stage 6 - Adelaide › Adelaide ,90.0
2003-01-25,18,Stage 5 - Willunga › Willunga ,147.0
2003-01-24,25,Stage 4 - Unley › Goolwa ,144.0
2003-01-23,29,Stage 3 - Glenelg › Hahndorf ,164.0
2003-01-22,41,Stage 2 - Jacob's Creek › Kapunda ,140.0
