date,result ranking,race name,distance
2008-06-29,2,National Championships Greece - Road Race (NC) ,
2008-05-10,DNF,Stage 3 - Ouranoupoli › Marmaras ,155.1
2008-05-09,36,Stage 2 - Kallikratia › Ouranoupoli ,143.7
2008-05-08,41,Stage 1 - Moudania › Polygyros ,149.6
2008-06-29,2,National Championships Greece - Road Race (NC) ,
2008-05-10,DNF,Stage 3 - Ouranoupoli › Marmaras ,155.1
2008-05-09,36,Stage 2 - Kallikratia › Ouranoupoli ,143.7
2008-05-08,41,Stage 1 - Moudania › Polygyros ,149.6
2007-07-22,DNF,European Championships U23 - Road Race (CC) ,168.0
2005-06-19,7,National Championships Greece - Road Race (NC) ,183.0
2005-04-22,19,Stage 4 - Trikala › Trikala ,110.0
2005-04-21,29,Stage 3 - Kalambaka › Trikala ,150.0
2005-04-20,36,Stage 2 - Kozani › Kalambaka ,138.0
2005-04-19,11,Stage 1 - Paralia › Kozani ,144.0
2005-04-18,43,Prologue - Paralia › Paralia ,4.6
2004-03-25,8,Sacrifice Cup (1.5) ,120.0
