date,result ranking,race name,distance
2021-06-27,2,National Championships Curaçao - Road Race (NC) ,
2021-06-26,1,National Championships Curaçao - ITT (NC) ,
2021-06-27,2,National Championships Curaçao - Road Race (NC),
2021-06-26,1,National Championships Curaçao - ITT (NC),
2019-11-03,DNF,Elite Road Caribbean Championships - Road Race (1.2),123.3
2019-11-02,24,Elite Road Caribbean Championships - ITT (1.2),34.2
