date,result ranking,race name,distance
2019-11-10,17,Stage 9 - Painan › Padang ,107.7
2019-11-09,16,Stage 8 - Sungai Penuh › Pesisir Selatan ,212.9
2019-11-08,46,Stage 7 - Kayu Aro › Kerinci ,82.9
2019-11-07,5,Stage 6 - Singkarak › Solok Selatan ,214.1
2019-11-06,8,Stage 5 - Payakumbuh › Embun Pagi Agam ,206.5
2019-11-05,5,Stage 4 - Dharmasraya › Sawahlunto ,205.3
2019-11-04,11,Stage 3 - 50 Kota › Pagang Panjang ,125.6
2019-11-03,10,Stage 2 - Pasaman › Bukittinggi ,112.2
2019-11-02,9,Stage 1 - Padang › Tanah Datar ,107.3
2019-10-19,54,Stage 5 - Kuala Lipis › Setiawangsa ,151.4
2019-10-18,38,Stage 4 - Sungai Koyan › Cameron Highlands ,89.5
2019-10-17,52,Stage 3 - Kuantan › Karak ,172.7
2019-10-16,55,Stage 2 - Kuala Terengganu › Chukai ,157.4
2019-10-15,67,Stage 1 - Dungun › Kuala Terengganu ,180.6
2019-09-28,17,Stage 4 - Purwohardo › Ijen ,129.9
2019-09-27,59,Stage 3 - Banyuwangi › Banyuwangi ,109.3
2019-09-26,52,Stage 2 - Tegaldlimo › Banyuwangi ,148.2
2019-09-25,55,Stage 1 - Genteng › Banyuwangi ,133.2
2019-09-22,10,Stage 4 - Siak › Siak ,102.8
2019-09-20,30,Stage 2 - Siak › Siak ,84.8
2019-09-19,32,Stage 1 - Siak › Siak ,59.1
2019-08-23,29,Stage 5 - Gilimanuk › Gianyar ,136.8
2019-08-22,28,Stage 4 - Jember › Banyuwangi ,147.3
2019-08-21,7,Stage 3 - Kota Batu › Jember ,193.0
2019-08-20,39,Stage 2 - Madiun › Kota Batu ,157.8
2019-08-19,32,Stage 1 - Yogyakarta › Madiun ,182.7
2019-05-25,35,Stage 2 - Olongapo › Mariveles ,165.8
2019-05-24,72,Stage 1 - Harbor Point  › Harbor Point  ,130.24
2019-11-10,17,Stage 9 - Painan › Padang,107.7
2019-11-09,16,Stage 8 - Sungai Penuh › Pesisir Selatan,212.9
2019-11-08,46,Stage 7 - Kayu Aro › Kerinci,82.9
2019-11-07,5,Stage 6 - Singkarak › Solok Selatan,214.1
2019-11-06,8,Stage 5 - Payakumbuh › Embun Pagi Agam,206.5
2019-11-05,5,Stage 4 - Dharmasraya › Sawahlunto,205.3
2019-11-04,11,Stage 3 - 50 Kota › Pagang Panjang,125.6
2019-11-03,10,Stage 2 - Pasaman › Bukittinggi,112.2
2019-11-02,9,Stage 1 - Padang › Tanah Datar,107.3
2019-10-19,54,Stage 5 - Kuala Lipis › Setiawangsa,151.4
2019-10-18,38,Stage 4 - Sungai Koyan › Cameron Highlands,89.5
2019-10-17,52,Stage 3 - Kuantan › Karak,172.7
2019-10-16,55,Stage 2 - Kuala Terengganu › Chukai,157.4
2019-10-15,67,Stage 1 - Dungun › Kuala Terengganu,180.6
2019-09-28,17,Stage 4 - Purwohardo › Ijen,129.9
2019-09-27,59,Stage 3 - Banyuwangi › Banyuwangi,109.3
2019-09-26,52,Stage 2 - Tegaldlimo › Banyuwangi,148.2
2019-09-25,55,Stage 1 - Genteng › Banyuwangi,133.2
2019-09-22,10,Stage 4 - Siak › Siak,102.8
2019-09-20,30,Stage 2 - Siak › Siak,84.8
2019-09-19,32,Stage 1 - Siak › Siak,59.1
2019-08-23,29,Stage 5 - Gilimanuk › Gianyar,136.8
2019-08-22,28,Stage 4 - Jember › Banyuwangi,147.3
2019-08-21,7,Stage 3 - Kota Batu › Jember,193.0
2019-08-20,39,Stage 2 - Madiun › Kota Batu,157.8
2019-08-19,32,Stage 1 - Yogyakarta › Madiun,182.7
2019-05-25,35,Stage 2 - Olongapo › Mariveles,165.8
2019-05-24,72,Stage 1 - Harbor Point  › Harbor Point ,130.24
2018-11-11,51,Stage 8 - Pessel › Pariaman,158.0
2018-11-10,8,Stage 7 - Padang Panjang › Solok Selatan,194.4
2018-11-09,42,Stage 6 - Kota Solok › Payakumbuh,105.0
2018-11-08,6,Stage 5 - 50 Kota › Pasaman,161.4
2018-11-07,5,Stage 4 - Padang › Agam,144.0
2018-11-06,19,Stage 3 - Kab.Solok › Tanah Datar,150.4
2018-11-05,79,Stage 2 - Sawahlunto › Dharmasraya,204.1
2018-11-04,26,Stage 1 - Bukittinggi › Sijunjung,140.5
2018-09-29,13,Stage 4 - Sarongan › Paltuding Ijen,127.2
2018-09-28,11,Stage 3 - Genteng › Banyuwangi,139.4
2018-09-27,47,Stage 2 - Kalibaru › Banyuwangi,179.3
2018-09-26,44,Stage 1 - Banyuwangi › Rowo Bayu,153.1
2018-09-21,30,Stage 4 - Siak › Siak,92.06
2018-09-20,19,Stage 3 - Siak › Siak,161.48
2018-09-19,53,Stage 2 - Siak › Siak,115.45
2018-09-18,17,Stage 1 - Siak › Siak,154.18
2018-07-14,7,National Championships Indonesia - Road Race (NC),81.5
2018-07-13,DNS,National Championships Indonesia - ITT (NC),10.4
2018-05-23,16,Stage 4 - Lingayen › Baguio,154.65
2018-05-22,14,Stage 3 - Bambang › Lingayen,188.1
2018-05-21,29,Stage 2 - Cabanatuan › Bayombong,157.9
2018-04-15,62,Stage 3 - Mataram › Mataram,110.0
2018-04-14,23,Stage 2 - Mataram › Sembalun,172.4
2018-04-13,41,Stage 1 - Pantai Kuta Mandalika › Mataram,84.4
2018-01-28,36,Stage 4 - Gilimanuk › Den Pasar,155.0
2018-01-27,63,Stage 3 - Probolinggo › Banyuwangi,202.0
2018-01-26,30,Stage 2 -  Madiun ›  Mojokerto,117.5
2018-01-25,16,Stage 1 - Prambanan › Ngawi,127.4
2017-11-26,26,Stage 9 - Pasaman › Bukittinggi,117.2
2017-11-25,15,Stage 8 - Padang Pariaman › Agam,135.2
2017-11-24,8,Stage 7 - Limapulah Kota › Padang Pajang,112.0
2017-11-23,48,Stage 6 - Kota Pariaman › Pasaman Barat,145.7
2017-11-22,12,Stage 5 - Kota Solok › Solok Selatan,101.0
2017-11-21,25,Stage 4 - Danau Singkarak › Payakumbuh,106.4
2017-11-20,27,Stage 3 - Muaro Sijunjuang › Pulau Punjuang,161.3
2017-11-19,18,"Stage 2 - Panianan, Pesisir Selatan › Sawahlunto",155.9
2017-11-18,16,"Stage 1 - Batusangkar, Tanah Datar › Padang",109.3
2017-09-30,16,Stage 4 - Tegalsari › Banyuwangi,98.1
2017-09-29,17,Stage 3 - Muncar › Paltuding Ijen,116.3
2017-09-28,21,Stage 2 - Glenmore › Banyuwangi,180.9
2017-09-27,46,Stage 1 - Wongsorejo › Banyuwangi,137.7
2017-08-24,6,South East Asian Games - Road Race (JR),141.6
2016-07-30,42,Tour de Jakarta (1.2),175.0
2016-05-23,48,Stage 5 - Ruteng › Labuhan Bajo,121.5
2016-05-22,28,Stage 4 - Bajawa › Ruteng,136.6
2016-05-21,77,Stage 3 - Ende › Bajawa,123.3
2016-05-20,84,Stage 2 - Maumere › Ende,141.3
2016-05-19,27,Stage 1 - Larantuka › Maumere,138.8
2016-05-14,24,Stage 4 - Pelabuhan Muncar  › Paltuding Ijen,123.0
2016-05-13,38,Stage 3 - Banyuwangi  › Banyuwangi ,127.1
2016-05-12,39,Stage 2 - Genteng › Banyuwangi ,145.7
2016-05-11,10,Stage 1 - Glenmore › Banyuwangi ,171.4
2015-10-11,52,Stage 9 - Padang Panjang › Padang,136.0
2015-10-10,34,Stage 8 - Pasaman Barat › Lawang national Park,124.0
2015-10-09,11,Stage 7 - Pasaman › Pasaman Barat,121.1
2015-10-08,7,Stage 6 - Bukittinggi › Tanah Datar,116.0
2015-10-07,59,Stage 5 - Harau › Ngalau Indah,164.0
2015-10-06,40,Stage 4 - Solok Selatan › Sawahlunto,163.5
2015-10-05,23,Stage 3 - Sijunjung › Dharmasraya,184.5
2015-10-04,113,Stage 2 - Padang Pariaman › Solok Kabupaten,140.0
2015-05-09,37,Stage 4 - RTH Bajulmati › Taman Blambangan,109.5
2015-05-08,30,"Stage 3 - TPI Muncar › Paltuding, Ijen",123.0
2015-05-07,75,Stage 2 - RTH Maron › Taman Blambangan,145.7
2015-05-06,89,Stage 1 - RTH Glenmore › Taman Blambangan,167.0
2014-10-16,DNF,Stage 1 - Banyuwangi › Pulau Merah,180.78
2014-06-15,10,Stage 9 - Pesisir Selatan › Padang,121.0
2014-06-14,44,Stage 8 - Sawahlunto › Solok Selatan,167.0
2014-06-13,41,Stage 7 - Sijunjung › Dharmasraya,167.5
2014-06-12,77,Stage 6 - Padang Panjang › Solok Kota,111.0
2014-06-11,50,Stage 5 - Payakumbuh › Solok Kabupaten,102.0
2014-06-10,42,Stage 4 - Bukittinggi › Agam,165.0
2014-06-09,35,Stage 3 - Kota › Tanah Datar,100.0
2014-06-08,45,Stage 2 - Pasaman › Pasaman Barat,123.5
2014-06-07,71,Stage 1 - Padang Pariaman › Pariaman,100.0
