date,result ranking,race name,distance
2022-06-08,68,Stage 5 - Castelraimondo › Ascoli Piceno ,152.3
2022-06-07,31,Stage 4 - Fano › Riviera del Conero ,164.5
2022-06-06,32,Stage 3 - Ferrara › Brisighella ,141.3
2022-06-05,53,Stage 2 - Castelfranco Veneto › Monte Grappa ,174.6
2022-06-04,51,Stage 1 - Tarvisio › Monfalcone ,193.8
2022-05-15,53,Stage 5 - Miskolc › Gyöngyös-Kékestető ,184.0
2022-05-14,95,Stage 4 - Kazincbarcika › Kazincbarcika ,177.0
2022-05-13,111,Stage 3 - Sárospatak › Nyíregyháza ,154.0
2022-05-12,122,Stage 2 - Karcag › Hajdúszoboszló ,192.0
2022-05-11,112,Stage 1 - Csákvár › Székesfehérvár ,197.5
2022-05-01,18,Stage 5 - Kalabaka › Ioannina ,154.5
2022-04-30,15,Stage 4 - Karditsa › Larisa ,176.5
2022-04-29,45,Stage 3 - Delphi › Karditsa ,172.5
2022-04-28,39,Stage 2 - Marousi › Itea ,165.0
2022-04-27,20,Stage 1 - Heraklion › Chania ,190.1
2022-04-16,59,Stage 7 - Gelibolu › Tekirdağ ,131.3
2022-04-15,53,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5
2022-04-14,70,Stage 5 - Manisa › Ayvalık ,186.1
2022-04-13,53,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2
2022-04-12,93,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9
2022-04-11,156,Stage 2 - Selçuk (Efes) › Alaçatı ,156.4
2022-04-10,35,Stage 1 - Bodrum › Kuşadası ,202.0
2022-04-02,61,Gran Premio Miguel Indurain (1.Pro) ,190.0
2022-03-13,4,Stage 2 - Rhodes › Salakos ,168.8
2022-03-12,21,Stage 1 - Koskinou › Koskinou ,172.1
2022-02-27,26,Stage 8 - Kigali › Kigali ,75.3
2022-02-26,26,Stage 7 - Kigali › Mont Kigali ,152.6
2022-02-25,13,Stage 6 - Musanze › Kigali ,152.0
2022-02-24,37,Stage 5 - Muhanga › Musanze  ,129.9
2022-02-23,39,Stage 4 - Kigali › Gicumbi  ,124.3
2022-02-22,62,Stage 3 - Kigali › Rubavu  ,155.9
2022-02-21,45,Stage 2 - Kigali › Rwamagana  ,148.3
2022-02-20,73,Prologue - Kigali › Kigali ,4.0
2022-04-28,39,Stage 2 - Marousi › Itea,165.0
2022-04-27,20,Stage 1 - Heraklion › Chania,190.1
2022-04-16,59,Stage 7 - Gelibolu › Tekirdağ,131.3
2022-04-15,53,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5
2022-04-14,70,Stage 5 - Manisa › Ayvalık,186.1
2022-04-13,53,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2
2022-04-12,93,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9
2022-04-11,156,Stage 2 - Selçuk (Efes) › Alaçatı,156.4
2022-04-10,35,Stage 1 - Bodrum › Kuşadası,202.0
2022-04-02,61,Gran Premio Miguel Indurain (1.Pro),190.0
2022-03-13,4,Stage 2 - Rhodes › Salakos,168.8
2022-03-12,21,Stage 1 - Koskinou › Koskinou,172.1
2022-02-27,26,Stage 8 - Kigali › Kigali,75.3
2022-02-26,26,Stage 7 - Kigali › Mont Kigali,152.6
2022-02-25,13,Stage 6 - Musanze › Kigali,152.0
2022-02-24,37,Stage 5 - Muhanga › Musanze ,129.9
2022-02-23,39,Stage 4 - Kigali › Gicumbi ,124.3
2022-02-22,62,Stage 3 - Kigali › Rubavu ,155.9
2022-02-21,45,Stage 2 - Kigali › Rwamagana ,148.3
2022-02-20,73,Prologue - Kigali › Kigali,4.0
2021-10-03,85,Stage 6 - Samobor › Zagreb,156.5
2021-10-02,71,Stage 5 - Rabac/Labin › Opatija,137.5
2021-10-01,67,Stage 4 - Zadar › Crikvenica,197.0
