date,result ranking,race name,distance
2013-06-20,30,National Championships Norway - ITT (NC) ,30.0
2013-06-20,30,National Championships Norway - ITT (NC) ,30.0
2010-04-11,100,Stage 4 - Castell de Bellver › Castell de Bellver ,91.9
2010-04-10,75,Stage 3 - S’Arenal de Llucmajor › S’Arenal de Llucmajor ,153.9
2010-04-09,92,Stage 2 - Port de Pollença › Port de Pollença ,136.9
2010-04-08,19,Prologue - Playa de Muro ›  ,2.28
2009-06-28,34,National Championships Norway - Road Race (NC) ,187.0
2009-06-25,4,National Championships Norway - ITT (NC) ,49.2
2009-04-16,106,Stage 3 - Villebarou › Villebarou ,167.7
2009-04-15,97,Stage 2 - Blois › Nouan-le-Fuzelier ,161.0
2009-04-14,36,Prologue - Blois › Blois ,3.0
2008-06-27,3,National Championships Norway - ITT (NC) ,50.0
2007-09-27,51,World Championships - ITT (WC) ,44.9
2007-06-29,2,National Championships Norway - ITT (NC) ,49.0
2007-04-22,26,Stage 5 - Palma › Palma ,113.9
2007-04-21,47,Stage 4 - Inca › Inca ,134.4
2007-04-20,51,Stage 3 - Santa Margalida › Santa Margalida ,135.9
2007-04-19,30,Stage 2 - Pollença › Pollença ,131.6
2007-04-18,78,Stage 1 - Maria de la Salut › Maria de la Salut ,154.2
2006-09-21,43,World Championships - ITT (WC) ,50.8
2006-06-22,3,National Championships Norway - ITT (NC) ,50.0
2006-05-25,46,Stage 5 - Kilrush › An Cheathrú Rua ,179.0
2006-05-24,19,Stage 4 - An Daingean › Listowel ,150.0
2006-05-23,21,Stage 3 - Cobh › An Daingean ,173.0
2005-08-14,DNF,Scandinavian Open Road Race (1.2) ,193.8
2005-06-22,3,National Championships Norway - ITT (NC) ,50.0
2005-06-12,31,Stage 5 - Hønefoss  › Hønefoss  ,161.4
2005-06-11,48,Stage 4 - Hønefoss  › Hønefoss  ,161.7
2005-06-10,30,Stage 3 - Hønefoss  › Ringerike ,129.0
2005-06-09,65,Stage 2 - Hønefoss  › Hønefoss  ,157.7
2005-06-08,43,Stage 1 - Hønefoss  › Hønefoss  ,150.4
