date,result ranking,race name,distance
1999-08-25,DNF,Stage 2 - Utrecht › Coevorden ,186.1
1999-08-24,114,Stage 1 - Gouda › Tilburg ,178.3
1999-08-22,DNF,Züri Metzgete (CDM) ,245.3
1999-06-20,35,Stage 5 - Halmstad › Göteborg ,168.0
1999-06-19,95,Stage 4 - Jönköping › Halmstad ,168.1
1999-06-18,96,Stage 3 - Sködve › Huskvarna ,126.5
1999-06-17,89,Stage 2 - Eskilstuna › Sködve  ,258.7
1999-06-16,92,Stage 1b - Uppsala › Eskilstuna ,136.4
1999-06-16,50,Stage 1a (ITT) - Uppsala › Uppsala ,2.8
1999-06-14,78,Stage 5 - Diekirch › Diekirch ,190.0
1999-06-13,52,Stage 4 (ITT) - Leudelange › Bettembourg ,7.6
1999-06-12,85,Stage 3 - Dudelange › Beckerich ,127.0
1999-06-11,111,Stage 2 - Wormeldange › Bertrange ,195.0
1999-06-10,71,Stage 1 - Luxembourg › Dippach ,178.0
1999-05-29,66,Stage 7b - Edinburgh › Edinburgh ,48.3
1999-05-29,74,Stage 7a - Carlisle › Edinburgh ,148.0
1999-05-28,70,Stage 6 - Liverpool › Blackpool ,166.0
1999-05-27,60,Stage 5 - Swansea › Birmingham ,214.0
1999-05-26,74,Stage 4 - Bristol › Swansea ,172.0
1999-05-25,72,Stage 3 - Winchester › Bristol ,171.0
1999-05-24,89,Stage 2a - Medway › Portsmouth ,178.5
1999-05-24,67,Stage 2b (ITT) - Portsmouth › Portsmouth ,5.0
1999-05-23,59,Stage 1 - Westminster › Westminster ,81.0
1999-05-16,86,Stage 2a -  La Croix-Saint-Ouen  › Senlis ,98.5
1999-05-16,90,Stage 2b -  Senlis  › Creil ,103.5
1999-05-15,59,Stage 1 - Creil › Noyon ,193.5
1999-04-11,49,Paris - Roubaix (CDM) ,273.0
1999-04-07,105,Gent - Wevelgem () ,208.0
1999-03-27,DNF,E3-Prijs Harelbeke (1.1) ,206.0
1999-03-20,149,Milano-Sanremo (CDM) ,294.0
1999-03-14,100,Stage 7 - Nice › Nice ,157.1
1999-03-13,81,Stage 6 - Sisteron › Valberg ,198.7
1999-03-12,107,Stage 5 - Romans › Sisteron ,211.0
