date,result ranking,race name,distance
1997-04-23,121.0,Scheldeprijs () ,202.0
1997-04-23,121.0,Scheldeprijs () ,202.0
1996-09-14,55.0,Paris-Bruxelles () ,251.0
1996-06-23,32.0,National Championships Belgium - Road Race (NC) ,247.0
1996-05-22,12.0,Binche-Tournai-Binche (1.1) ,213.0
1996-04-24,74.0,Scheldeprijs () ,208.0
1995-09-17,50.0,Grand Prix d'Isbergues - Pas de Calais () ,199.0
1995-09-14,79.0,Paris-Bruxelles () ,252.0
1995-06-25,35.0,National Championships Belgium - Road Race (NC) ,240.0
1995-05-25,62.0,Grand Prix de Wallonie () ,201.6
1995-04-07,44.0,Grand Prix Cerami () ,194.0
1995-04-02,50.0,GP de la Ville de Rennes () ,190.0
