date,result ranking,race name,distance
2020-02-14,13,Grand Prix Gazipasa (1.2) ,160.2
2020-02-13,10,Grand Prix Alanya (1.2) ,147.8
2020-02-09,9,GP Manavgat (1.2) ,110.3
2020-02-14,13,Grand Prix Gazipasa (1.2),160.2
2020-02-13,10,Grand Prix Alanya (1.2),147.8
2020-02-09,9,GP Manavgat (1.2),110.3
2019-09-22,4,Stage 2 - Kayseri  › Kayseri ,147.5
2019-09-21,6,Stage 1 - Mazakaland › Mazakaland,132.2
2019-09-20,6,Grand Prix Erciyes (1.2),142.3
2019-09-07,DNS,Stage 1 - Mazakaland › Mazakaland,132.2
2019-09-06,DNS,Grand Prix Velo Erciyes (1.2),142.3
2019-06-30,DNF,National Championships Kazakhstan - Road Race (NC),162.0
2019-06-26,16,National Championships Kazakhstan - ITT (NC),40.0
2019-04-28,3,Stage 4 - Mersin › Mersin,119.0
2019-04-27,17,Stage 3 - Tarsus › Çamlıyayla,70.0
2019-04-26,3,Stage 2 - Mut › Soloi Pompeiopolis,192.1
2019-04-25,40,Stage 1 - Anamur › Yanisli,118.6
2019-02-10,50,Grand Prix Alanya (1.2),153.0
2019-02-09,41,Grand Prix Gazipasa (1.2),153.0
2018-07-01,DNF,National Championships Kazakhstan - Road Race (NC),174.0
2018-04-22,8,Stage 4 - Mersin › Mersin,129.0
2018-04-21,33,Stage 3 - Tarsus › Mersin,151.9
2018-04-20,69,Stage 2 - Mut › Mersin,164.4
2018-04-19,58,Stage 1 - Anamur › Gülnar/Yanisli,123.0
2017-08-22,DNF,Grand Prix des Marbriers (1.2),160.0
2017-06-25,12,National Championships Kazakhstan - Road Race (NC),184.0
2017-06-21,17,National Championships Kazakhstan - ITT (NC),50.0
2017-06-11,85,Stage 4 - Nogent-sur-Ois ›  Liancour,180.0
2017-06-10,88,Stage 3 - Sérifontaine   › Ressons-sur-Matz,218.5
2017-06-09,102,Stage 2 - Parc Chédeville (Mogneville) › Le Plessis-Belleville,180.2
2017-06-08,110,Stage 1 - Beauvais › Clermont,122.7
2016-06-26,27,National Championships Kazakhstan - Road Race (NC),185.0
2016-06-22,12,National Championships Kazakhstan - ITT (NC),50.0
2015-10-04,DNF,Stage 2 - Padang Pariaman › Solok Kabupaten,140.0
2015-09-06,65,Stage 2 - Dobrich › Varna,103.0
2015-09-05,47,Stage 1 - Bourgas › Dobrich,162.0
2015-08-25,50,Grand Prix des Marbriers (1.2),160.0
2015-06-25,17,National Championships Kazakhstan - ITT (NC),36.0
2015-04-19,DNF,Stage 3 - Maykop › Lagonaki,130.0
2015-04-18,128,Stage 2 - Tulskiy › pos. Guzerpl,123.1
2015-04-17,14,Stage 1 (TTT) - Kuzhorskaya › Kuzhorskaya,25.0
2015-04-16,130,Prologue - Kamennomostskiy › Pobeda,8.0
2015-04-15,DNF,Maykop - Ulyap - Maykop (1.2),171.4
