date,result ranking,race name,distance
2002-06-02,119.0,Stage 20 - Cantù › Milano ,142.0
2002-06-01,65.0,Stage 19 (ITT) - Cambiago › Monticello Brianza ,44.3
2002-05-31,130.0,Stage 18 - Rovereto › Brescia ,143.0
2002-05-30,71.0,Stage 17 - Corvara in Badia › Folgaria (Passo Coe) ,222.0
2002-05-29,123.0,Stage 16 - Conegliano › Corvara in Badia ,163.0
2002-05-28,30.0,Stage 15 - Terme Euganee › Conegliano ,156.0
2002-05-26,30.0,Stage 14 (ITT) - Numana › Numana ,30.3
2002-05-25,85.0,Stage 13 - Chieti › San Giacomo ,190.0
2002-05-24,152.0,Stage 12 - Campobasso › Chieti ,200.0
2002-05-23,152.0,Stage 11 - Benevento › Campitello Matese ,140.0
2002-05-22,122.0,Stage 10 - Maddaloni › Benevento ,118.0
2002-05-21,149.0,Stage 9 - Tivoli › Caserta ,201.0
2002-05-20,99.0,Stage 8 - Capannori › Orvieto ,237.0
2002-05-19,138.0,Stage 7 - Viareggio › Lido di Camaiore ,159.0
2002-05-17,166.0,Stage 6 - Cuneo › Varazze ,190.0
2002-05-16,88.0,Stage 5 - Fossano › Limone Piemonte ,150.0
2002-05-15,106.0,Stage 4 - Esch-sur-Alzette › Strasbourg ,232.0
2002-05-14,145.0,Stage 3 - Verviers › Esch-sur-Alzette ,206.0
2002-05-13,78.0,Stage 2 - Cologne › Ans ,209.0
2002-05-12,156.0,Stage 1 - Groningen › Munster ,215.0
2002-05-11,55.0,Prologue - Groningen › Groningen ,6.5
2002-05-05,50.0,Giro di Toscana (1.3) ,194.1
2002-03-23,147.0,Milano-Sanremo (CDM) ,287.0
2002-03-20,107.0,Stage 7 - San Benedetto › San Benedetto ,162.0
2002-03-19,102.0,Stage 6 - Rapagnano › Montegranaro ,208.0
2002-03-18,123.0,Stage 5 - Rieti › Torricella Sicura ,150.0
2002-03-17,16.0,Stage 4 (ITT) - Rieti › Rieti ,12.7
2002-03-16,170.0,Stage 3 - Anagni › Rocca di Cambio ,180.0
2002-03-15,168.0,Stage 2 - Sorrento › Frosinone ,212.0
2002-03-14,123.0,Stage 1 - Massa Lubrense › Sorrento ,124.0
2002-03-09,66.0,Trofeo Pantalica (1.3) ,197.0
2002-02-10,84.0,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.6
2002-02-09,70.0,Stage 9 - Kuala Lumpur › Genting Highlands ,133.7
2002-02-08,73.0,Stage 8 - Port Dickson › Petaling Jaya ,95.5
2002-02-07,80.0,Stage 7 - Kluang › Tampin ,197.6
2002-02-06,74.0,Stage 6 - Muar › Johor Bahru ,170.0
2002-02-05,89.0,Stage 5 - Bangi › Melaka ,127.7
2002-02-04,85.0,Stage 4 - Tapah › Bentong ,176.0
2002-02-03,72.0,Stage 3 - Lumut › Ipoh ,129.6
2002-02-02,111.0,Stage 2 - Klang › Sitiawan ,183.5
2002-02-01,59.0,Stage 1 (ITT) - Putrajaya › Putrajaya ,20.3
2002-06-02,119.0,Stage 20 - Cantù › Milano ,142.0
2002-06-01,65.0,Stage 19 (ITT) - Cambiago › Monticello Brianza ,44.3
2002-05-31,130.0,Stage 18 - Rovereto › Brescia ,143.0
2002-05-30,71.0,Stage 17 - Corvara in Badia › Folgaria (Passo Coe) ,222.0
2002-05-29,123.0,Stage 16 - Conegliano › Corvara in Badia ,163.0
2002-05-28,30.0,Stage 15 - Terme Euganee › Conegliano ,156.0
2002-05-26,30.0,Stage 14 (ITT) - Numana › Numana ,30.3
2002-05-25,85.0,Stage 13 - Chieti › San Giacomo ,190.0
2002-05-24,152.0,Stage 12 - Campobasso › Chieti ,200.0
2002-05-23,152.0,Stage 11 - Benevento › Campitello Matese ,140.0
2002-05-22,122.0,Stage 10 - Maddaloni › Benevento ,118.0
2002-05-21,149.0,Stage 9 - Tivoli › Caserta ,201.0
2002-05-20,99.0,Stage 8 - Capannori › Orvieto ,237.0
2002-05-19,138.0,Stage 7 - Viareggio › Lido di Camaiore ,159.0
2002-05-17,166.0,Stage 6 - Cuneo › Varazze ,190.0
2002-05-16,88.0,Stage 5 - Fossano › Limone Piemonte ,150.0
2002-05-15,106.0,Stage 4 - Esch-sur-Alzette › Strasbourg ,232.0
2002-05-14,145.0,Stage 3 - Verviers › Esch-sur-Alzette ,206.0
2002-05-13,78.0,Stage 2 - Cologne › Ans ,209.0
2002-05-12,156.0,Stage 1 - Groningen › Munster ,215.0
2002-05-11,55.0,Prologue - Groningen › Groningen ,6.5
2002-05-05,50.0,Giro di Toscana (1.3) ,194.1
2002-03-23,147.0,Milano-Sanremo (CDM) ,287.0
2002-03-20,107.0,Stage 7 - San Benedetto › San Benedetto ,162.0
2002-03-19,102.0,Stage 6 - Rapagnano › Montegranaro ,208.0
2002-03-18,123.0,Stage 5 - Rieti › Torricella Sicura ,150.0
2002-03-17,16.0,Stage 4 (ITT) - Rieti › Rieti ,12.7
2002-03-16,170.0,Stage 3 - Anagni › Rocca di Cambio ,180.0
2002-03-15,168.0,Stage 2 - Sorrento › Frosinone ,212.0
2002-03-14,123.0,Stage 1 - Massa Lubrense › Sorrento ,124.0
2002-03-09,66.0,Trofeo Pantalica (1.3) ,197.0
2002-02-10,84.0,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.6
2002-02-09,70.0,Stage 9 - Kuala Lumpur › Genting Highlands ,133.7
2002-02-08,73.0,Stage 8 - Port Dickson › Petaling Jaya ,95.5
2002-02-07,80.0,Stage 7 - Kluang › Tampin ,197.6
2002-02-06,74.0,Stage 6 - Muar › Johor Bahru ,170.0
2002-02-05,89.0,Stage 5 - Bangi › Melaka ,127.7
