date,result ranking,race name,distance
2022-06-25,91,National Championships Italy U23  - Road Race (NC) ,
2022-06-18,12,Stage 7 - Cuneo › Pinerolo ,121.0
2022-06-17,111,Stage 6 - Boves › Colle Fauniera ,110.7
2022-06-16,150,Stage 5 - Busca › Peveragno ,146.6
2022-06-14,66,Stage 4 - Chiuro › Chiavenna ,101.1
2022-06-13,133,Stage 3 - Pinzolo › Santa Caterina Valfurva ,177.1
2022-06-12,134,Stage 2 - Rossano Veneto › Pinzolo ,166.5
2022-06-11,26,Stage 1 - Gradara › Argenta ,164.9
2022-06-08,39,Coppa Zappi - Trofeo Hotel Antico Borgo (1.2U) ,156.5
2022-05-08,28,Gran Premio Industrie del Marmo (1.2U) ,174.7
2022-05-01,4,Circuito del Porto - Trofeo Arvedi (1.2) ,179.9
2022-04-17,14,Stage 5 - Derventa › Banja Luka ,154.5
2022-04-16,13,Stage 4 - Doboj › Prijedor ,165.5
2022-04-15,81,Stage 3 - Bijeljina › Vlasenica ,123.0
2022-04-14,9,Stage 2 - Obrenovac › Bijeljina ,122.0
2022-04-13,13,Stage 1 (TTT) - Belgrade › Belgrade ,4.0
2022-03-27,DNF,GP Industria  (1.Pro) ,192.2
2022-03-26,93,Stage 5 - Casalguidi › Cantagrillo ,160.0
2022-03-25,111,Stage 4 - Montecatini › Montecatini ,158.7
2022-03-24,119,Stage 3 - San Marino › San Marino ,147.0
2022-03-23,129,Stage 2 - Riccione › Longiano ,165.9
2022-03-22,144,Stage 1 - Riccione › Riccione ,164.6
2022-03-20,DNF,Per Sempre Alfredo (1.1) ,172.7
2022-03-02,DNF,Trofeo Laigueglia (1.Pro) ,202.0
2022-04-17,14,Stage 5 - Derventa › Banja Luka,154.5
2022-04-16,13,Stage 4 - Doboj › Prijedor,165.5
2022-04-15,81,Stage 3 - Bijeljina › Vlasenica,123.0
2022-04-14,9,Stage 2 - Obrenovac › Bijeljina,122.0
2022-04-13,13,Stage 1 (TTT) - Belgrade › Belgrade,4.0
2022-03-27,DNF,GP Industria  (1.Pro),192.2
2022-03-26,93,Stage 5 - Casalguidi › Cantagrillo,160.0
2022-03-25,111,Stage 4 - Montecatini › Montecatini,158.7
2022-03-24,119,Stage 3 - San Marino › San Marino,147.0
2022-03-23,129,Stage 2 - Riccione › Longiano,165.9
2022-03-22,144,Stage 1 - Riccione › Riccione,164.6
2022-03-20,DNF,Per Sempre Alfredo (1.1),172.7
2022-03-02,DNF,Trofeo Laigueglia (1.Pro),202.0
2021-07-05,100,Stage 5 - Karnobat › Gabrovo,187.7
2021-07-04,3,Stage 4 - Sliven › Burgas,108.0
2021-07-03,96,Stage 3 - Troyan › Sliven,180.0
2021-07-02,107,Stage 2 - Plovdiv › Troyan,113.0
2021-07-01,4,Stage 1 - Sofia › Plovdiv,178.0
2021-06-30,6,Prologue - Sofia › Sofia,1.0
2021-06-29,5,Stage 2 - Banya › Razlog,137.31
2021-06-28,88,Stage 1 - Banya › Razlog,126.45
2020-09-13,DNS,National Championships Italy U23  - Road Race (NC),160.6
2019-05-24,19,Stage 5 - Sarande › Fier,162.5
2019-05-23,55,Stage 4 - Vlore › Sarande,122.7
2019-05-22,26,Stage 3 - Elbasan › Vlore,177.2
2019-05-21,15,Stage 2 - Shkoder › Elbasan,182.9
2019-05-20,18,Stage 1 - Lezhë › Shkoder,150.0
2018-08-05,DNF,Stage 3 - Udine › Sauris di Sotto,94.0
2018-08-04,9,Stage 2 - Buttrio › Buttrio,96.7
2018-07-08,58,Stage 3 - Sarezzo › Sarezzo,101.0
2018-07-07,3,Stage 2 - Torbole Casaglia › Torbole Casaglia,100.3
2018-07-06,13,Stage 1 - Collio › Provaglio d'Iseo,95.6
2017-09-17,55,Trofeo Buffoni (1.1),135.4
2017-09-10,33,Stage 3 - Sasso di Castaldo › Viggianello,119.0
2017-09-09,11,Stage 2 - Grassano  ›  Matera,92.1
2017-09-08,30,Stage 1 - Filiano › Filiano,91.7
2017-07-02,59,Montichiari - Roncone (1.1),118.0
