date,result ranking,race name,distance
2022-06-26,DNF,National Championships Spain - Road Race (NC) ,186.1
2016-05-01,DNF,Stage 3 - Estissac › Estissac ,113.0
2016-04-30,84,Stage 1 - Prugny › Bercenay-en-Othe ,118.3
2012-09-01,DNF,Stage 4 - Teresópolis  › Rio das Ostras ,190.0
2012-08-31,86,Stage 3 - Três Rios  › Teresópolis ,118.1
2012-08-30,87,Stage 2 - Volta Redonda  › Três Rios ,162.0
2012-08-29,98,Stage 1 -  Rio de Janeiro  › Angra dos Reis ,152.0
2010-06-15,63,Stage 8 - Potes › Santander ,152.0
2010-06-14,43,Stage 7 - Torrelavega › Santo Toribio ,143.6
2010-06-13,84,Stage 6 - Polanco › Torrelavega ,173.3
2010-06-12,65,Stage 5 - Ague de Solares › Fuente del Chivo ,163.6
2010-06-11,60,Stage 4 - Miengo › El Astillero ,178.1
2010-06-10,26,Stage 3 - Santoña  › Ramales de la Victoria ,175.5
2010-06-09,63,Stage 2 - Santander › Maliaño  ,172.0
2010-06-08,84,Prologue - Santander › Santander ,5.8
2009-06-18,115,Stage 1 - Los Corrales › Mercadal ,85.6
2008-10-03,90,Stage 1 - Empúriabrava › Roses ,152.2
2008-06-07,27,Stage 7 - El Pont de Suert › Lleida ,140.7
2008-06-06,46,Stage 6 - Les › El Pont de Suert ,60.0
2008-06-06,55,Stage 5 (ITT) - Les › Vielha ,20.0
2008-06-05,9,Stage 4 - La Seu d'Urgell › Les ,147.3
2008-06-04,2,Stage 3 - Tremp › La Seu d'Urgell ,125.1
2008-06-03,35,Stage 2 - Alcarras › Tremp ,114.3
2008-06-02,23,Stage 1 - Lleida › Alcarras ,116.4
2008-05-03,63,Stage 3 - Santiago de Compostela › Santiago de Compostela ,158.3
2008-05-02,58,Stage 2 - Santiago de Compostela › Santiago de Compostela ,180.4
2008-05-01,80,Stage 1 - Santiago de Compostela › Santiago de Compostela ,169.6
2008-04-27,67,Stage 5 - Moraleja  › Moraleja  ,144.0
2008-04-26,46,Stage 4 - Casar de Cáceres › Casar de Cáceres ,174.0
2008-04-25,32,Stage 3 - Guareña  › Guareña  ,182.0
2008-04-24,29,Stage 2 - Badajoz  › Badajoz  ,158.0
2008-04-23,67,Stage 1 (ITT) - Mérida  › Mérida  ,22.4
2006-06-20,31,Stage 5 - Llanes › Oviedo ,184.0
2006-06-19,81,Stage 4 - Gijón › Llanes ,154.0
2006-06-18,27,Stage 3 - Cangas Del Narcea › Gijón ,174.0
2006-06-17,129,Stage 2 - Cafés Toscaf › Alto Del Acebo ,180.0
2006-06-16,125,Stage 1 - Oviedo › Aviles ,171.0
2005-06-07,19,Stage 2a (ITT) - Pont de Suert › Lleida ,7.5
2005-06-06,60,Stage 1 - Lleida › Pont de Suert ,117.4
