date,result ranking,race name,distance
2020-01-16,DNF,Stage 5 - San Juan de Colón › Borota ,107.9
2020-01-15,72,Stage 4 - Coloncito › La Grita ,145.1
2020-01-14,76,Stage 3 - Rubio › Rubio ,135.2
2020-01-13,76,Stage 2 - El Piñal  › Abejalis ,154.8
2020-01-12,81,Stage 1 - San Cristobal  › San Cristobal  ,117.6
2020-01-16,DNF,Stage 5 - San Juan de Colón › Borota,107.9
2020-01-15,72,Stage 4 - Coloncito › La Grita,145.1
2020-01-14,76,Stage 3 - Rubio › Rubio,135.2
2020-01-13,76,Stage 2 - El Piñal  › Abejalis,154.8
2020-01-12,81,Stage 1 - San Cristobal  › San Cristobal ,117.6
2019-07-24,49,Stage 8 - La Guaira › La Guaira,97.0
2019-07-23,56,Stage 7 - San Felipe › Cagua,187.6
2019-07-22,16,Stage 6 - Quíbor › San Felipe,135.2
2019-07-21,41,Stage 5 (ITT) - Pavia › Pavia,28.4
2019-07-20,12,Stage 4 - Guanare › Barquisimeto,166.0
2019-07-19,59,Stage 3 - Valencia › Acarigua,177.5
2019-07-18,63,Stage 2 - San Francisco de Yare › Valencia,165.0
2019-07-17,56,Stage 1 - Caracas › Caracas,85.0
2019-07-14,40,Stage 6 - Ocumare del Tuy › Ocumare del Tuy,109.5
2019-07-13,16,Stage 5 - Cota Mil › Cota Mil,126.7
2019-07-12,2,Stage 4 - Caucagua › Rio Chico,111.0
2019-07-11,23,Stage 3 - Carrizal › Los Teques,71.8
2019-07-10,17,Stage 2 - Charallave › Charallave,99.1
2019-07-09,26,Stage 1 - Guatire › Guaneras,90.0
2016-11-10,DNF,Stage 5 - Nantong › Haimen,148.0
2016-11-09,115,Stage 4 - Wujiang › Wujiang,117.4
2016-11-08,31,Stage 3 - Anji Economic Development Zone  › Tianhuangping,106.3
2016-11-07,107,Stage 2 - Changxing Government Square › Moon Bay Hotel,139.0
2016-11-06,117,Stage 1 - Wuxi › Wuxi,111.3
2016-11-05,85,Prologue - Wuxi › Wuxi,5.9
2016-11-02,103,Tour of Yancheng Costal Wetlands (1.2),150.0
2016-10-30,82,Stage 9 - Xinglong › Xinglong,88.3
2016-10-29,30,Stage 8 - Sanya › Qiongzhong,165.8
2016-10-28,76,Stage 7 - Wuzhishan › Sanya,127.4
2016-10-27,10,Stage 6 - Changjiang › Wuzhishan,197.2
2016-10-26,75,Stage 5 - Danzhou › Changjiang,184.9
2016-10-25,105,Stage 4 - Chengmai › Danzhou,159.4
2016-10-24,107,Stage 3 - Haikou › Chengmai,208.0
2016-10-23,104,Stage 2 - Xinglong › Haikou,230.2
2016-10-22,91,Stage 1 - Xinglong › Xinglong,88.3
2014-01-15,73,Stage 6 (ITT) - La Fría › Coloncito,21.3
2014-01-14,44,Stage 5 - Lagunillas › La Grita,167.9
2014-01-13,42,Stage 4 - Lobatera › Mérida,191.2
2014-01-12,48,Stage 3 - San Cristóbal › San Cristóbal,115.2
2014-01-11,41,Stage 2 - Socopó › Táriba,220.7
2014-01-10,103,Stage 1 - Guanare › Barinas,119.5
2013-06-23,98,Stage 14 (ITT) - Medellín › Medellín,27.9
2013-06-22,51,Stage 13 - Medellín › Alto de Santa Helena,133.3
2013-06-21,106,Stage 12 - Doradál › Medellín,174.3
2013-06-20,113,Stage 11 - Cota › La Dorada,184.9
2013-06-19,114,Stage 10 - Nobsa › Ubaté,195.6
2013-06-18,122,Stage 9 - Sopó › Santa Rosa de Viterbo,172.9
2013-06-16,132,Stage 8 - Ibagué › Bogotá,213.0
2013-06-15,103,Stage 7 - Manizales › Ibagué,183.1
2013-06-14,92,Stage 6 - Buga › Manizales,198.8
2013-06-13,73,Stage 5 - Popayán › Cali,132.1
2013-06-12,78,Stage 4 - Pasto › El Bordo,164.3
2013-06-11,117,Stage 3 - Ipiales › Pasto,92.2
2013-06-10,128,Stage 2 - Ibarra › Ipiales,134.1
2013-06-09,95,Stage 1 - Quito › Ibarra,131.8
2013-04-21,38,National Championships Colombia (NC),150.0
2012-06-24,58,Stage 11 (ITT) - Medellín › Alto de Las Palmas,27.8
2012-06-23,36,Stage 10 - Manizales › Medellín,196.4
2012-06-22,47,Stage 9 - Dosquebradas › Manizales,119.5
2012-06-21,73,Stage 8 - Palmira › Dosquebradas,198.2
2012-06-20,78,Stage 7 - Popayan › Palmira,149.1
2012-06-18,55,Stage 6 - Cali › Popayan,133.0
2012-06-17,126,Stage 5 - Armenia › Cali,191.6
2012-06-16,45,Stage 4 - Ibagué › Armenia,130.2
2012-06-15,55,Stage 3 - Soacha › Ibagué,198.0
2012-06-14,111,Stage 2 - Santander › Santander,164.1
2012-06-13,134,Stage 1 - Puerto Gaitán › Villavicencio,192.8
2012-06-12,16,Prologue - Puerto Gaitán › Puerto Gaitán,3.8
