date,result ranking,race name,distance
2021-02-07,36,National Championships Australia - Road Race (NC) ,185.6
2021-02-07,36,National Championships Australia - Road Race (NC),185.6
2020-03-05,26,Stage 5 - Kaohsiung City › Kaohsiung City,128.47
2020-03-04,29,Stage 4 - Pingtung City › Dapeng Bay National Scenic Area,174.3
2020-03-03,13,Stage 3 - Hsinchu › Shigang,156.5
2020-03-02,12,Stage 2 - Taoyuan ›  Jiaobanshan Park,118.88
2020-03-01,23,Stage 1 - Taipei › Taipei,83.2
2020-01-12,11,National Championships Australia - Road Race (NC),185.6
2019-09-28,8,Stage 4 - Purwohardo › Ijen,129.9
2019-09-27,12,Stage 3 - Banyuwangi › Banyuwangi,109.3
2019-09-26,5,Stage 2 - Tegaldlimo › Banyuwangi,148.2
2019-09-25,2,Stage 1 - Genteng › Banyuwangi,133.2
2019-09-08,12,Stage 3 - Kitami › Tohma,179.9
2019-09-07,4,Stage 2 - Obihiro › Kitami,171.8
2019-09-06,11,Stage 1 - Asahikawa › Shintoku,181.6
2019-06-16,28,Stage 5 - Seoul › Seoul,65.0
2019-06-15,18,Stage 4 - Samcheok › Goseong,127.0
2019-06-14,13,Stage 3 - Danyang › Samcheok,178.3
2019-06-13,44,Stage 2 - Cheonan › Danyang,161.6
2019-06-12,12,Stage 1 - Gunsan › Gunsan,63.0
2019-06-02,4,Stage 3 - Taiji  › Taiji ,104.3
2019-06-01,13,Stage 2 - Kumano › Kumano,109.3
2019-05-31,51,Stage 1 - Akagigawa Seiryu › Akagigawa Seiryu,100.4
2019-05-30,39,Prologue - Shingū  › Shingū ,0.7
2019-05-26,21,Stage 8 - Tokyo › Tokyo,112.0
2019-05-25,13,Stage 7 - Izu › Izu,122.0
2019-05-24,24,Stage 6 - Fuji › Fuji,36.0
2019-05-23,23,Stage 5 - Minamishinshu › Minamishinshu,123.6
2019-05-22,24,Stage 4 - Mino › Mino,139.4
2019-05-21,23,Stage 3 - Inabe › Inabe,127.0
2019-05-20,17,Stage 2 - Kyoto › Kyoto,105.0
2019-05-19,16,Prologue - Sakai › Sakai,2.6
2019-04-13,23,Stage 8 - Dataran Lang › Kuah,103.8
2019-04-12,42,Stage 7 - Pantai Cenang › Pantai Cenang,106.8
2019-04-11,57,Stage 6 - Bagan › Alor Setar,130.8
2019-04-10,32,Stage 5 - Tanjung Malim › Taiping,200.1
2019-04-09,21,Stage 4 - Shah Alam › Genting Highlands,114.2
2019-04-08,26,Stage 3 - Muar › Putrajaya,192.6
2019-04-07,26,Stage 2 - Senawang › Melaka,200.6
2019-04-06,17,Stage 1 - Kuala Lumpur › Tampin,176.9
2019-03-24,11,Stage 3 - Nasukarasuyama › Nasukarasuyama,150.0
2019-03-23,9,Stage 2 - Yaita › Yaita,119.0
2019-03-22,15,Prologue - Mooka › Mooka,3.0
2019-01-06,DNF,National Championships Australia - Road Race (NC),185.6
2018-11-11,12,Tour de Okinawa (1.2),210.0
2018-10-31,32,Stage 9 - Changjiang › Danzhou,181.9
2018-10-30,14,Stage 8 - Longmuwan › Changjiang,197.2
2018-10-29,32,Stage 7 - Wuzhishan › Sanya,127.3
2018-10-28,17,Stage 6 - Lingshui › Wuzhishan,193.2
2018-10-27,23,Stage 5 - Wanning › Lingshui,178.4
2018-10-26,25,Stage 4 - Qionghai › Wanning,142.0
2018-10-25,32,Stage 3 - Chengmai › Qionghai,231.8
2018-10-24,27,Stage 2 - Danzhou › Chengmai,139.6
2018-10-23,91,Stage 1 - Danzhou › Danzhou,90.0
2018-10-21,10,Japan Cup Cycle Road Race (1.HC),144.2
2018-10-14,13,Oita Urban Classic (1.2),150.0
2018-06-03,29,Stage 3 - Taiji Hanto › Taiji Hanto,104.3
2018-06-02,38,Stage 2 - Kumano › Kumano,110.0
2018-05-31,14,Prologue - Shingu › Shingu,0.7
2018-05-26,DNF,Stage 7 - Izu › Izu,122.0
2018-05-25,21,Stage 6 - Fuji Speedway › Mount Fuji,32.9
2018-05-24,29,Stage 5 - Minami Shinshu › Minami Shinshu,123.6
2018-05-23,21,Stage 4 - Mino › Mino,139.4
2018-05-22,11,Stage 3 - Inabe › Inabe,127.0
2018-05-21,7,Stage 2 - Kyoto › Kyoto,105.0
2018-05-20,13,Prologue - Sakai › Sakai,2.6
2018-04-06,31,Stage 6 - Roi Et  › Khon Kaen,110.7
2018-04-05,9,Stage 5 - Nakhon Ratchasima  › Roi Et ,229.0
2018-04-04,14,Stage 4 - Khao Yai › Nakhon Ratchasima,183.4
2018-04-03,7,Stage 3 - Aranyarathet › Khao Yai,177.7
2018-04-02,13,Stage 2 - Chanthaburi › Aranyarathet,173.0
2018-04-01,95,Stage 1 - Pattaya › Chanthaburi,207.1
