date,result ranking,race name,distance
2022-06-26,1,National Championships Greece - Road Race (NC) ,
2022-06-24,3,National Championships Greece - ITT (NC) ,
2022-04-15,DNS,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5
2022-04-14,159,Stage 5 - Manisa › Ayvalık ,186.1
2022-04-13,88,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2
2022-04-12,14,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9
2022-04-11,20,Stage 2 - Selçuk (Efes) › Alaçatı ,156.4
2022-04-10,20,Stage 1 - Bodrum › Kuşadası ,202.0
2022-03-27,58,Stage 3 - Rhodes › Maritsa ,150.2
2022-03-26,12,Stage 2 - Rhodes › Afantou ,153.5
2022-03-25,19,Stage 1 - Rhodes › Kalamonas ,138.5
2022-03-24,43,Prologue - Ialyssos › Ialyssos ,3.8
2022-03-20,8,International Rhodes Grand Prix (1.2) ,186.0
2022-03-13,13,Stage 2 - Rhodes › Salakos ,168.8
2022-03-12,22,Stage 1 - Koskinou › Koskinou ,172.1
2022-03-06,29,Grand Prix Mediterrennean (1.2) ,98.0
2022-03-05,4,Grand Prix Gazipaşa ME (1.2) ,123.6
2022-02-20,15,Grand Prix Justiniano Race (1.2) ,156.3
2022-02-13,34,Stage 4 - Antalya › Antalya ,156.5
2022-02-12,97,Stage 3 - Aspendos › Termessos ,110.6
2022-02-11,9,Stage 2 - Kemer › Antalya ,180.3
2022-02-10,14,Stage 1 - Side › Antalya ,142.4
2022-02-05,16,Grand Prix Alanya (1.2) ,147.2
2022-01-30,9,Grand Prix Megasaray (1.2) ,126.6
2022-04-15,DNS,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5
2022-04-14,159,Stage 5 - Manisa › Ayvalık,186.1
2022-04-13,88,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2
2022-04-12,14,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9
2022-04-11,20,Stage 2 - Selçuk (Efes) › Alaçatı,156.4
2022-04-10,20,Stage 1 - Bodrum › Kuşadası,202.0
2022-03-27,58,Stage 3 - Rhodes › Maritsa,150.2
2022-03-26,12,Stage 2 - Rhodes › Afantou,153.5
2022-03-25,19,Stage 1 - Rhodes › Kalamonas,138.5
2022-03-24,43,Prologue - Ialyssos › Ialyssos,3.8
2022-03-20,8,International Rhodes Grand Prix (1.2),186.0
2022-03-13,13,Stage 2 - Rhodes › Salakos,168.8
2022-03-12,22,Stage 1 - Koskinou › Koskinou,172.1
2022-03-06,29,Grand Prix Mediterrennean (1.2),98.0
2022-03-05,4,Grand Prix Gazipaşa ME (1.2),123.6
2022-02-20,15,Grand Prix Justiniano Race (1.2),156.3
2022-02-13,34,Stage 4 - Antalya › Antalya,156.5
2022-02-12,97,Stage 3 - Aspendos › Termessos,110.6
2022-02-11,9,Stage 2 - Kemer › Antalya,180.3
2022-02-10,14,Stage 1 - Side › Antalya,142.4
2022-02-05,16,Grand Prix Alanya (1.2),147.2
2022-01-30,9,Grand Prix Megasaray (1.2),126.6
2021-07-18,DNS,Grand Prix Develi ME (1.2),130.8
2021-07-17,DNF,Grand Prix Velo Erciyes ME (1.2),139.9
2021-07-10,22,Grand Prix Erciyes - Mimar Sinan ME (1.2),149.3
2021-06-29,1,Stage 2 - Banya › Razlog,137.31
2021-06-28,13,Stage 1 - Banya › Razlog,126.45
2021-06-20,8,National Championships Greece - Road Race (NC),160.0
2021-06-18,6,National Championships Greece - ITT (NC),34.0
2021-04-18,108,Stage 8 - Bodrum › Kusadasi,160.3
2021-04-17,95,Stage 7 - Marmaris › Turgutreis,180.0
2021-04-16,26,Stage 6 - Fethiye › Marmaris,129.1
2021-04-15,125,Stage 5 - Kemer › Elmalı (Göğübeli),160.3
2021-04-14,19,Stage 4 - Alanya › Kemer,184.4
2021-04-13,25,Stage 3 - Beysehir › Alanya,212.6
2021-04-12,35,Stage 2 - Konya › Konya,144.9
2021-04-11,23,Stage 1 - Konya › Konya,72.4
2021-04-04,9,Stage 4 - Konya › Konya,139.3
2021-04-03,69,Stage 3 - Konya › Sille,113.6
2021-04-02,2,Stage 2 - Konya › Konya,136.1
2021-04-01,11,Stage 1 - Konya › Konya,133.5
2021-03-06,2,Grand Prix Mediterrennean ME (1.2),157.4
2021-02-21,OTL,Grand Prix Velo Alanya ME (1.2),104.5
2021-02-20,10,Grand Prix Velo Manavgat ME (1.2),147.5
2021-02-07,9,Grand Prix Gazipasa (1.2),157.6
2020-09-27,6,Stage 2 - Konya Mevlana › Konya Real,133.5
2020-09-26,6,Stage 1 - Konya Mevlana › Selçuklu,139.6
2020-09-15,37,Grand Prix Central Anatolia (1.2),131.5
