date,result ranking,race name,distance
2007-06-14,DNF,Stage 3 - Saint-Georges › Mont Mégantic ,153.0
2007-06-13,84,Stage 2 - Vallée-Jonction › Vallée-Jonction ,170.0
2007-06-12,89,Stage 1 - Lac-Etchemin › Lac-Etchemin ,180.0
2007-06-14,DNF,Stage 3 - Saint-Georges › Mont Mégantic ,153.0
2007-06-13,84,Stage 2 - Vallée-Jonction › Vallée-Jonction ,170.0
2007-06-12,89,Stage 1 - Lac-Etchemin › Lac-Etchemin ,180.0
2006-06-18,DNF,Stage 6 - St-Georges › St-Georges ,133.0
2006-06-17,83,Stage 5 - Québec › Québec ,125.0
2006-06-16,96,Stage 4b - St-Georges › St-Georges ,60.0
2006-06-16,73,Stage 4a (ITT) - St-Jean-de-la-Lande › St-Jean-de-la-Lande ,15.0
2006-06-15,61,Stage 3 - St-Georges › Mont-Mégentic ,153.0
2006-06-14,99,Stage 2 - Saint-Joseph › Saint-Joseph ,180.0
2006-06-13,87,Stage 1 - Lac-Etchemin › Lac-Etchemin ,155.0
2005-07-10,13,National Championships Canada - Road Race (NC) ,
2005-06-18,47,Stage 5 - Saint-Georges › Saint-Georges ,132.0
2005-06-17,48,Stage 4a - Saint-Georges › Saint-Georges ,60.0
2005-06-17,57,Stage 4b - Québec › Québec ,125.0
2005-06-16,66,Stage 3 - Saint Joseph › Saint Joseph ,180.0
2005-06-15,65,Stage 2 - Lac Etchemin › Lac Etchemin ,180.0
2005-06-14,82,Stage 1 - Saint-Georges › Saint-Georges ,169.0
2004-08-08,12,Classique Montréal-Québec Louis Garneau (1.5) ,
2000-06-18,33,Stage 5 - Saint-Georges › Saint-Georges ,174.4
2000-06-17,31,Stage 4a - Saint-Georges › Saint-Georges ,15.4
1996-06-27,3,National Championships Canada - Road Race (NC) ,
