date,result ranking,race name,distance
1994-10-02,125,Paris - Tours (CDM) ,250.0
1994-04-29,128,Stage 5 - Córdoba  › Granada ,166.9
1994-04-28,98,Stage 4 - Almendralejo  › Córdoba ,235.6
1994-04-27,94,Stage 3 - Salamanca  › Cáceres ,239.0
1994-04-26,127,Stage 2 - Valladolid  › Salamanca ,178.4
1994-04-25,106,Stage 1 (ITT) - Valladolid › Valladolid ,9.0
1994-04-06,105,Gent - Wevelgem () ,210.0
1994-10-02,125,Paris - Tours (CDM) ,250.0
1994-04-29,128,Stage 5 - Córdoba  › Granada ,166.9
1994-04-28,98,Stage 4 - Almendralejo  › Córdoba ,235.6
1994-04-27,94,Stage 3 - Salamanca  › Cáceres ,239.0
1994-04-26,127,Stage 2 - Valladolid  › Salamanca ,178.4
1994-04-25,106,Stage 1 (ITT) - Valladolid › Valladolid ,9.0
1994-04-06,105,Gent - Wevelgem () ,210.0
1993-07-26,120,Stage 20 - Viry-Châtillon  › Paris ,196.5
1993-07-25,120,Stage 19 (ITT) - Brétigny-Sur-Orge  › Montlhéry ,48.0
1993-07-24,105,Stage 18 - Orthez › Bordeaux ,199.5
1993-07-23,120,Stage 17 - Tarbes › Pau ,190.0
1993-07-22,126,Stage 16 - Andorra › Pla d'Adet ,230.0
1993-07-19,96,Stage 15 - Perpignan › Pal ,231.5
1993-07-18,23,Stage 14 - Montpellier › Perpignan ,223.0
1993-07-17,58,Stage 13 - Marseille › Montpellier ,181.5
1993-07-16,124,Stage 12 - Isola › Marseille ,286.0
1993-07-15,69,Stage 11 - Serre Chevalier › Isola 2000 ,179.0
1993-07-14,117,Stage 10 - Villard De Lans › Serre Chevalier ,203.0
1993-07-12,120,Stage 9 (ITT) - Lac De Madine › Lac De Madine ,59.0
1993-07-11,167,Stage 8 - Châlons Sur Marne › Verdun ,184.5
1993-07-10,35,Stage 7 - Péronne › Châlons Sur Marne ,199.0
1993-07-09,159,Stage 6 - Évreux › Amiens ,158.0
1993-07-08,156,Stage 5 - Avranches › Evreux ,225.5
1993-07-07,16,Stage 4 (TTT) - Dinard › Avranches ,81.0
1993-07-06,162,Stage 3 - Vannes › Dinard ,189.5
1993-07-05,149,Stage 2 - Les Sables › Vannes ,227.5
1993-07-04,87,Stage 1 - Luçon › Les Sables ,215.0
1993-07-03,158,Prologue - Puy-du-Fou › Puy-du-Fou ,6.8
1993-06-27,28,National Championships France - Road Race (NC) ,259.2
1993-05-09,8,Stage 6 - Vevey › Genève ,186.4
1993-04-24,28,Amstel Gold Race (CDM) ,249.0
1993-03-27,144,E3-Prijs Harelbeke () ,208.0
1993-03-20,104,Milano-Sanremo (CDM) ,297.0
1993-02-27,64,Omloop Het Volk () ,202.0
1992-09-16,101,Paris-Bruxelles () ,246.0
1992-08-23,33,Zuri Metzgete (CDM) ,240.0
1992-08-08,60,Clasica Ciclista San Sebastian (CDM) ,234.0
1992-06-28,15,National Championships France - Road Race (NC) ,249.9
1992-06-21,18,Stage 4 - Carcassonne  › Font Romeu Ermitage  ,186.0
1992-04-25,37,Amstel Gold Race (CDM) ,247.5
1992-04-21,24,Paris-Camembert () ,200.0
1992-04-09,2,GP de Denain Porte du Hainaut () ,190.0
1992-04-08,70,Gent - Wevelgem () ,210.0
1992-04-05,59,Ronde van Vlaanderen / Tour des Flandres (CDM) ,260.0
1992-03-21,34,Milano-Sanremo (CDM) ,294.0
1992-03-01,49,Kuurne-Bruxelles-Kuurne () ,205.0
1992-02-29,28,Omloop Het Volk () ,208.0
1991-07-28,10,Stage 22 - Melun › Paris ,178.0
1991-07-27,63,Stage 21 (ITT) - Lugny › Mâcon ,57.0
1991-07-26,29,Stage 20 - Aix les Bains › Mâcon ,160.0
1991-07-25,29,Stage 19 - Morzine › Aix les Bains ,177.0
1991-07-24,71,Stage 18 - Bourg d'Oisans › Morzine ,255.0
1991-07-23,68,Stage 17 - Gap › l'Alpe d'Huez ,125.0
1991-07-22,91,Stage 16 - Alès › Gap ,215.0
1991-07-21,24,Stage 15 - Albi › Alès ,235.0
1991-07-20,115,Stage 14 - Saint-Gaudens › Castres ,172.5
1991-07-19,129,Stage 13 - Jaca › Val Louron ,232.0
1991-07-18,105,Stage 12 - Pau › Jaca ,192.0
1991-07-16,95,Stage 11 - Quimper › Saint-Herblain ,246.0
1991-07-15,111,Stage 10 - Rennes › Quimper ,207.5
1991-07-14,92,Stage 9 - Alençon › Rennes ,161.0
1991-07-13,43,Stage 8 (ITT) - Argentan › Alençon ,73.0
1991-07-12,130,Stage 7 - Le Havre › Argentan ,196.5
1991-07-11,133,Stage 6 - Arras › Le Havre ,259.0
1991-07-10,21,Stage 5 - Reims › Valenciennes ,149.5
