date,result ranking,race name,distance
2021-08-28,4,National Championships Moldova - Road Race (NC) ,100.0
2021-08-27,3,National Championships Moldova - ITT (NC) ,25.0
2021-08-07,DNF,Stage 4 - Miercurea Ciuc › Miercurea Ciuc ,151.0
2021-08-06,92,Stage 3 - Sfântu Gheorghe › Sfântu Gheorghe ,122.6
2021-08-05,89,Stage 2 - Odorheiu Secuiesc › Miercurea Ciuc ,125.2
2021-08-04,90,Stage 1 - Târgu Mureș › Odorheiu Secuiesc ,124.9
2021-08-28,4,National Championships Moldova - Road Race (NC),100.0
2021-08-27,3,National Championships Moldova - ITT (NC),25.0
2021-08-07,DNF,Stage 4 - Miercurea Ciuc › Miercurea Ciuc,151.0
2021-08-06,92,Stage 3 - Sfântu Gheorghe › Sfântu Gheorghe,122.6
2021-08-05,89,Stage 2 - Odorheiu Secuiesc › Miercurea Ciuc,125.2
2021-08-04,90,Stage 1 - Târgu Mureș › Odorheiu Secuiesc,124.9
2020-09-19,6,National Championships Moldova - Road Race (NC),
2020-09-18,6,National Championships Moldova - ITT (NC),
2019-08-08,DNF,Stage 1 - Sfântu Gheorghe › Sfântu Gheorghe,197.3
2019-08-07,83,Prologue - Sfântu Gheorghe › Sfântu Gheorghe,5.5
2019-06-29,2,National Championships Moldova U23 - ITT (NC),25.0
2019-06-23,DNF,European Games - Road Race (JR),180.0
2019-05-12,DNF,Grand Prix Minsk (1.2),147.0
2019-05-11,DNF,Minsk Cup (1.2),176.0
2018-08-12,29,Stage 2 - Belgrade › Belgrade,100.0
2018-08-11,OTL,Stage 1 - Belgrade › Belgrade,81.9
2018-07-15,DNF,European Continental Championships MJ - Road Race (CC),118.8
2018-07-13,51,UEC Juniors & U23 Road European Championships MJ - ITT (CC),23.0
2018-06-30,2,National Championships Moldova MJ - ITT (NC),
2018-05-10,35,Stage 4 - Sunny Beach › Sunny Beach,100.0
2018-05-09,27,Stage 3 - Sunny Beach › Kosharitsa,71.0
2018-05-08,16,Stage 2 - Nessebar › Nessebar,92.0
