date,result ranking,race name,distance
2021-08-22,79,Stage 3 - Valga › Valga ,166.7
2021-08-21,57,Stage 2 - Ülenurme › Lange motokeskus ,158.9
2021-08-20,95,Stage 1 - Tallinn › Tallinn ,163.4
2021-06-20,8,National Championships Lithuania - Road Race (NC) ,173.3
2021-06-17,4,National Championships Lithuania - ITT (NC) ,25.0
2021-06-05,DNF,Dwars door het Hageland (1.Pro) ,177.0
2021-05-29,24,Stage 2 - Tartu › Tartu ,163.0
2021-05-28,27,Stage 1 - Tallinn › Tartu ,193.3
2021-03-07,83,Grote Prijs Jean-Pierre Monseré (1.1) ,202.1
2021-03-02,74,Le Samyn (1.1) ,205.4
2021-08-22,79,Stage 3 - Valga › Valga,166.7
2021-08-21,57,Stage 2 - Ülenurme › Lange motokeskus,158.9
2021-08-20,95,Stage 1 - Tallinn › Tallinn,163.4
2021-06-20,8,National Championships Lithuania - Road Race (NC),173.3
2021-06-17,4,National Championships Lithuania - ITT (NC),25.0
2021-06-05,DNF,Dwars door het Hageland (1.Pro),177.0
2021-05-29,24,Stage 2 - Tartu › Tartu,163.0
2021-05-28,27,Stage 1 - Tallinn › Tartu,193.3
2021-03-07,83,Grote Prijs Jean-Pierre Monseré (1.1),202.1
2021-03-02,74,Le Samyn (1.1),205.4
2020-08-21,3,National Championships Lithuania - Road Race (NC),168.0
2020-08-19,5,National Championships Lithuania - ITT (NC),24.4
2020-08-15,10,Stage 3 - Valga  › Valga ,174.3
2020-08-14,22,Stage 2 - Ülenurme › Valga,173.6
2020-08-13,17,Stage 1 - Tallinn › Jõgeva,194.9
2020-07-19,52,Puchar MON (1.2),149.0
2020-07-18,121,Stage 4 - Kozienice › Kozienice,165.0
2020-07-17,38,Stage 3 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,166.0
2020-07-16,9,Stage 2 (ITT) - Służewiec › Służewiec,2.5
2020-03-08,148,Trofej Poreč - Poreč Trophy (1.2),156.0
2020-03-04,51,Trofej Umag - Umag Trophy (1.2),154.0
2019-08-10,DNF,European Continental Championships U23 - Road Race (CC),138.0
2019-08-08,35,European Continental Championships U23 - ITT (CC),22.4
2019-07-27,86,Stage 3 - Kozienice › Kozienice,164.7
2019-07-26,33,Stage 2 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,142.1
2019-07-25,42,Stage 1 - Teresin › Teresin,167.2
2019-07-24,21,Prologue - Warsaw › Warsaw,2.4
2019-07-04,DNF,Stage 3 - Kielce › Radom ,170.7
2019-07-03,105,Stage 2 - Zgierz › Kutno ,148.0
2019-07-02,108,Stage 1 - Łódź  › Sieradz ,213.7
2019-06-30,7,National Championships Lithuania - Road Race (NC),172.0
2019-06-28,1,National Championships Lithuania U23 - ITT (NC),36.0
2019-06-23,68,European Games - Road Race (JR),180.0
2019-06-02,68,Stage 2 - Bukovina Resort › Bukowina Tatrzańska,113.0
2019-06-01,15,Stage 1 (TTT) - Jurgów › Bukowina Tatrzańska,26.0
2019-05-25,64,Stage 2 - Tartu › Tartu,172.8
2019-05-24,53,Stage 1 - Tallinn › Tartu,186.7
2019-05-23,43,Prologue - Tallinn › Tallinn,3.7
