date,result ranking,race name,distance
2022-06-26,1,National Championships Germany - Road Race (NC) ,210.0
2022-06-24,3,National Championships Germany - ITT (NC) ,27.5
2022-06-12,99,Stage 8 - Saint-Alban-Leysse › Plateau de Salaison ,138.8
2022-06-11,66,Stage 7 - Saint-Chaffrey › Vaujany ,134.8
2022-06-10,55,Stage 6 - Rives › Gap ,196.5
2022-06-09,17,Stage 5 - Thizy-les-Bourgs › Chaintré ,162.3
2022-06-08,29,Stage 4 (ITT) - Montbrison › La Bâtie d’Urfé ,31.9
2022-06-07,74,Stage 3 - Saint-Paulien › Chastreix-Sancy ,169.0
2022-06-06,15,Stage 2 - Saint-Péray › Brives-Charensac ,169.8
2022-06-05,19,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8
2022-05-22,1,Rund um Köln (1.1) ,199.3
2022-05-15,40,Stage 5 - Miskolc › Gyöngyös-Kékestető ,184.0
2022-05-14,45,Stage 4 - Kazincbarcika › Kazincbarcika ,177.0
2022-05-13,66,Stage 3 - Sárospatak › Nyíregyháza ,154.0
2022-05-12,51,Stage 2 - Karcag › Hajdúszoboszló ,192.0
2022-05-11,104,Stage 1 - Csákvár › Székesfehérvár ,197.5
2022-05-01,61,Eschborn-Frankfurt (1.UWT) ,185.0
2022-04-17,22,Paris-Roubaix (1.UWT) ,257.2
2022-04-13,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1
2022-04-06,16,Scheldeprijs (1.Pro) ,198.7
2022-04-03,47,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-30,5,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT)  150k,183.7
2022-03-27,79,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8
2022-03-25,72,E3 Saxo Bank Classic (1.UWT) ,203.9
2022-03-23,147,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-10,DNS,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,101,Stage 4 (ITT) - Domérat › Montluçon ,13.4
2022-03-08,70,Stage 3 - Vierzon › Dun-le-Palestel ,190.8
2022-03-07,87,Stage 2 - Auffargis › Orléans ,159.2
2022-03-06,74,Stage 1 - Mantes-la-Ville › Mantes-la-Ville ,159.8
2022-02-27,46,Kuurne - Bruxelles - Kuurne (1.Pro) ,195.1
2022-02-26,27,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-02-17,DNS,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,8,Stage 1 - Portimão  › Lagos ,199.1
2022-02-13,15,Clasica de Almeria (1.Pro) ,188.2
2022-02-12,35,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1) ,183.2
2022-01-30,83,Trofeo Playa de Palma - Palma (1.1) ,169.1
2022-01-29,68,Trofeo Pollença - Port d'Andratx (1.1) ,170.1
2022-01-27,31,Trofeo Alcúdia - Port d'Alcúdia (1.1) ,173.2
2022-01-26,41,Trofeo Calvia (1.1) ,154.7
2022-04-17,22,Paris-Roubaix (1.UWT),257.2
2022-04-13,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),205.1
2022-04-06,16,Scheldeprijs (1.Pro),198.7
2022-04-03,47,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5
2022-03-30,5,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7
2022-03-27,79,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8
2022-03-25,72,E3 Saxo Bank Classic (1.UWT),203.9
2022-03-23,147,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-10,DNS,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8
2022-03-09,101,Stage 4 (ITT) - Domérat › Montluçon,13.4
2022-03-08,70,Stage 3 - Vierzon › Dun-le-Palestel,190.8
