date,result ranking,race name,distance
2004-06-06,40,Memorial Philippe Van Coningsloo (1.5) ,168.5
2004-05-29,3,Grand Prix de l'entité de Belœil (1.6) ,
2004-05-20,104,Hasselt - Spa - Hasselt (1.5) ,166.0
2004-03-27,67,Zesbergenprijs Harelbeke (1.5) ,161.0
2004-06-06,40,Memorial Philippe Van Coningsloo (1.5) ,168.5
2004-05-29,3,Grand Prix de l'entité de Belœil (1.6) ,
2004-05-20,104,Hasselt - Spa - Hasselt (1.5) ,166.0
2004-03-27,67,Zesbergenprijs Harelbeke (1.5) ,161.0
2003-05-31,36,Grand Prix A.C.C.E.B. (1.6) ,182.0
2000-05-21,32,GP Stad Vilvoorde (1.5) ,174.0
1999-05-31,DNS,Stage 10 (ITT) - Noordwijkerhout › Noordwijkerhout  ,25.1
1999-05-30,44,Stage 9 - Zaltbommel › Noordwijkerhout ,135.6
1999-05-29,40,Stage 8 - Cranendonck › Tilburg ,180.6
1999-05-28,18,Stage 7 - Born › Cranendonck ,182.8
1999-05-27,56,Stage 6 - Maasbracht › Buchten ,189.9
1999-05-26,13,Stage 5 - Almere › Zaltbommel ,174.6
1999-05-24,18,Stage 3 - Raalte › Almere ,127.1
1999-05-22,93,Stage 1 - Oss › Oss ,151.5
1999-05-21,65,Prologue - Oss › Oss ,7.1
1998-03-15,13,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,182.0
1997-10-02,14,Omloop van het Houtland Lichtervelde () ,162.0
