date,result ranking,race name,distance
2007-10-03,DNF,Sparkassen Münsterland Giro (1.1) ,209.3
2007-09-15,DNF,Praha - Karlovy Vary - Praha (1.2) ,262.0
2007-08-29,DNF,Stage 1 - Banská Bystrica › Banská Bystrica ,142.4
2007-06-24,56,Kärnten Viper Grand Prix (1.2) ,184.5
2007-06-24,5,National Championships Switzerland - ITT (NC) ,37.2
2007-06-03,34,Boucles de l'Aulne - Châteaulin (1.1) ,164.1
2007-05-28,65,Neuseen Classics - Rund um die Braunkohle (1.1) ,191.2
2007-05-06,33,Colliers Classic - GP Aarhus (1.1) ,199.5
2007-05-01,114,Rund um den Henninger Turm (1.HC) ,200.0
2007-04-09,48,Rund um Köln (1.HC) ,203.3
2007-03-18,61,Giro del Mendrisiotto (1.2) ,151.0
2007-03-04,87,GP Lugano (1.1) ,172.0
2007-03-03,DNF,GP Chiasso (1.1) ,172.9
2007-10-03,DNF,Sparkassen Münsterland Giro (1.1) ,209.3
2007-09-15,DNF,Praha - Karlovy Vary - Praha (1.2) ,262.0
2007-08-29,DNF,Stage 1 - Banská Bystrica › Banská Bystrica ,142.4
2007-06-24,56,Kärnten Viper Grand Prix (1.2) ,184.5
2007-06-24,5,National Championships Switzerland - ITT (NC) ,37.2
2007-06-03,34,Boucles de l'Aulne - Châteaulin (1.1) ,164.1
2007-05-28,65,Neuseen Classics - Rund um die Braunkohle (1.1) ,191.2
2007-05-06,33,Colliers Classic - GP Aarhus (1.1) ,199.5
2007-05-01,114,Rund um den Henninger Turm (1.HC) ,200.0
2007-04-09,48,Rund um Köln (1.HC) ,203.3
2007-03-18,61,Giro del Mendrisiotto (1.2) ,151.0
2007-03-04,87,GP Lugano (1.1) ,172.0
2007-03-03,DNF,GP Chiasso (1.1) ,172.9
2006-12-30,45,Stage 6 - Macau › Macau ,92.2
2006-12-29,39,Stage 5 - Zhuhai › Zhuhai ,81.0
2006-12-28,94,Stage 4 - Foshan › Foshan ,85.0
2006-12-27,84,Stage 3 - Guangzhou › Guangzhou ,112.0
2006-12-26,77,Stage 2 - Shenzhen › Shenzhen ,88.0
2006-12-25,64,Stage 1 - Hong Kong › Hong Kong ,80.5
2006-09-10,18,Chrono Champenois Masculin (1.2) ,33.4
2006-08-19,58,Stage 4 (ITT) - Bahlingen › Bahlingen ,23.3
2006-08-18,102,Stage 3 - Schopfheim › Wehr ,177.4
2006-08-17,105,Stage 2 - Schliengen › Badenweiler ,145.6
2006-08-16,73,Stage 1 - Heitersheim › Guebwiller ,194.0
2006-07-01,57,Tour du Jura (1.2) ,183.2
2006-06-25,15,National Championships Switzerland - Road Race (NC) ,211.2
2006-06-24,7,National Championships Switzerland - ITT (NC) ,44.3
2006-06-11,67,Stage 5 - Hønefoss  › Hønefoss  ,161.4
2006-06-10,47,Stage 4 - Hønefoss  › Hønefoss  ,161.7
2006-06-09,41,Stage 3 - Hønefoss  › Ringerike ,166.5
2006-06-08,102,Stage 2 - Fagernes › Hønefoss  ,166.6
2006-06-07,126,Stage 1 - Beitostølen › Beitostølen ,161.7
2006-06-04,21,Riga GP (1.2) ,161.5
2006-05-26,13,E.O.S. Tallinn (1.1) ,179.2
2006-05-21,56,Stage 9 - Buchten › Buchten ,205.0
2006-05-20,87,Stage 8 - Nuenen › Buchten ,148.0
2006-05-19,58,Stage 7 - Gendringen › Gerwen ,181.0
2006-05-18,79,Stage 6 - Hardenberg › Gendringen ,169.0
2006-05-17,86,Stage 5 - Surhuisterveen › Hardenberg ,157.0
2006-05-16,103,Stage 4 - Heerhugowaard › Surhuisterveen ,183.0
2006-05-15,113,Stage 3 - Noordwijkerhout › Heerhugowaard ,168.0
2006-05-14,127,Stage 2 - Noordwijkerhout › Noordwijkerhout ,158.0
2006-05-13,102,Prologue - Noordwijkerhout › Noordwijkerhout ,4.8
2006-03-26,46,Stage 4 - Cetinje › Cetinje ,161.0
2006-03-25,58,Stage 3 - Budva › Cetinje ,158.0
2006-03-24,64,Stage 2 - Bar › Budva ,148.0
2006-03-23,59,Stage 1 - Herceg Novi › Bar ,147.0
2005-07-02,23,Tour du Jura (1.2) ,187.5
2005-06-26,40,National Championships Switzerland - Road Race (NC) ,203.0
2005-06-24,5,National Championships Switzerland - ITT (NC) ,43.5
2005-04-03,6,Tour du lac Léman (1.2) ,183.0
2005-01-01,57,Stage 7 - Macau › Macau ,66.0
2004-12-31,12,Stage 6 - Macau › Macau ,90.0
2004-12-30,41,Stage 5 - Zhuhai › Zhuhai ,108.0
2004-12-29,30,Stage 4 - Zhongshan › Zhongshan ,88.0
2004-12-28,59,Stage 3 - Guangzhou › Guangzhou ,110.0
2004-12-27,28,Stage 2 - Shenzhen › Shenzhen ,90.0
2004-12-26,20,Stage 1 - Hong Kong › Hong Kong ,105.4
2004-10-01,62,World Championships U23 - Road Race (WC) ,177.0
2004-08-29,78,Stage 4b - Olten › Olten ,75.0
2004-08-29,10,Stage 4a (ITT) - Olten › Olten ,24.4
2004-08-28,49,Stage 3 - Safenwil › Safenwil ,134.8
2004-08-27,12,Stage 2 - Roggliswil › Zweisimmen ,171.7
2004-08-26,49,Stage 1 - Sempach › Sempach ,152.0
2004-08-25,93,Prologue - Luzern › Luzern ,1.2
2004-08-08,110,European Championships U23 - Road Race (CC) ,178.8
2004-07-03,14,Tour du Jura (1.5) ,185.6
2004-05-09,34,Stage 6 - Oberweißbach › Arnstadt ,139.4
2004-05-08,5,Stage 5 - Schleusingen › Oberweißbach ,152.7
2004-05-07,13,Stage 4 (ITT) - Schleusingen › Schleusingen ,17.0
2004-05-06,66,Stage 3 - Nordhausen › Bad Berka ,169.4
2004-05-05,61,Stage 2 - Mühlhausen › Nordhausen ,154.3
2004-05-04,62,Stage 1 - Arnstadt › Mühlhausen ,168.0
2004-05-03,33,Prologue - Arnstadt › Arnstadt ,3.0
2004-05-02,3,Liège-Bastogne-Liège U23 (1.7.1) ,178.5
2004-04-25,22,Berner Rundfahrt (1.5) ,140.0
2004-04-04,24,Tour du lac Leman (1.5) ,180.0
2004-03-27,27,Grand Prix Saint-Etienne Loire (1.6) ,
2004-03-24,50,GP de Waregem (1.7.1) ,146.0
2004-03-21,DNF,Stausee Rundfahrt (1.3) ,188.0
2004-03-14,36,Giro del Mendrisiotto (1.7.1) ,138.6
2004-03-07,34,"Giro del Lago Maggiore ""GP Knorr"" (1.5) ",176.6
2003-08-31,45,Stage 5 - Zug › Beromünster ,145.1
2003-08-30,44,Stage 4a - Muotathal › Zug ,74.8
2003-08-30,29,Stage 4b (ITT) - Zug › Zug ,23.8
2003-08-29,24,Stage 3 - Muotathal › Muotathal ,122.2
2003-08-28,39,Stage 2 - Emmetten › Emmetten ,123.7
2003-08-27,49,Stage 1 - Niedererlinsbach › Niedererlinsbach ,80.0
2003-07-05,63,Tour du Jura (1.5) ,171.0
