date,result ranking,race name,distance
2008-07-25,14,GP Villafranca de Ordizia (1.1) ,166.0
2008-07-20,34,Trofeo Matteotti (1.1) ,188.0
2008-05-11,DNF,Stage 5 - Alesso › Pontebba ,148.9
2008-05-10,140,Stage 4 - Pozzuolo del Friuli › Monte Matajur ,155.1
2008-05-09,164,Stage 3 - Trieste › Gradisca d'Isonzo ,139.3
2008-05-08,138,Stage 2 - Pordenone › Casarsa della Delizia ,158.0
2008-05-07,79,Stage 1 - Ormelle › Vittorio Veneto ,153.8
2008-07-25,14,GP Villafranca de Ordizia (1.1) ,166.0
2008-07-20,34,Trofeo Matteotti (1.1) ,188.0
2008-05-11,DNF,Stage 5 - Alesso › Pontebba ,148.9
2008-05-10,140,Stage 4 - Pozzuolo del Friuli › Monte Matajur ,155.1
2008-05-09,164,Stage 3 - Trieste › Gradisca d'Isonzo ,139.3
2008-05-08,138,Stage 2 - Pordenone › Casarsa della Delizia ,158.0
2008-05-07,79,Stage 1 - Ormelle › Vittorio Veneto ,153.8
