date,result ranking,race name,distance
2004-06-22,44.0,Stage 7 - Potes › Santander ,152.0
2004-06-21,23.0,Stage 6 - Torrelavega › Potes ,196.7
2004-06-20,71.0,Stage 5a - Polanco › Santander ,134.0
2004-06-20,50.0,Stage 5b (ITT) - Maliaño  › Alto de Churi ,9.0
2004-06-19,5.0,Stage 4 - Agua de Solares › Torrelavega ,157.5
2004-06-18,25.0,Stage 3 - Laredo › Renedo ,156.0
2004-06-03,66.0,Stage 3 - Cambrils › Salou ,162.0
2004-06-02,65.0,Stage 2 - Alcanar › Cambrils ,140.4
2004-06-01,87.0,Stage 1 - Reus › Alcanar ,160.0
2004-06-22,44.0,Stage 7 - Potes › Santander ,152.0
2004-06-21,23.0,Stage 6 - Torrelavega › Potes ,196.7
2004-06-20,71.0,Stage 5a - Polanco › Santander ,134.0
2004-06-20,50.0,Stage 5b (ITT) - Maliaño  › Alto de Churi ,9.0
2004-06-19,5.0,Stage 4 - Agua de Solares › Torrelavega ,157.5
2004-06-18,25.0,Stage 3 - Laredo › Renedo ,156.0
2004-06-03,66.0,Stage 3 - Cambrils › Salou ,162.0
2004-06-02,65.0,Stage 2 - Alcanar › Cambrils ,140.4
2004-06-01,87.0,Stage 1 - Reus › Alcanar ,160.0
2003-05-17,22.0,Stage 4 - Boadilla del Monte › Boadilla del Monte ,145.0
2003-05-14,14.0,Stage 1 - Madrid › Madrid ,130.0
2003-05-10,24.0,Stage 5 - San Andrés del Rabanedo › León ,155.0
2003-05-09,24.0,Stage 4 - Valdepiélagos › Boñar ,160.6
2003-05-08,53.0,Stage 3 - Bembibre › Villablino ,145.0
2003-05-07,11.0,Stage 2 - Cistierna › Cistierna ,146.8
2003-05-06,8.0,Stage 1 - Valencia de Don Juan › Valencia de Don Juan ,146.3
2003-04-26,49.0,Stage 4 - Merida › Malpartida de Caceres ,146.0
2003-04-25,81.0,Stage 3 - Badajoz › Badajoz ,151.0
2003-04-24,82.0,Stage 2 - Almendralejo › Campo Maior ,114.0
2003-04-23,39.0,Stage 1b - Don Benito › Almendralejo ,148.6
2003-04-23,7.0,Stage 1a (TTT) - Don Benito › Don Benito ,6.4
2002-05-25,62.0,Memorial Jesús María Olagüe 'Txuma' (1.6) ,
