date,result ranking,race name,distance
2022-06-23,18,National Championships France - ITT (NC) ,44.3
2022-06-19,26,Stage 3 - Valentigney › Valentigney ,155.2
2022-06-18,14,Stage 2 - Pont-de-Roide › Pont-de-Roide ,161.7
2022-06-17,2,Stage 1 - Mandeure › Mathay ,4.1
2022-06-05,31,Stage 3 - Jeseník › Jeseník ,166.7
2022-06-04,17,Stage 2 - Bruntál › Dlouhé Stráně ,134.6
2022-06-03,5,Stage 1 - Jeseník › Rýmařov ,131.5
2022-06-02,25,Prologue - Jeseník › Jeseník ,3.4
2022-05-01,33,Stage 7 - Plumilliau › Lannion ,158.8
2022-04-30,1,Stage 6 - Plumergat › Camors ,162.1
2022-04-29,34,Stage 5 - Ploërmel › Scaër ,193.2
2022-04-28,44,Stage 4 - Saint-Jacut-de-la-Mer › Guillac ,164.7
2022-04-27,50,Stage 3 - Lohéac › Le Hinglé ,171.7
2022-04-26,19,Stage 2 - Missillac › La Chapelle-Bouëxic ,152.0
2022-04-25,61,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne ,162.3
2022-03-27,93,Stage 7 - Ducey-les-Chéris › Caen ,142.5
2022-03-26,3,Stage 6 - Carentan-les-Marais › Carentan-les-Marais ,175.9
2022-03-25,94,Stage 5 - Les Monts d'Aunay › Bagnoles-de-l'Orne ,156.7
2022-03-24,62,Stage 4 - Gacé › Argentan ,160.6
2022-03-23,101,Stage 3 - Nonancourt › Elbeuf-sur-Seine ,181.4
2022-03-22,86,Stage 2 - Le Neubourg › Forges-les-Eaux ,187.5
2022-03-21,37,Stage 1 - Ouistreham › Vimoutiers ,148.2
2022-04-28,44,Stage 4 - Saint-Jacut-de-la-Mer › Guillac,164.7
2022-04-27,50,Stage 3 - Lohéac › Le Hinglé,171.7
2022-04-26,19,Stage 2 - Missillac › La Chapelle-Bouëxic,152.0
2022-04-25,61,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne,162.3
2022-03-27,93,Stage 7 - Ducey-les-Chéris › Caen,142.5
2022-03-26,3,Stage 6 - Carentan-les-Marais › Carentan-les-Marais,175.9
2022-03-25,94,Stage 5 - Les Monts d'Aunay › Bagnoles-de-l'Orne,156.7
2022-03-24,62,Stage 4 - Gacé › Argentan,160.6
2022-03-23,101,Stage 3 - Nonancourt › Elbeuf-sur-Seine,181.4
2022-03-22,86,Stage 2 - Le Neubourg › Forges-les-Eaux,187.5
2022-03-21,37,Stage 1 - Ouistreham › Vimoutiers,148.2
2021-10-17,50,Boucles de l'Aulne - Châteaulin (1.1),177.6
2021-10-10,DNF,Paris - Tours Espoirs (1.2U),177.0
2021-09-26,38,Stage 7 - Guitté › Dinan,155.3
2021-09-25,3,Stage 6 - Quédillac › Fougères,166.0
2021-09-24,51,Stage 5 - Châteaubriant › Boisgervilly,217.0
2021-09-23,38,Stage 4 - Ploeren › Louisfert,167.6
2021-09-22,43,Stage 3 - Rosporden › Brandivy,170.5
2021-09-21,35,Stage 2 - Corlay › Rosporden,169.1
2021-09-20,16,Stage 1 - Le Cambout › Allineuc,159.0
2021-07-30,14,National Championships France U23 - Road Race (NC),164.4
2021-07-28,4,National Championships France U23 - ITT (NC),21.6
2020-10-25,7,National Championships France MJ - Road Race (NC),125.0
2020-10-22,11,National Championships France MJ - ITT (NC),21.0
2020-08-28,DNF,European Continental Championships MJ - Road Race (CC),109.2
2019-08-25,54,National Championships France MJ - Road Race (NC),130.9
2019-08-24,15,National Championships France MJ - ITT (NC),24.0
2019-08-18,36,Stage 2b - Hémonstoir › Hémonstoir,102.7
2019-08-18,13,Stage 2a (ITT) - Saint-Caradec › Hémonstoir,11.5
2019-08-17,33,Stage 1 - La Prénessaye › La Prénessaye,110.0
2019-07-14,37,Stage 4 - Artemare › Hauteville-Lompnes,106.5
2019-07-13,37,Stage 3 (ITT) - Massignieu de Rives › Massignieu de Rives,9.9
2019-07-12,139,Stage 2 - Nantua › Belley,124.9
2019-07-11,8,Stage 1 - Serrières de Briord › Blyes,119.0
2019-05-26,50,Stage 3 - Moustoir-Ac › Locminé,107.6
2019-05-26,40,Stage 2 (ITT) - Réguiny › Naizin,7.0
2019-05-25,47,Stage 1 - Plumelin › Plumelin,122.8
