date,result ranking,race name,distance
2001-08-14,DNF,Stage 1 - Miribel › Bourg-en-Bresse ,162.1
2001-06-24,DNF,Stage 7 - Saint-Georges › Saint-Georges ,166.7
2001-06-23,92,Stage 6a (ITT) - Saint-Georges › Saint-Georges ,15.0
2001-06-22,64,Stage 5 - Saint-Georges › Saint-Georges ,170.1
2001-06-20,20,Stage 3 - Lac Etchemin › Saint-Georges ,176.0
2001-06-19,21,Stage 2 - Charny › Beauceville ,168.2
2001-05-05,24,Memorial Andrzeja Trochanowskiego (1.5) ,172.0
2001-04-29,33,Tour de Berne (1.4) ,170.0
2001-04-03,2,Stage 2 ,
2001-03-25,111,Stausee Rundfahrt (1.5) ,175.0
2001-02-25,58,Stage 4 - Rodos › Rodos ,136.0
2001-02-24,94,Stage 3 - Rodos › Rodos ,158.0
2001-02-23,36,Stage 2 - Rodos › Rodos ,120.0
2001-02-22,29,Stage 1 - Rodos › Rodos ,158.0
2001-02-21,54,Prologue - Rodos › Rodos ,3.4
2001-08-14,DNF,Stage 1 - Miribel › Bourg-en-Bresse ,162.1
2001-06-24,DNF,Stage 7 - Saint-Georges › Saint-Georges ,166.7
2001-06-23,92,Stage 6a (ITT) - Saint-Georges › Saint-Georges ,15.0
2001-06-22,64,Stage 5 - Saint-Georges › Saint-Georges ,170.1
2001-06-20,20,Stage 3 - Lac Etchemin › Saint-Georges ,176.0
2001-06-19,21,Stage 2 - Charny › Beauceville ,168.2
2001-05-05,24,Memorial Andrzeja Trochanowskiego (1.5) ,172.0
2001-04-29,33,Tour de Berne (1.4) ,170.0
2001-04-03,2,Stage 2 ,
2001-03-25,111,Stausee Rundfahrt (1.5) ,175.0
2001-02-25,58,Stage 4 - Rodos › Rodos ,136.0
2001-02-24,94,Stage 3 - Rodos › Rodos ,158.0
2001-02-23,36,Stage 2 - Rodos › Rodos ,120.0
2001-02-22,29,Stage 1 - Rodos › Rodos ,158.0
2001-02-21,54,Prologue - Rodos › Rodos ,3.4
2000-04-28,6,Stage 4 - Audun le Tiche › Manderen-en-Moselle ,134.0
2000-04-02,68,Tour du lac Leman () ,200.0
