date,result ranking,race name,distance
2005-06-12,99,Flèche Hesbigonne (1.2) ,180.0
2005-06-12,99,Flèche Hesbigonne (1.2) ,180.0
2004-07-04,20,De Drie Zustersteden (1.6) ,
2004-05-31,26,Flèche Hesbigonne (1.5) ,178.0
2004-03-21,13,Challenge de Hesbaye Trognée (1.6) ,150.0
2003-07-06,32,De Drie Zustersteden (1.6) ,
2003-05-31,1,Grand Prix A.C.C.E.B. (1.6) ,182.0
2003-05-18,4,GP Stad Vilvoorde (1.5) ,169.0
2003-05-01,1,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.5) ,176.0
2002-05-01,22,Groote Mei Prijs Hoboken (1.5) ,176.0
2002-04-28,7,GP Stad Vilvoorde (1.5) ,172.0
2001-06-13,12,Brussel-Ingooigem () ,160.0
1995-01-31,28,Grand Prix d'Ouverture La Marseillaise () ,142.6
1994-06-15,10,Brussel-Ingooigem () ,166.0
