date,result ranking,race name,distance
1998-09-13,133,Stage 9 (ITT) - Alcudia › Alcudia ,40.0
1998-09-12,134,Stage 8 - Palma de Mallorca › Palma de Mallorca ,182.0
1998-09-11,128,Stage 7 - Alicante › Valencia ,186.0
1998-09-10,154,Stage 6 - Murcia › Xorret de Cat ,202.0
1998-09-09,29,Stage 5 - Olula del Rio › Murcia ,166.0
1998-09-08,31,Stage 4 - Malaga › Granada ,174.0
1998-09-07,92,Stage 3 - Cadiz › Estepona ,193.0
1998-09-06,49,Stage 2 - Cordoba › Cadiz ,235.0
1998-09-05,119,Stage 1 - Cordoba › Cordoba ,162.0
1998-08-23,66,GP de Suisse (CDM) ,243.0
1998-08-19,51,Tre Valli Varesine (1.1) ,192.0
1998-08-16,87,HEW Cyclassics (CDM) ,253.0
1998-08-08,35,Clasica Ciclista San Sebastian (CDM) ,232.0
1998-08-06,4,Stage 6 - Saint-Hubert  › Houffalize ,200.0
1998-06-25,10,Stage 9 - Bern › Bern ,180.0
1998-06-24,64,Stage 8 (ITT) - Ittigen › Ittigen ,30.0
1998-06-23,7,Stage 7 - Brunnen › Huttwil ,180.0
1998-06-22,100,Stage 6 - Haag › Morschach/Brunnen ,164.0
1998-06-21,48,Stage 5 - Lenzerheide › Lenzerheide ,156.1
1998-06-20,97,Stage 4 - Varese/Malpensa › Lenzerheide ,230.0
1998-06-19,12,Stage 3 - Oberwald/Obergoms › Varese ,208.0
1998-06-18,4,Stage 2 - Aigle › Ulrichen/Obergoms ,159.0
1998-06-16,93,Prologue - Biel › Biel ,5.6
1998-05-28,5,Stage 2 ,172.0
1998-05-21,38,Grand Prix de Wallonie () ,201.0
1998-05-08,45,Stage 5 - Gravelines › Loon-Plage ,187.3
1998-05-06,76,Stage 2 - Audruicq › Amiens ,187.0
1998-05-05,143,Stage 1 - Dunkerque › Grande-Synthe ,180.0
1998-04-27,10,Stage 1 - Arco › Meran ,172.0
1998-04-25,67,Amstel Gold Race (CDM) ,257.3
1998-04-23,55,GP de Denain Porte du Hainaut (1.3) ,189.0
1998-03-21,29,Milano-Sanremo (CDM) ,294.0
1998-03-12,OTL,Stage 2 - Sorrente › Baia Domizia ,164.0
1998-03-11,59,Stage 1 - Sorrente › Sorrente ,133.0
1998-02-22,92,Trofeo Luis Puig (1.2) ,189.0
1998-09-13,133,Stage 9 (ITT) - Alcudia › Alcudia ,40.0
1998-09-12,134,Stage 8 - Palma de Mallorca › Palma de Mallorca ,182.0
1998-09-11,128,Stage 7 - Alicante › Valencia ,186.0
1998-09-10,154,Stage 6 - Murcia › Xorret de Cat ,202.0
1998-09-09,29,Stage 5 - Olula del Rio › Murcia ,166.0
1998-09-08,31,Stage 4 - Malaga › Granada ,174.0
1998-09-07,92,Stage 3 - Cadiz › Estepona ,193.0
1998-09-06,49,Stage 2 - Cordoba › Cadiz ,235.0
1998-09-05,119,Stage 1 - Cordoba › Cordoba ,162.0
1998-08-23,66,GP de Suisse (CDM) ,243.0
1998-08-19,51,Tre Valli Varesine (1.1) ,192.0
1998-08-16,87,HEW Cyclassics (CDM) ,253.0
1998-08-08,35,Clasica Ciclista San Sebastian (CDM) ,232.0
1998-08-06,4,Stage 6 - Saint-Hubert  › Houffalize ,200.0
1998-06-25,10,Stage 9 - Bern › Bern ,180.0
1998-06-24,64,Stage 8 (ITT) - Ittigen › Ittigen ,30.0
1998-06-23,7,Stage 7 - Brunnen › Huttwil ,180.0
1998-06-22,100,Stage 6 - Haag › Morschach/Brunnen ,164.0
1998-06-21,48,Stage 5 - Lenzerheide › Lenzerheide ,156.1
1998-06-20,97,Stage 4 - Varese/Malpensa › Lenzerheide ,230.0
1998-06-19,12,Stage 3 - Oberwald/Obergoms › Varese ,208.0
1998-06-18,4,Stage 2 - Aigle › Ulrichen/Obergoms ,159.0
1998-06-16,93,Prologue - Biel › Biel ,5.6
1998-05-28,5,Stage 2 ,172.0
1998-05-21,38,Grand Prix de Wallonie () ,201.0
1998-05-08,45,Stage 5 - Gravelines › Loon-Plage ,187.3
1998-05-06,76,Stage 2 - Audruicq › Amiens ,187.0
1998-05-05,143,Stage 1 - Dunkerque › Grande-Synthe ,180.0
1998-04-27,10,Stage 1 - Arco › Meran ,172.0
1998-04-25,67,Amstel Gold Race (CDM) ,257.3
1998-04-23,55,GP de Denain Porte du Hainaut (1.3) ,189.0
1998-03-21,29,Milano-Sanremo (CDM) ,294.0
1998-03-12,OTL,Stage 2 - Sorrente › Baia Domizia ,164.0
1998-03-11,59,Stage 1 - Sorrente › Sorrente ,133.0
1998-02-22,92,Trofeo Luis Puig (1.2) ,189.0
1997-10-18,35,Giro di Lombardia (CDM) ,250.0
1997-10-12,57,World Championships - Road Race (WC) ,265.5
1997-10-05,53,Paris - Tours (CDM) ,264.0
1997-09-28,98,Stage 22 - Madrid › Madrid ,154.0
1997-09-26,17,Stage 20 - Los Ángeles de San Rafael › Ávila ,190.0
1997-09-25,84,Stage 19 - Valladolid › Los Ángeles de San Rafael ,184.0
1997-09-24,58,Stage 18 - Burgos › Valladolid ,185.0
1997-09-23,12,Stage 17 - Santander › Burgos ,195.0
1997-09-22,92,Stage 16 - Cangas de Onís › Santander ,169.0
1997-09-21,67,Stage 15 - Oviedo › Lagos de Covadonga ,159.0
1997-09-20,60,Stage 14 - Oviedo › Alto del Naranco (Oviedo) ,160.0
1997-09-19,99,Stage 13 - Ponferrada › Estación de Esquí de Brañilín ,196.0
1997-09-18,68,Stage 12 - León › Alto del Morredero (Ponferrada) ,147.0
1997-09-16,2,Stage 11 - Almendralejo › Plasencia ,198.0
1997-09-15,38,Stage 10 - Córdoba › Almendralejo ,235.0
1997-09-14,50,Stage 9 (ITT) - Córdoba › Córdoba ,38.0
1997-09-12,23,Stage 7 - Guadix › Sierra Nevada ,219.2
1997-09-11,61,Stage 6 - Málaga › Granada ,147.0
1997-09-10,55,Stage 5 - Jerez de la Frontera › Málaga ,229.0
1997-09-09,41,Stage 4 - Huelva › Jerez de la Frontera ,193.0
1997-09-08,43,Stage 3 - Loulé › Huelva ,173.0
1997-09-07,47,Stage 2 - Évora › Vilamoura ,224.0
1997-09-06,7,Stage 1 - Lisbon › Estoril Racetrack ,160.0
1997-08-30,6,Trofeo Melinda (1.3) ,196.6
1997-08-21,3,Stage 3 - Tulle › Saint-Junien ,186.5
1997-08-19,3,Stage 1 - Limoges › Guéret ,164.0
1997-08-17,11,Wincanton Classic (CDM) ,242.0
1997-08-09,4,Clasica Ciclista San Sebastian (CDM) ,234.0
1997-06-19,DNF,Stage 2 - Basel › La Chaux-de-Fonds ,202.1
1997-06-18,7,Stage 1 - Romanshorn › Basel ,193.1
1997-06-17,136,Prologue - Romanshorn › Romanshorn ,7.2
1997-06-16,6,Stage 5 - Diekirch › Diekirch ,180.0
1997-06-13,5,Stage 2 - Dudelange › Bertrange ,194.0
1997-06-12,7,Stage 1 - Luxembourg › Dippach ,179.0
1997-05-06,19,Stage 1 - Boulogne-sur-Mer › Boulogne-sur-Mer ,152.5
1997-04-30,3,Stage 3 - Moena › Dobbiaco ,170.0
1997-04-26,71,Amstel Gold Race (CDM) ,258.0
1997-04-20,77,Liège - Bastogne - Liège (CDM) ,262.0
1997-04-16,83,La Flèche Wallonne () ,200.5
1997-04-10,5,Stage 2 - La Flèche › Alenço ,196.0
1997-04-06,60,Ronde van Vlaanderen / Tour des Flandres (CDM) ,256.0
1997-03-15,6,Stage 3 - Pescasseroli › Narni ,213.0
1997-03-12,3,Prologue - Sorrente › Sorrente ,4.0
1997-03-01,13,Stage 4 - Alcasser  › Castellón ,177.0
1997-02-27,1,Stage 2 - Elche › Calpe ,180.0
1997-02-16,5,Stage 6 - Hyères › Marseille ,124.0
1997-02-04,68,Grand Prix d'Ouverture La Marseillaise (1.4) ,141.0
1996-10-06,70,Paris - Tours (CDM) ,249.0
1996-09-15,1,Stage 8 - Bełchatów › Bełchatów ,54.0
1996-09-12,4,Stage 5 - Karpacz › Karpacz ,179.0
1996-09-11,10,Stage 4 - Legnica › Karpacz ,162.0
1996-09-09,2,Stage 2 - Szczecin › Gorzów Wielkopolski ,184.0
1996-09-05,8,Trofeo Melinda () ,209.0
1996-08-25,9,GP de Suisse (CDM) ,232.0
1996-08-21,30,Coppa Bernocchi (1.2) ,207.0
1996-08-18,15,Wincanton Classic (CDM) ,235.0
1996-08-10,19,Clasica Ciclista San Sebastian (CDM) ,234.0
1996-08-03,4,Olympic Games - ITT (Olympics) ,52.2
1996-07-31,37,Olympic Games Road Race (Olympics) ,221.85
1996-07-21,12,Stage 21 - Palaiseau › Paris ,147.5
1996-07-20,21,Stage 20 (ITT) - Bordeaux › Saint-Emilion ,63.5
1996-07-19,40,Stage 19 - Hendaye › Bordeaux ,226.5
1996-07-18,89,Stage 18 - Pamplona › Hendaye ,154.5
1996-07-17,77,Stage 17 - Argeles-Gazost › Pamplona ,262.0
1996-07-16,56,Stage 16 - Agen › Hautacam ,199.0
1996-07-15,63,Stage 15 - Brive-La-Gaillarde › Villeneuve Sur Lot ,176.0
1996-07-14,18,Stage 14 - Besse › Tulle ,186.5
1996-07-13,51,Stage 13 - Le Puy En Velay › Superbesse ,177.0
1996-07-12,136,Stage 12 - Valence › Le Puy en Velay ,143.5
1996-07-11,11,Stage 11 - Gap › Valence ,202.0
1996-07-09,9,Stage 10 - Torino › Gap ,208.5
1996-07-08,58,Stage 9 - Monetier les Bains › Sestriere ,46.0
1996-07-07,55,Stage 8 (ITT) - Bourg-Saint-Maurice › Val d'Isere ,30.5
1996-07-06,143,Stage 7 - Chambery › Arc 1800 ,199.0
1996-07-05,113,Stage 6 - Arc-et-Senans › Aix les Bains ,207.0
1996-07-04,136,Stage 5 - Lac De Madine › Besançon ,242.0
1996-07-03,136,Stage 4 - Soissons › Lac de Madine ,232.0
1996-07-02,155,Stage 3 - Wasquehal › Nogent-sur-Oise ,195.0
1996-07-01,20,Stage 2 - 's-Hertogenbosch › Wasquehal ,247.5
1996-06-30,62,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,209.0
1996-06-29,79,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,9.4
1996-06-19,5,Stage 6 (ITT) - Vilaseca › Salou ,20.4
1996-06-18,4,Stage 5 - Luchon › Lérida ,188.0
1996-06-15,8,Stage 2 - Torrelavit › Barcelona ,147.1
1996-06-14,2,Stage 1 - Playa de Aro › Manresa ,190.0
1996-06-13,3,Prologue - Playa de Aro › Playa de Aro ,8.2
1996-05-24,19,Stage 4 - Marvejols › Marvejols ,155.0
1996-05-21,15,Stage 1 - Agde  › Millas ,172.0
1996-05-01,7,Rund um den Henninger Turm (1.1) ,255.0
1996-04-27,14,Amstel Gold Race (CDM) ,253.0
1996-04-21,15,Liège - Bastogne - Liège (CDM) ,263.0
1996-04-17,3,La Flèche Wallonne () ,200.5
1996-04-12,12,Stage 5a - Lecumberri  › Orio ,97.0
1996-04-12,2,Stage 5b (ITT) - Orio ›  ,6.5
1996-04-09,2,Stage 2 - Lasarte › Galdako ,190.0
1996-04-09,19,Ronde van Vlaanderen / Tour des Flandres (CDM) ,269.0
1996-04-04,1,Stage 3B (ITT) - De Panne › De Panne ,16.2
1996-04-02,87,Stage 1 - Harelbeke › Zottegem ,174.0
1996-03-31,3,Stage 5 - Alghero › Tempio Pausania ,145.0
1996-03-23,17,Milano-Sanremo (CDM) ,294.0
1996-03-06,4,Stage 1 - Murcia › Cartagena ,185.0
1996-02-25,16,Trofeo Luis Puig (1.2) ,201.0
1995-10-18,27,Milano-Torino () ,207.0
1995-10-15,12,Paris - Tours (CDM) ,250.0
1995-10-04,9,World Championships - ITT (WC) ,43.0
1995-09-18,5,Giro del Lazio () ,204.0
1995-09-10,2,Giro di Romagna () ,207.0
1995-08-20,9,Zuri Metzgete (CDM) ,235.0
1995-08-17,12,Coppa Bernocchi () ,209.0
1995-08-12,40,Clasica Ciclista San Sebastian (CDM) ,234.0
1995-08-09,5,G.P. Camaiore () ,209.0
1995-08-08,8,Wincanton Classic (CDM) ,231.0
1995-07-12,DNF,Stage 10 - Aime › L'Alpe d'Huez ,159.0
1995-07-11,69,Stage 9 - Le Grand Bornand › La Plagne ,166.0
1995-07-09,85,Stage 8 (ITT) - Huy › Séraing ,54.0
1995-07-08,12,Stage 7 - Charleroi › Liège ,200.0
1995-07-07,18,Stage 6 - Dunkirk › Charleroi ,191.0
1995-07-06,52,Stage 5 - Fécamp › Dunkirk ,264.0
1995-07-05,53,Stage 4 - Alençon › Le Havre ,154.0
1995-07-04,8,Stage 3 (TTT) - Mayenne › Alençon ,64.0
1995-07-03,37,Stage 2 - Perros Guirec › Vitré ,241.0
1995-07-02,63,Stage 1 - Dinan › Lannion ,228.0
1995-07-01,89,Prologue - Saint-Brieuc › Saint-Brieuc ,7.3
1995-06-22,5,Stage 7 - Barcelona › Olot ,198.4
1995-06-21,5,Stage 6 (ITT) - Segura › Sant Sadurni d'Anoia ,17.0
1995-06-15,1,Prologue - Manlleu › La Riera ,3.1
1995-05-22,5,Stage 10 (ITT) - Telese Terme › Maddaloni ,42.0
1995-05-19,1,Stage 7 - Tarente › Terme Luigiane ,216.0
1995-05-16,2,Stage 4 - Mondolfo › Loreto ,192.0
1995-05-15,41,Stage 3 - Spoleto › Marotta ,161.0
1995-05-14,3,Stage 2 (ITT) - Foligno › Assisi ,19.0
1995-05-13,45,Stage 1 - Perugia › Terni ,205.0
1995-05-01,7,Rund um den Henninger Turm (CDM) ,252.0
1995-04-27,4,Stage 1 - Riva del Garda › Lagundo Merano Forst ,187.0
1995-04-24,31,GP Industria & Artigianato () ,210.0
1995-04-22,27,Amstel Gold Race (CDM) ,256.0
1995-04-16,11,Liège - Bastogne - Liège (CDM) ,261.5
1995-04-12,2,La Flèche Wallonne () ,205.5
