date,result ranking,race name,distance
2001-06-17,64,Stage 4 (ITT) - Bettembourg › Bettembourg ,14.5
2001-06-16,98,Stage 3 - Dudelange › Luxemburg ,102.0
2001-06-15,92,Stage 2 - Wormeldange › Beckerich ,214.0
2001-06-14,112,Stage 1 - Echternach › Dippach ,182.0
2001-03-12,8,Giro della Provincia di Siracusa (1.3) ,181.0
2001-02-24,DNF,Stage 4 - Savona  › Savona  ,159.5
2001-02-21,90,Stage 1 - Alassio › Alassio ,155.6
2001-02-17,110,GP Istria () ,168.0
2001-06-17,64,Stage 4 (ITT) - Bettembourg › Bettembourg ,14.5
2001-06-16,98,Stage 3 - Dudelange › Luxemburg ,102.0
2001-06-15,92,Stage 2 - Wormeldange › Beckerich ,214.0
2001-06-14,112,Stage 1 - Echternach › Dippach ,182.0
2001-03-12,8,Giro della Provincia di Siracusa (1.3) ,181.0
2001-02-24,DNF,Stage 4 - Savona  › Savona  ,159.5
2001-02-21,90,Stage 1 - Alassio › Alassio ,155.6
2001-02-17,110,GP Istria () ,168.0
2000-07-30,25,Trofeo Matteotti (1.2) ,188.5
2000-06-12,72,Stage 7 - Bad Hofgastein › Saalbach ,160.0
2000-06-11,17,Stage 6 - Lienz › Bad Hofgastein ,175.0
2000-06-10,75,Stage 5 - Kitzbühel › Lienz ,157.0
2000-06-09,19,Stage 4 - St. Johann im Pongau › Kitzbüheler Horn ,144.0
2000-06-08,24,Stage 3 - Großraming › St. Johann/Alpendorf ,208.0
2000-05-27,1,Stage 5 - Rymanow › Rzeszow ,156.0
2000-05-26,3,Stage 4 - Nowy Sacz › Krosno ,175.0
2000-02-01,62,Grand Prix d'Ouverture La Marseillaise (1.4) ,135.0
1999-10-10,DNF,World Championships - Road Race (WC) ,260.0
1999-09-25,5,Stage 5 - Zajecar › Nis ,33.0
1999-09-24,1,Stage 4 - Pancevo › Zajecar ,235.0
1999-08-24,2,Memorial Henryka Lasaka (1.1) ,165.0
1999-06-27,3,National Championships Russia - Road Race (NC) ,204.0
1999-06-14,40,Stage 5 - Diekirch › Diekirch ,190.0
1999-06-13,29,Stage 4 (ITT) - Leudelange › Bettembourg ,7.6
1999-06-12,37,Stage 3 - Dudelange › Beckerich ,127.0
1999-06-11,62,Stage 2 - Wormeldange › Bertrange ,195.0
1999-06-10,8,Stage 1 - Luxembourg › Dippach ,178.0
1999-05-16,7,Stage 4 - Gresten › Hochkar ,144.0
1997-06-13,112,Stage 2 - Dudelange › Bertrange ,194.0
1997-06-12,122,Stage 1 - Luxembourg › Dippach ,179.0
1996-09-15,2,Stage 8 - Bełchatów › Bełchatów ,54.0
1996-09-13,7,Stage 6 - Kłodzko › Opole ,140.0
1996-09-01,49,GP Ouest France - Plouay () ,209.0
1996-06-23,2,National Championships Russia - Road Race (NC) ,204.0
1996-06-07,48,Stage 2 - Dudelange › Bertrange ,183.0
1996-04-14,36,Klasika Primavera de Amorebieta () ,196.0
1995-10-04,33,World Championships - ITT (WC) ,43.0
1994-05-04,5,Tour de Slovénie () ,
