date,result ranking,race name,distance
2022-06-06,DNF,Ronde van Limburg (1.1) ,202.6
2022-06-05,16,Brussels Cycling Classic (1.Pro) ,203.9
2022-06-04,4,Heylen Vastgoed Heistse Pijl (1.1) ,192.8
2022-05-29,15,Marcel Kint Classic (1.1) ,199.0
2022-05-21,DNF,Veenendaal-Veenendaal Classic (1.1) ,197.9
2022-05-07,DNF,Stage 5 - Roubaix › Cassel ,183.7
2022-05-06,23,Stage 4 - Mazingarbe › Aire-sur-la-Lys ,170.8
2022-05-05,98,Stage 3 - Péronne › Mont-Saint-Éloi ,170.0
2022-05-04,100,Stage 2 - Béthune › Maubeuge ,181.5
2022-05-03,8,Stage 1 - Dunkerque › Aniche ,161.1
2022-05-01,16,Eschborn-Frankfurt (1.UWT) ,185.0
2022-04-16,50,Stage 7 - Gelibolu › Tekirdağ ,131.3
2022-04-15,98,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5
2022-04-14,6,Stage 5 - Manisa › Ayvalık ,186.1
2022-04-13,114,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2
2022-04-12,4,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9
2022-04-11,53,Stage 2 - Selçuk (Efes) › Alaçatı ,156.4
2022-04-10,94,Stage 1 - Bodrum › Kuşadası ,202.0
2022-04-06,7,Scheldeprijs (1.Pro)  213k,198.7
2022-04-01,31,La Route Adélie de Vitré (1.1) ,176.7
2022-03-12,DNS,Stage 6 - Apecchio › Carpegna ,215.0
2022-03-11,150,Stage 5 - Sefro › Fermo ,155.0
2022-03-10,128,Stage 4 - Cascata delle Marmore › Bellante ,202.0
2022-03-09,157,Stage 3 - Murlo › Terni ,170.0
2022-03-08,26,Stage 2 - Camaiore › Sovicille ,219.0
2022-03-07,122,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9
2022-02-27,4,Kuurne - Bruxelles - Kuurne (1.Pro) ,195.1
2022-02-26,77,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-02-13,68,Clasica de Almeria (1.Pro) ,188.2
2022-02-05,2,Stage 5 - AlUla Old Town › AlUla Old Town ,138.9
2022-02-04,77,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid ,149.3
2022-02-03,2,Stage 3 - Tayma Hadaj Well › AlUla Old Town ,181.2
2022-02-02,77,Stage 2 - Taibah University › Abu Rakah ,163.9
2022-02-01,11,Stage 1 - Winter Park › Winter Park ,198.0
2022-04-16,50,Stage 7 - Gelibolu › Tekirdağ,131.3
2022-04-15,98,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5
2022-04-14,6,Stage 5 - Manisa › Ayvalık,186.1
2022-04-13,114,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2
2022-04-12,4,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9
2022-04-11,53,Stage 2 - Selçuk (Efes) › Alaçatı,156.4
2022-04-10,94,Stage 1 - Bodrum › Kuşadası,202.0
2022-04-06,7,Scheldeprijs (1.Pro),198.7
2022-04-01,31,La Route Adélie de Vitré (1.1),176.7
2022-03-12,DNS,Stage 6 - Apecchio › Carpegna,215.0
2022-03-11,150,Stage 5 - Sefro › Fermo,155.0
2022-03-10,128,Stage 4 - Cascata delle Marmore › Bellante,202.0
2022-03-09,157,Stage 3 - Murlo › Terni,170.0
2022-03-08,26,Stage 2 - Camaiore › Sovicille,219.0
2022-03-07,122,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9
2022-02-27,4,Kuurne - Bruxelles - Kuurne (1.Pro),195.1
2022-02-26,77,Omloop Het Nieuwsblad ME (1.UWT),204.2
2022-02-13,68,Clasica de Almeria (1.Pro),188.2
2022-02-05,2,Stage 5 - AlUla Old Town › AlUla Old Town,138.9
2022-02-04,77,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid,149.3
2022-02-03,2,Stage 3 - Tayma Hadaj Well › AlUla Old Town,181.2
2022-02-02,77,Stage 2 - Taibah University › Abu Rakah,163.9
2022-02-01,11,Stage 1 - Winter Park › Winter Park,198.0
2021-10-17,7,National Championships Great Britain - Road Race (NC),166.0
2021-10-09,22,Tour de Vendée (1.1),199.8
2021-10-07,6,Paris - Bourges (1.1),198.0
2021-10-03,DNF,Paris-Roubaix (1.UWT),257.7
2021-09-29,81,Eurométropole Tour (1.Pro),177.6
2021-09-21,DNF,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2021-09-19,DNF,Eschborn-Frankfurt (1.UWT),187.4
2021-09-12,17,Stage 8 - Stonehaven › Aberdeen,173.0
2021-09-11,84,Stage 7 - Hawick › Edinburgh,194.8
2021-09-10,76,Stage 6 - Carlisle  › Gateshead,198.0
2021-09-09,3,Stage 5 - Alderley Park › Warrington,152.2
2021-09-08,78,"Stage 4 - Aberaeron › Great Orme, Llandudno",210.0
2021-09-07,10,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2
2021-09-06,84,Stage 2 - Sherford › Exeter,183.9
2021-09-05,94,Stage 1 - Penzance › Bodmin,180.8
2021-07-07,DNF,Stage 11 - Sorgues › Malaucène,198.9
2021-07-06,37,Stage 10 - Albertville › Valence,190.7
2021-07-04,144,Stage 9 - Cluses › Tignes,144.9
2021-07-03,135,Stage 8 - Oyonnax › Le Grand-Bornand,150.8
2021-07-02,154,Stage 7 - Vierzon › Le Creusot,249.1
2021-07-01,45,Stage 6 - Tours › Châteauroux,160.4
2021-06-30,164,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2
2021-06-29,129,Stage 4 - Redon › Fougères,150.4
2021-06-28,172,Stage 3 - Lorient › Pontivy,182.9
2021-06-27,177,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5
2021-06-26,170,Stage 1 - Brest › Landerneau,197.8
2021-06-13,18,Stage 5 - Turnhout › Beringen,178.7
2021-06-12,69,Stage 4 - Hamoir › Hamoir,152.7
2021-06-11,92,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4
2021-06-10,29,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2
2021-06-09,37,Stage 1 - Beveren › Maarkedal,175.3
2021-06-06,7,Elfstedenronde (1.1),193.1
2021-05-30,2,Stage 4 - Méral › Laval,181.0
2021-05-29,7,Stage 3 - Saint-Berthevin › Craon,182.0
2021-05-28,59,Stage 2 - Vaiges › Évron,173.0
2021-05-27,16,Stage 1 - Le Genest-Saint-Isle › Ambrières-les-Vallées,175.0
2021-05-24,2,Ronde van Limburg (1.1),199.8
2021-05-13,9,Circuit de Wallonie (1.1),194.2
2021-04-07,DNF,Scheldeprijs ME (1.Pro),193.8
2021-04-04,107,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),254.3
2021-03-31,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),184.1
2021-03-28,54,Gent-Wevelgem in Flanders Fields ME (1.UWT),250.0
2021-03-24,17,Oxyclean Classic Brugge-De Panne ME (1.UWT),203.9
2021-03-20,88,Milano-Sanremo (1.UWT),299.0
2021-03-14,99,Stage 8 - Le Plan-du-Var › Levens,92.7
2021-03-13,127,Stage 7 - Le Broc › Valdeblore La Colmiane,119.2
2021-03-12,115,Stage 6 - Brignoles › Biot,202.4
2021-03-11,49,Stage 5 - Vienne › Bollène,200.2
2021-03-10,149,Stage 4 - Chalon-sur-Saône › Chiroubles,187.6
2021-03-09,125,Stage 3 (ITT) - Gien › Gien,14.4
2021-03-08,90,Stage 2 - Oinville-sur-Montcient › Amilly,188.0
2021-03-07,74,Stage 1 - Saint-Cyr-L'École › Saint-Cyr-L'École,165.8
2021-02-28,51,Kuurne - Bruxelles - Kuurne (1.Pro),197.0
2021-02-27,97,Omloop Het Nieuwsblad ME (1.UWT),200.5
2021-02-07,61,Stage 5 (ITT) - Alès › Alès,10.74
2021-02-06,99,Stage 4 - Rousson › Saint-Siffret,152.0
2021-02-05,111,Stage 3 - Bessèges › Bessèges,156.9
2021-02-04,95,Stage 2 - Saint-Geniès › La Calmette,153.8
2021-02-03,54,Stage 1 - Bellegarde › Bellegarde,143.6
2020-10-05,19,Stage 8 (ITT) - Lisbon › Lisbon,17.7
2020-10-04,52,Stage 7 - Loures › Setúbal,161.0
2020-10-03,1,Stage 6 - Caldas da Rainha › Torres Vedras,155.0
2020-10-02,1,Stage 5 - Oliveira do Hospital › Águeda,176.3
2020-10-01,93,Stage 4 - Guarda › Torre (Covilhã),148.0
