date,result ranking,race name,distance
2008-05-23,31,E.O.S. Tallinn (1.1) ,186.0
2008-05-10,DNF,Scandinavian Race Uppsala (1.2) ,201.0
2008-05-23,31,E.O.S. Tallinn (1.1) ,186.0
2008-05-10,DNF,Scandinavian Race Uppsala (1.2) ,201.0
2007-08-29,DNF,Stage 1 - Banská Bystrica › Banská Bystrica ,142.4
2007-07-22,DNF,European Championships U23 - Road Race (CC) ,168.0
2007-06-17,102,Stage 5 - Steinbach/Schleusegrund › Neuhaus am Rennweg ,164.3
2007-06-16,114,Stage 4 - Bad Salzungen › Schönbrunn ,130.0
2007-06-15,123,Stage 3 - Behringen › Bad Salzungen ,167.4
2007-06-14,84,Stage 2 (ITT) - Treffurt › Treffurt ,14.0
2007-06-13,122,Stage 1 - Nordhausen › Behringen ,148.7
2007-05-12,1,Scandinavian Race Uppsala () ,200.0
2007-04-18,DNF,La Côte Picarde (1.Ncup) ,179.0
2007-03-30,78,Stage 1 - Felgueiras › Felgueiras ,165.2
2006-06-05,65,Stage 5 - Berlin › Berlin ,171.6
2006-06-04,10,Stage 4 - Birkenwerder › Birkenwerder ,123.0
2006-06-04,45,Stage 3 (ITT) - Lehnitz › Lehnitz ,16.4
2006-06-03,116,Stage 2 - Rudow › Rudow ,150.0
2006-06-02,21,Stage 1 - Altlandsberg › Altlandsberg ,147.6
2006-04-26,DNF,Stage 2 - Saint-Brieuc › Concarneau ,160.2
2006-04-25,130,Stage 1 - Saint-Brieuc › Saint-Brieuc ,142.0
2006-04-16,50,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,158.6
2006-04-02,121,Stage 5 - Palmanova › Palmanova ,133.0
2006-04-01,65,Stage 4 - Santa Margalida › Santa Margalida ,135.9
2006-03-31,110,Stage 3 - Port de Pollença › Port de Pollença ,131.6
2006-03-30,31,Stage 2 - Platja de Palma › Platja de Palma ,169.0
2006-03-29,95,Stage 1 (ITT) - El Arenal › El Arenal ,7.1
2005-08-14,DNF,Scandinavian Open Road Race (1.2) ,193.8
2004-08-14,63,Stage 2b - Wallenhorst › Wallenhorst ,94.2
2004-08-14,90,Stage 2a (ITT) - Wallenhorst › Wallenhorst ,8.8
2004-08-13,80,Stage 1 - Wallenhorst › Wallenhorst ,66.3
2004-05-31,41,Stage 3 - Frankfurt am Main › Oberursel ,101.9
2004-05-30,22,Stage 2 - Darmstadt › Darsberg ,99.7
2004-05-29,64,Stage 1 - Frankfurt am Main › Lorch ,113.0
2003-06-09,DNF,Stage 4 - Frankfurt am Main › Oberusel ,103.9
2003-06-08,91,Stage 3 - Dietzenbach › Mömbris ,102.4
2003-06-07,83,Stage 1 - Frankfurt am Main › Oppenheim ,121.1
2003-06-07,41,Prologue - Frankfurt am Main › Frankfurt am Main ,3.6
