date,result ranking,race name,distance
2022-06-12,12,Stage 8 - Ebolowa › Yaoundé ,151.4
2022-06-11,8,Stage 7 - Boumnyebel › Mbalmayo ,112.6
2022-06-09,8,Stage 6 - Douala › Kribi ,152.7
2022-06-08,3,Stage 5 - Loum › Limbe ,129.9
2022-06-07,9,Stage 4 - Bangangté › Bangangté ,129.0
2022-06-06,19,Stage 3 - Obala › Ndikinimiki ,148.5
2022-06-05,10,Stage 2 - Yaoundé › Ayos ,118.8
2022-06-04,3,Stage 1 - Douala › Douala ,123.3
2022-03-27,DNF,African Continental Championships ME - Road Race (CC) ,150.6
2022-03-24,14,African Continental Championships ME - ITT (CC) ,44.4
2022-03-23,8,African Continental Championships ME - TTT (CC) ,42.6
2022-03-27,DNF,African Continental Championships ME - Road Race (CC),150.6
2022-03-24,14,African Continental Championships ME - ITT (CC),44.4
2022-03-23,8,African Continental Championships ME - TTT (CC),42.6
2021-11-07,21,Stage 10 - Kombissiri › Ouagadougou,129.5
2021-11-06,31,Stage 9 - Manga › Ziniaré,128.0
2021-11-05,3,Stage 8 - Koubri › Pô,126.2
2021-11-04,7,Stage 7 (TTT) - Koupéla › Zorgho,33.0
2021-11-03,16,Stage 6 - Nagréongo › Tenkodogo,153.5
2021-11-02,3,Stage 5 - Ouahigouya › Kaya,105.0
2021-11-01,17,Stage 4 - Laye › Ouahigouya,148.0
2021-10-31,6,Stage 3 - Dédougou › Koudougou,133.08
2021-10-30,17,Stage 2 - Bobo Dioulasso › Dédougou,183.2
2021-10-29,9,Stage 1 - Banfora › Bobo Dioulasso,125.0
2021-10-10,18,Stage 5 - Sangmelima › Yaoundé,166.2
2021-10-09,24,Stage 4 - Zoétélé › Meyomessal,116.7
2021-10-08,3,Stage 3 - Yaoundé › Ebolowa,167.0
2021-10-07,4,Stage 2 - Bafia › Ntui ,129.1
2021-10-06,8,Stage 1 - Bangangté › Bangangté,116.1
2021-09-24,53,World Championships U23 - Road Race (WC),161.1
2021-09-22,13,World Championships - Mixed Relay TTT (WC),44.5
2021-09-20,49,World Championships U23 - ITT (WC),30.3
2021-08-22,89,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6
2021-08-21,101,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3
2021-08-20,90,Stage 7 - Saint-Vulbas › Grand Colombier,97.9
2021-08-19,134,Stage 6 - Champagnole › Septmoncel,111.0
2021-08-18,45,Stage 5 - Tomblaine › Bar-sur-Aube,150.7
2021-08-17,93,Stage 4 - Provins › Bar-le-Duc,183.9
2021-08-16,123,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4
2021-08-15,24,Stage 2 (TTT) - Laon › Laon,26.8
2021-08-14,57,Stage 1 - Charleville-Mézières › Soissons,161.2
2021-08-13,133,Prologue - Charleville-Mézières › Charleville-Mézières,5.0
2021-07-24,DNF,Olympic Games Road Race (Olympics),234.0
2021-06-20,1,National Championships Burkina Faso - Road Race (NC),158.5
2021-06-06,1,Stage 8 - Ebolowa › Yaoundé,149.0
2021-06-05,2,Stage 7 - Boumnyebel › Mbalmayo,112.2
2021-06-03,3,Stage 6 - Douala › Kribi,156.6
2021-06-02,14,Stage 5 - Douala › Douala,95.9
2021-06-01,7,Stage 4 - Loum › Limbé,129.9
2021-05-31,5,Stage 3 - Bangangté › Nkongsamba,98.5
2021-05-30,1,Stage 2 - Ntui › Ombessa,111.4
2021-05-29,23,Stage 1 - Yaoundé › Ayos,118.8
2021-03-06,16,African Continental Championships ME - Road Race (CC),140.0
2021-03-03,10,African Continental Championships ME - ITT (CC),42.0
2021-03-02,6,African Continental Championships ME - TTT (CC),42.0
2020-11-22,1,Stage 5 - Sangmelima › Yaoundé,166.4
2020-11-21,5,Stage 4 - Zoétélé › Meyomessala,116.4
2020-11-20,5,Stage 3 - Yaoundé › Ebolowa,167.0
2020-11-19,1,Stage 2 - Akonolinga › Abong-Mbang,139.5
2020-11-18,6,Stage 1 - Douala › Douala,95.9
2020-01-26,70,Stage 7 - Nkok › Libreville,128.0
2020-01-25,16,Stage 6 - Port Gentil › Port Gentil,127.2
2020-01-24,10,Stage 5 - Lambaréné › Bifoun,82.0
2020-01-23,40,Stage 4 - Lambaréné › Mouila,190.0
2020-01-22,71,Stage 3 - Mitzic › Ndjolé,186.0
2020-01-21,55,Stage 2 - Bitam › Oyem,107.0
2020-01-20,34,Stage 1 - Bitam › Ebolowa,149.0
2019-11-03,14,Stage 10 - Kombissiri › Ouagadougou,100.6
2019-11-02,67,Stage 9 - Bobo Dioulasso › Diebougou,133.3
