date,result ranking,race name,distance
2005-05-29,DNS,Stage 8 - Dublin › Dublin ,50.0
2005-05-28,100,Stage 7 - Rathdrum › Wicklow Town ,138.0
2005-05-27,88,Stage 6 - Abbeyleix › Rathdrum ,160.0
2005-05-26,40,Stage 5 - Templemore › Abbeyleix ,114.0
2005-05-25,156,Stage 4 - Lisdoonvarna › Templemore ,162.0
2005-05-24,127,Stage 3 - Tubbercurry › Lisdoonvarna ,156.0
2005-05-23,133,Stage 2 - Emyvale › Tubbercurry ,165.0
2005-05-22,182,Stage 1 - Dublin › Emyvale ,136.0
2005-05-08,12,Lincoln International GP (1.2) ,164.0
2005-05-29,DNS,Stage 8 - Dublin › Dublin ,50.0
2005-05-28,100,Stage 7 - Rathdrum › Wicklow Town ,138.0
2005-05-27,88,Stage 6 - Abbeyleix › Rathdrum ,160.0
2005-05-26,40,Stage 5 - Templemore › Abbeyleix ,114.0
2005-05-25,156,Stage 4 - Lisdoonvarna › Templemore ,162.0
2005-05-24,127,Stage 3 - Tubbercurry › Lisdoonvarna ,156.0
2005-05-23,133,Stage 2 - Emyvale › Tubbercurry ,165.0
2005-05-22,182,Stage 1 - Dublin › Emyvale ,136.0
2005-05-08,12,Lincoln International GP (1.2) ,164.0
2004-09-02,DNF,Stage 2 - Leeds › Sheffield ,172.0
2004-09-01,89,Stage 1 - Manchester › Manchester ,207.0
2004-08-08,6,Havant International GP (1.5) ,
2004-08-04,DNF,Stage 1 - Tarbes › Cauterets ,145.0
2004-06-27,8,National Championships Great Britain - Road Race (NC) ,189.2
2004-05-30,48,Stage 8 - Phoenix Park › Phoenix Park ,40.0
2004-05-29,2,Stage 7 - Carrick › Tullow ,149.0
2004-05-28,15,Stage 6 - Milstreet › Seskin Hill ,151.0
2004-05-27,33,Stage 5 - Cahriciveen › Millstreet ,152.0
2004-05-26,20,Stage 4 - Charleville › Cahirciveen ,181.0
2004-05-25,23,Stage 3 - Oranmore › Charleville ,152.0
2004-05-24,16,Stage 2 - Trim › Oranmore ,167.0
2004-05-23,5,Stage 1 - Dublin › Trim ,132.0
2004-05-09,7,Lincoln International GP (1.5) ,165.0
2004-05-02,27,Stage 6 - Saint-James › Dinan ,153.5
2004-05-01,46,Stage 5 - Missillac › Dol-de-Bretagne ,187.9
2004-04-30,39,Stage 4 - Sarzeau › Missillac ,133.8
2004-04-29,30,Stage 3 - Névez › Saint-Gildas-de-Rhuys ,167.7
2004-04-28,110,Stage 2 - Bourbriac › Névez ,172.7
2004-04-27,80,Stage 1 - Rennes › Saint-Brieuc ,147.9
2004-04-26,18,Prologue - Cesson-Sévigné › Cesson-Sévigné ,4.2
2004-04-18,19,Zellik - Galmaarden (1.5) ,168.0
2003-09-06,8,National Championships Great Britain - ITT (NC) ,
2003-07-24,9,Isle of Man International (1.5) ,
2003-05-20,DNS,Stage 3 - Clifden › Ballina ,142.0
2003-05-19,140,Stage 2 - Roscrea › Clifden ,188.0
2003-05-18,42,Stage 1 - Dublin › Roscrea ,135.0
2003-05-01,21,Stage 2 - Hønefoss  › Hønefoss  ,150.9
2003-04-30,86,Stage 1 - Hønefoss  › Hønefoss  ,157.7
2003-04-04,136,Stage 3 - Son Ferriol › Alto de Cura ,144.8
2003-04-03,73,Stage 2 - Puerto Pollensa › Puerto Pollensa ,66.0
2003-04-02,17,Stage 1 (ITT) - Playa de Palma › Playa de Palma ,7.1
2002-09-14,6,National Championships Great Britain - ITT (NC) ,
2002-08-11,4,Havant International GP (1.5) ,
2002-08-03,15,Commonwealth Games - Road Race (JR) ,187.2
2002-07-19,19,Isle of Man International (1.5) ,
2002-06-30,13,National Championships Great Britain - Road Race (NC) ,211.0
2002-06-23,56,Stage 1a - Novi Sad › Novi Sad ,112.0
2002-06-23,67,Stage 1b - Novi Sad › Arancelovac ,170.0
2002-05-12,9,Lincoln International GP (1.5) ,164.0
2002-04-07,11,Archer Grand Prix (1.5) ,190.0
2001-07-27,5,Manx International (1.5) ,181.0
2001-07-01,18,National Championships Great Britain - Road Race (NC) ,200.0
2001-05-25,3,Stage 6 - Skilbberreen › Dungarvan ,164.0
2001-04-01,2,Archer Grand Prix (1.5) ,
2001-02-25,71,Stage 4 - Rodos › Rodos ,136.0
2001-02-24,96,Stage 3 - Rodos › Rodos ,158.0
2001-02-23,107,Stage 2 - Rodos › Rodos ,120.0
2001-02-22,57,Stage 1 - Rodos › Rodos ,158.0
2001-02-21,87,Prologue - Rodos › Rodos ,3.4
2000-06-25,18,National Championships Great Britain - Road Race (NC) ,206.0
2000-06-23,3,Manx Premier Trophy () ,183.0
2000-06-02,75,Stage 1 - Novi Sad › Novi Sad ,112.0
2000-04-09,21,Archer Grand Prix (1.5) ,171.0
1999-06-25,12,Manx Premier Trophy () ,183.0
1998-09-13,DNF,Commonwealth Games - Road Race (JR) ,184.0
