date,result ranking,race name,distance
2011-10-01,54.0,Piccolo Giro di Lombardia (1.2) ,169.0
2011-10-01,54.0,Piccolo Giro di Lombardia (1.2) ,169.0
2010-10-02,58.0,Piccolo Giro di Lombardia (1.2) ,172.0
2010-09-10,44.0,Stage 3 - Maniago › Forni di Sopra ,173.4
2010-09-09,35.0,Stage 2 - Codroipo › Pordenone ,152.1
2010-09-08,76.0,Stage 1 - Gorizia › Fagagna ,152.0
2010-03-21,72.0,Gran Premio San Giuseppe (1.2) ,164.0
2009-06-07,14.0,Coppa Colli Briantei Internazionale (1.2) ,176.3
2009-05-10,95.0,Stage 5 - Motta di Livenza › Buia ,151.6
2009-05-09,100.0,Stage 4 - Brugera › Ormelle ,165.3
2009-05-08,88.0,Stage 3 - Tolmezzo › Pordenone ,157.4
2009-05-07,87.0,Stage 2 - Forgaria nel Friuli › Piano d'Arta ,138.9
2009-05-06,53.0,Stage 1 - Udine › Ronchi dei Legionari ,151.4
2009-03-15,39.0,Giro del Mendrisiotto (1.2) ,151.2
2008-06-08,6.0,Coppa Colli Briantei Internazionale (1.2) ,
2008-05-11,110.0,Stage 5 - Alesso › Pontebba ,148.9
2008-05-10,116.0,Stage 4 - Pozzuolo del Friuli › Monte Matajur ,155.1
2008-05-09,143.0,Stage 3 - Trieste › Gradisca d'Isonzo ,139.3
2008-05-08,174.0,Stage 2 - Pordenone › Casarsa della Delizia ,158.0
2008-05-07,6.0,Stage 1 - Ormelle › Vittorio Veneto ,153.8
2007-04-22,90.0,Stage 4 - Sant'Egidio alla Vibrata › Sant'Egidio alla Vibrata ,141.0
2007-04-21,77.0,Stage 3 - Notaresco › Notaresco ,152.0
2007-04-20,87.0,Stage 2 - Chieti › Ortona ,166.0
2007-04-19,48.0,Stage 1 - Megalò › Cepagatti ,154.0
2006-06-18,29.0,Stage 10 - Bolzano › Bolzano ,127.0
2006-06-17,70.0,Stage 9 - Marostica › Alpe di Pampeago ,121.0
2006-06-16,111.0,Stage 8 - Vittorio Veneto › Marostica ,151.0
2006-06-15,98.0,Stage 7 - Montegrotto Terme › Vittorio Veneto ,114.0
2006-06-14,79.0,Stage 6 - Morrovalle › Potenza Picena ,126.0
2006-06-13,121.0,Stage 5 - Ovindoli › Ortezzano ,186.0
2006-06-12,91.0,Stage 4 - Isernia › Celano ,165.0
2006-06-11,103.0,Stage 3 - Sant'Elena Sannita › Castelpetroso ,119.0
2006-06-10,97.0,Stage 2 - Maddaloni › San Bartolomeo in Galdo ,134.0
2006-06-09,110.0,Stage 1 (ITT) - Caserta › Caserta ,8.5
