date,result ranking,race name,distance
2005-06-17,DNF,Stage 4 - Verviers › La Gileppe ,189.0
2005-06-16,103,Stage 3 - Sittard/Geleen › Valkenburg ,181.0
2005-06-15,120,Stage 2 (ITT) - Nuth › Nuth ,11.0
2005-06-15,91,Stage 1 - Schijndel › Nuth/Schimmert ,124.0
2005-06-12,75,Flèche Hesbigonne (1.2) ,180.0
2005-05-22,DNF,Stage 8 - Buchten › Ossendrecht ,219.0
2005-05-21,19,Stage 7 - Geleen › Buchten ,175.0
2005-05-20,2,Stage 6 - Nunspeet › Rhenoy ,140.0
2005-05-19,90,Stage 5 (ITT) - Nunspeet › Nunspeet ,20.0
2005-05-18,104,Stage 4 - Tiel › Nunspeet ,100.0
2005-05-17,111,Stage 3 - Hardenberg › Tiel ,180.0
2005-05-16,58,Stage 2 - Veendam › Hardenberg ,170.0
2005-05-15,8,Stage 1 - Veendam › Veendam ,138.0
2005-05-14,65,Prologue - Veendam › Veendam ,6.4
2005-04-30,61,Grand Prix Herning (1.1) ,201.0
2005-04-24,20,Ronde van Noord-Holland (1.1) ,200.0
2005-04-15,DNF,Veenendaal - Veenendaal (1.HC) ,209.6
2005-04-09,DNF,Albert Achterhes Pet Ronde van Drenthe (1.1) ,201.0
2005-04-02,42,Hel van het Mergelland (1.1) ,188.6
2005-03-28,46,Stage 7 - Bagnoles de L'orne › Caen ,142.0
2005-03-27,46,Stage 6 - Ducey › Bagnoles de L'orne ,173.0
2005-03-26,29,Stage 5 - Domfront › Avranches ,80.0
2005-03-25,33,Stage 4 - Flers › Domfront ,74.0
2005-03-24,58,Stage 3 - Elbeuf › Flers ,201.0
2005-03-23,68,Stage 2 - Forges-Les-eaux › Elbeuf ,147.0
2005-03-22,69,Stage 1 - Mondeville › Forges-Les-eaux ,208.0
2005-03-21,71,Prologue - Mondeville › Mondeville ,5.6
2005-03-16,50,Nokere-Koerse (1.1) ,193.0
2005-06-17,DNF,Stage 4 - Verviers › La Gileppe ,189.0
2005-06-16,103,Stage 3 - Sittard/Geleen › Valkenburg ,181.0
2005-06-15,120,Stage 2 (ITT) - Nuth › Nuth ,11.0
2005-06-15,91,Stage 1 - Schijndel › Nuth/Schimmert ,124.0
2005-06-12,75,Flèche Hesbigonne (1.2) ,180.0
2005-05-22,DNF,Stage 8 - Buchten › Ossendrecht ,219.0
2005-05-21,19,Stage 7 - Geleen › Buchten ,175.0
2005-05-20,2,Stage 6 - Nunspeet › Rhenoy ,140.0
2005-05-19,90,Stage 5 (ITT) - Nunspeet › Nunspeet ,20.0
2005-05-18,104,Stage 4 - Tiel › Nunspeet ,100.0
2005-05-17,111,Stage 3 - Hardenberg › Tiel ,180.0
2005-05-16,58,Stage 2 - Veendam › Hardenberg ,170.0
2005-05-15,8,Stage 1 - Veendam › Veendam ,138.0
2005-05-14,65,Prologue - Veendam › Veendam ,6.4
2005-04-30,61,Grand Prix Herning (1.1) ,201.0
2005-04-24,20,Ronde van Noord-Holland (1.1) ,200.0
2005-04-15,DNF,Veenendaal - Veenendaal (1.HC) ,209.6
2005-04-09,DNF,Albert Achterhes Pet Ronde van Drenthe (1.1) ,201.0
2005-04-02,42,Hel van het Mergelland (1.1) ,188.6
2005-03-28,46,Stage 7 - Bagnoles de L'orne › Caen ,142.0
2005-03-27,46,Stage 6 - Ducey › Bagnoles de L'orne ,173.0
2005-03-26,29,Stage 5 - Domfront › Avranches ,80.0
