date,result ranking,race name,distance
2013-08-11,DNF,Stage 6 - Zacatecas › Zacatecas ,84.5
2013-08-10,55,Stage 5 - Aguascalientes › Zacatecas ,
2013-08-09,67,Stage 4 - Aguascalientes › Aguascalientes ,104.4
2013-08-08,79,Stage 3 - Luis Potosí › Aguascalientes ,160.0
2013-08-07,67,Stage 2 - Querétaro › San Luis Potosí ,188.0
2013-08-06,97,Stage 1 - Querétaro › Querétaro ,96.0
2013-06-30,1,National Championships Panama - Road Race (NC) ,130.0
2013-06-27,5,National Championships Panama - ITT (NC) ,30.0
2013-08-11,DNF,Stage 6 - Zacatecas › Zacatecas ,84.5
2013-08-10,55,Stage 5 - Aguascalientes › Zacatecas ,
2013-08-09,67,Stage 4 - Aguascalientes › Aguascalientes ,104.4
2013-08-08,79,Stage 3 - Luis Potosí › Aguascalientes ,160.0
2013-08-07,67,Stage 2 - Querétaro › San Luis Potosí ,188.0
2013-08-06,97,Stage 1 - Querétaro › Querétaro ,96.0
2013-06-30,1,National Championships Panama - Road Race (NC) ,130.0
2013-06-27,5,National Championships Panama - ITT (NC) ,30.0
2012-06-02,DNF,Stage 3 - Kenogami  › Kenogami  ,141.0
2012-06-01,75,Stage 2 - La Baie › La Baie ,151.0
2012-05-31,55,Stage 1 - Jonquière › Jonquière ,140.7
