date,result ranking,race name,distance
2020-10-03,DNF,Stage 5 - Ottignies-Louvain-la-Neuve › Geraardsbergen ,183.6
2020-10-02,135,Stage 4 (ITT) - Riemst › Riemst ,8.14
2020-10-01,103,Stage 3 - Aalter › Aalter ,157.0
2020-09-29,158,Stage 1 - Blankenberge › Ardooie ,132.1
2020-09-22,33,National Championships Belgium - Road Race (NC) ,235.8
2020-09-19,DNF,Giro dell'Appennino (1.1) ,191.5
2020-09-17,80,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro) ,210.1
2020-09-16,7,Giro della Toscana - Memorial Alfredo Martini (1.1) ,182.9
2020-09-04,83,Stage 4 - Forlì › Forlì ,166.2
2020-09-03,73,Stage 3 - Riccione › Riccione ,168.9
2020-09-02,48,Stage 2 - Riccione › Sogliano al Rubicone ,166.5
2020-09-01,20,Stage 1a - Gatteo › Gatteo ,97.8
2020-09-01,6,Stage 1b (TTT) - Gatteo a Mare › Gatteo ,13.3
2020-08-08,DNF,Stage 4 - Bukovina Resort › Bukowina Tatrzańska ,152.9
2020-08-07,141,Stage 3 - Wadowice › Bielsko-Biała ,203.1
2020-08-06,10,Stage 2 - Opole › Zabrze ,151.5
2020-08-05,33,Stage 1 - Stadion Śląski › Katowice ,195.8
2020-03-01,10,Kuurne-Bruxelles-Kuurne (1.Pro) ,201.0
2020-02-29,16,Omloop Het Nieuwsblad ME (1.UWT) ,200.0
2020-02-23,61,Stage 5 (ITT) - Mijas › Mijas ,13.0
2020-02-22,76,Stage 4 - Villanueva Mesia › Granada ,125.0
2020-02-21,115,Stage 3 - Jáen › Ubeda ,176.9
2020-02-20,81,Stage 2 - Sevilla  › Iznajar  ,198.1
2020-02-19,108,Stage 1 - Alhaurin de la Torre › Grazalema ,173.8
2020-02-16,12,Clasica de Almeria (1.Pro) ,187.6
2020-01-26,62,Stage 6 - McLaren Vale › Willunga Hill ,151.5
2020-01-25,68,Stage 5 - Glenelg › Victor Harbor ,149.1
2020-01-24,11,Stage 4 - Norwood › Murray Bridge ,152.8
2020-01-23,53,Stage 3 - Unley › Paracombe ,131.0
2020-01-22,51,Stage 2 - Woodside › Stirling ,135.8
2020-01-21,54,Stage 1 - Tanunda › Tanunda ,150.0
2020-10-03,DNF,Stage 5 - Ottignies-Louvain-la-Neuve › Geraardsbergen,183.6
2020-10-02,135,Stage 4 (ITT) - Riemst › Riemst,8.14
2020-10-01,103,Stage 3 - Aalter › Aalter,157.0
2020-09-29,158,Stage 1 - Blankenberge › Ardooie,132.1
2020-09-22,33,National Championships Belgium - Road Race (NC),235.8
2020-09-19,DNF,Giro dell'Appennino (1.1),191.5
2020-09-17,80,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.1
2020-09-16,7,Giro della Toscana - Memorial Alfredo Martini (1.1),182.9
2020-09-04,83,Stage 4 - Forlì › Forlì,166.2
2020-09-03,73,Stage 3 - Riccione › Riccione,168.9
2020-09-02,48,Stage 2 - Riccione › Sogliano al Rubicone,166.5
2020-09-01,20,Stage 1a - Gatteo › Gatteo,97.8
2020-09-01,6,Stage 1b (TTT) - Gatteo a Mare › Gatteo,13.3
2020-08-08,DNF,Stage 4 - Bukovina Resort › Bukowina Tatrzańska,152.9
2020-08-07,141,Stage 3 - Wadowice › Bielsko-Biała,203.1
2020-08-06,10,Stage 2 - Opole › Zabrze,151.5
2020-08-05,33,Stage 1 - Stadion Śląski › Katowice,195.8
2020-03-01,10,Kuurne-Bruxelles-Kuurne (1.Pro),201.0
2020-02-29,16,Omloop Het Nieuwsblad ME (1.UWT),200.0
2020-02-23,61,Stage 5 (ITT) - Mijas › Mijas,13.0
2020-02-22,76,Stage 4 - Villanueva Mesia › Granada,125.0
2020-02-21,115,Stage 3 - Jáen › Ubeda,176.9
2020-02-20,81,Stage 2 - Sevilla  › Iznajar ,198.1
2020-02-19,108,Stage 1 - Alhaurin de la Torre › Grazalema,173.8
2020-02-16,12,Clasica de Almeria (1.Pro),187.6
2020-01-26,62,Stage 6 - McLaren Vale › Willunga Hill,151.5
2020-01-25,68,Stage 5 - Glenelg › Victor Harbor,149.1
2020-01-24,11,Stage 4 - Norwood › Murray Bridge,152.8
2020-01-23,53,Stage 3 - Unley › Paracombe,131.0
2020-01-22,51,Stage 2 - Woodside › Stirling,135.8
2020-01-21,54,Stage 1 - Tanunda › Tanunda,150.0
2019-09-22,67,Trofeo Matteotti (1.1),195.0
2019-09-21,DNF,Memorial Marco Pantani (1.1),194.7
2019-09-15,DNF,Grand Prix Cycliste de Montréal (1.UWT),219.6
2019-09-13,76,Grand Prix Cycliste de Québec (1.UWT),201.6
2019-09-01,DNF,Bretagne Classic - Ouest-France (1.UWT),248.1
2019-08-25,86,EuroEyes Cyclassics Hamburg (1.UWT),216.7
2019-08-18,100,Stage 7 - Sint-Pieters-Leeuw › Geraardsbergen,173.1
2019-08-17,86,Stage 6 (ITT) - Den Haag › Den Haag,8.4
2019-08-16,31,Stage 5 - Riemst › Venray,191.4
2019-08-15,119,Stage 4 - Houffalize › Houffalize,96.2
2019-08-14,4,Stage 3 - Aalter › Aalter,166.9
2019-08-13,18,Stage 2 - Blankenberge › Ardooie,169.1
2019-08-12,34,Stage 1 - Beveren › Hulst,167.2
2019-07-28,68,Stage 4 - Cormòns › Trieste,103.5
2019-07-27,46,Stage 3 - Padola › Cormòns/Monte Quarin,204.5
2019-07-26,89,Stage 2 - Palmanova › Lago di Misurina/Tre Cime di Lavaredo,204.6
2019-07-25,73,Stage 1 - Venezia (Favaro Veneto) › Grado,186.0
2019-06-30,28,National Championships Belgium - Road Race (NC),224.0
2019-06-23,98,Stage 9 - Goms › Goms,101.5
2019-06-22,53,Stage 8 (ITT) - Goms › Goms,19.2
2019-06-21,101,Stage 7 - Unterterzen › St. Gotthard,216.6
2019-06-20,96,Stage 6 - Einsiedeln › Flumserberg,120.2
2019-06-19,79,Stage 5 - Münchenstein › Einsiedeln,177.0
2019-06-18,129,Stage 4 - Murten › Arlesheim,163.9
2019-06-17,42,Stage 3 - Flamatt › Murten,162.3
2019-06-16,142,Stage 2 - Langnau im Emmental › Langnau im Emmental,159.6
2019-06-15,132,Stage 1 (ITT) - Langnau im Emmental › Langnau im Emmental,9.5
2019-04-14,DNF,Paris-Roubaix (1.UWT),257.0
2019-04-07,68,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),267.0
2019-04-03,20,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),182.6
2019-03-31,60,Gent-Wevelgem in Flanders Fields ME (1.UWT),249.5
2019-03-29,DNF,E3 BinckBank Classic (1.UWT),204.0
2019-03-27,102,Driedaagse Brugge-De Panne ME (1.UWT),200.3
2019-03-23,149,Milano-Sanremo (1.UWT),291.0
2019-03-17,112,Stage 8 - Nice › Nice,110.0
2019-03-16,81,Stage 7 - Nice › Col de Turini,181.5
2019-03-15,134,Stage 6 - Peynier › Brignoles,176.5
2019-03-14,46,Stage 5 (ITT) - Barbentane › Barbentane,25.5
2019-03-13,102,Stage 4 - Vichy › Pélussin,212.0
2019-03-12,54,Stage 3 - Cepoy › Moulins/Yzeure,200.0
2019-03-11,52,Stage 2 - Les Bréviaires › Bellegarde,163.5
2019-03-10,30,Stage 1 - Saint-Germain-en-Laye › Saint-Germain-en-Laye,138.5
2019-03-03,28,Kuurne-Bruxelles-Kuurne (1.HC),201.1
2019-03-02,25,Omloop Het Nieuwsblad ME (1.UWT),200.0
2019-02-24,36,Stage 5 - Otura › Alhaurín de la Torre,163.9
2019-02-23,72,Stage 4 - Armilla › Granada,119.9
2019-02-22,27,Stage 3 (ITT) - Mancha Real › La Guardia de Jaén,16.2
2019-02-21,60,Stage 2 - Sevilla › Torredonjimeno,216.5
2019-02-20,58,Stage 1 - Sanlúcar de Barramed › Alcalá de los Gazules ,170.5
2019-02-10,13,Stage 5 - Paterna › Valencia,88.5
2019-02-09,60,Stage 4 - Vila-Real › Alcala-Alcocebre,188.0
2019-02-08,83,Stage 3 - Quart de Poblet › Chera,191.0
2019-02-07,89,Stage 2 - Alicante › Alicante,166.0
2019-02-06,15,Stage 1 (ITT) - Orihuela › Orihuela,10.3
2019-02-03,22,Trofeo Palma (1.1),159.6
2019-02-01,8,Trofeo Andratx - Lloseta (1.1),172.2
2019-01-31,67,"Trofeo Ses Salines, Campos, Porreres, Felanitx (1.1)",176.9
2018-10-21,24,Stage 6 - Guilin › Guilin,169.0
