date,result ranking,race name,distance
2022-02-06,4.0,National Championships Namibia - Road Race (NC) ,152.0
2022-02-06,4.0,National Championships Namibia - Road Race (NC),152.0
2021-02-07,3.0,National championships Namibia  - Road Race (NC),150.0
2020-02-23,5.0,National Championships Namibia - Road Race (NC),158.0
2018-02-04,8.0,National Championships Namibia - Road Race (NC),145.0
2017-02-05,6.0,National Championships Namibia - Road Race (NC),147.0
2016-02-07,8.0,National Championships Namibia - Road Race (NC),126.0
2015-02-01,7.0,National Championships Namibia - Road Race (NC),135.0
2014-03-02,15.0,National Championships Namibia - Road Race (NC),163.0
2012-04-01,5.0,National Championships Namibia - ITT (NC),40.0
2012-03-31,4.0,National Championships Namibia - Road Race (NC),
2011-07-03,5.0,National Championships Namibia - Road Race (NC),129.0
2010-06-27,2.0,National Championships Namibia - Road Race (NC),156.0
2009-11-04,7.0,African Continental Championships - TTT (CC),40.4
2009-02-22,2.0,National Championships Namibia - Road Race (NC),138.0
2004-03-09,90.0,Stage 1 - Durbanville › Durbanville,139.0
