date,result ranking,race name,distance
2005-04-29,19.0,Stage 6 - San Salvador › San Salvador ,90.0
2005-04-28,20.0,Stage 5 - San Salvador › San Salvador ,90.0
2005-04-27,26.0,Stage 4 - Ilopango › Zacatecoluca ,192.0
2005-04-26,4.0,Stage 3 - Chalatenango › San Salvador ,89.2
2005-04-25,19.0,Stage 1 - San Salvador › Santa Ana ,161.3
2005-04-24,63.0,Prologue - San Salvador › San Salvador ,6.4
2005-04-29,19.0,Stage 6 - San Salvador › San Salvador ,90.0
2005-04-28,20.0,Stage 5 - San Salvador › San Salvador ,90.0
2005-04-27,26.0,Stage 4 - Ilopango › Zacatecoluca ,192.0
2005-04-26,4.0,Stage 3 - Chalatenango › San Salvador ,89.2
2005-04-25,19.0,Stage 1 - San Salvador › Santa Ana ,161.3
2005-04-24,63.0,Prologue - San Salvador › San Salvador ,6.4
2004-11-01,7.0,Stage 12 - Guatemala City › Guatemala City ,120.0
2004-10-31,8.0,Stage 11 - Panajachel › Guatemala City ,140.0
2004-10-30,5.0,Stage 10 - Huehuetenango › Sololá ,139.0
2004-10-22,1.0,Stage 3 - Esquipulas › Santa Cruz ,152.0
2004-10-20,74.0,Stage 1 - Guatemala City › Zacapa ,150.0
2004-01-23,61.0,Stage 14 - Peribeca › San Cristóbal ,103.6
2004-01-22,34.0,Stage 13 (ITT) - San Cristóbal › Cerro El Indio ,22.0
2004-01-21,62.0,Stage 12 - Palmira › Rubio ,112.4
2004-01-20,67.0,Stage 11 - Fundación › San Rafael del Piñal ,163.7
2004-01-19,77.0,Stage 10 - San Cristóbal › Pregonero ,134.3
2004-01-18,73.0,Stage 9 - San Cristóbal › San Cristóbal ,115.2
2004-01-17,78.0,Stage 8 - Táriba › Cerro El Cristo ,129.4
2004-01-16,82.0,Stage 7 - Seboruco › Michelena ,139.9
2004-01-15,87.0,Stage 6 - Tovar › La Grita ,37.31
2004-01-14,94.0,Stage 5 - El Vigía › Mérida ,121.2
2004-01-13,96.0,Stage 4 - El Dividive › Santa Cruz de Mora ,198.1
2004-01-12,99.0,Stage 3 - Cabimas › Valera ,178.1
2004-01-11,96.0,Stage 2 - Maracaibo › Mene Grande ,139.5
2004-01-10,97.0,Stage 1 - Maracaibo › Maracaibo ,136.5
