date,result ranking,race name,distance
2003-08-19,DNS,Stage 1 - Middelburg › Rotterdam ,185.0
2003-08-03,158,HEW Cyclassics (CDM) ,250.3
2003-07-27,99,Stage 5 - Dresden › Dresden ,160.0
2003-07-26,15,Stage 4 - Leipzig › Meissen ,187.0
2003-07-25,13,Stage 3 - Chemnitz › Leipzig ,185.0
2003-07-24,109,Stage 2 - Werdau › Chemnitz ,202.0
2003-07-23,11,Stage 1b - Dresden › Crimmitschau ,123.0
2003-07-23,39,Prologue - Dresden › Dresden ,2.8
2003-06-25,79,"Stage 9 - 
Stäfa › Aarau ",152.0
2003-06-24,71,"Stage 8 (ITT) - 
Gossau › Gossau ",32.5
2003-06-23,92,"Stage 7 - 
Savognin › Oberstaufen(D) ",231.0
2003-06-22,92,"Stage 6 - 
Silvaplana › Silvaplana ",135.0
2003-06-21,102,"Stage 5 - 
Ascona › La Punt ",177.8
2003-06-20,109,"Stage 4 - 
Visp › Losone ",168.0
2003-06-19,116,"Stage 3 - 
Nyon › Saas Fee ",205.0
2003-06-18,61,"Stage 2 - 
Murten › Nyon ",175.0
2003-06-17,122,"Stage 1 - 
Egerkingen › Le Locle ",163.0
2003-06-16,114,Prologue - Egerkingen › Egerkingen ,6.5
2003-06-01,DNF,Stage 5 - Wiltz › Diekirch ,169.0
2003-05-31,60,Stage 4 (ITT) - Bettembourg › Bettembourg ,9.8
2003-05-31,89,Stage 3 - Mersch › Echternach ,98.0
2003-05-30,11,Stage 2 - Wasserbillig › Leudelange ,204.0
2003-05-29,86,Stage 1 - Luxembourg › Luxembourg ,163.0
2003-05-24,5,Ühispanga Tartu Tänavasóit (1.3) ,187.0
2003-05-18,127,Stage 3a - Laon › Nogent-Sur-Oise ,113.0
2003-05-18,122,Stage 3b (ITT) - Nogent-sur-Oise  › Creil ,5.5
2003-05-17,27,Stage 2 - Amiens › Laon ,189.5
2003-05-16,20,Stage 1 - Beauvais › Cayeux-Sur-Mer ,157.5
2003-05-11,102,Stage 6 - Gravelines › Dunkerque ,96.1
2003-05-11,95,Stage 5 (ITT) - Gravelines › Sivom de l'Aa ,19.0
2003-05-10,106,Stage 4 - Wimereux › Boulogne-sur-Mer ,179.5
2003-05-09,130,Stage 3 - Arras › Arques ,191.0
2003-05-08,113,Stage 2 - Sin-le-Noble › Bapaume ,190.7
2003-05-07,144,Stage 1 - Dunkerque › Roost-Warendin ,189.0
2003-04-27,8,Stage 5 - Bückeburg › Peine ,143.4
2003-04-26,55,Stage 4 - Göttingen › Bückeburg ,188.8
2003-04-25,92,Stage 3 - Osterode › Göttingen ,176.1
2003-04-24,100,Stage 2 - Goslar › Osterode ,206.6
2003-04-23,103,Stage 1b - Wolfsburg › Goslar ,102.2
2003-04-23,102,Stage 1a (ITT) - Wolfsburg › Wolfsburg ,13.2
2003-04-16,22,Scheldeprijs (1.1) ,206.0
2003-04-13,DNF,Paris - Roubaix (CDM) ,261.0
2003-04-06,DNF,Ronde van Vlaanderen / Tour des Flandres (CDM) ,254.0
2003-04-01,DNS,Stage 1 - Middelkerke › Zottegem ,196.0
2003-03-29,DNF,E3 Prijs Vlaanderen (1.1) ,209.0
2003-03-26,32,Dwars door Vlaanderen (1.2) ,200.0
2003-03-09,DNF,Stage 2 - Ichtegem › Ichtegem ,188.0
2003-03-08,97,Stage 1 - Handzame › Handzame ,182.4
2003-03-07,106,Prologue - Bellegem › Bellegem ,7.6
2003-03-05,22,Le Samyn (1.3) ,185.0
2003-03-01,DNF,Omloop Het Volk (1.1) ,200.0
2003-02-23,74,Stage 4 - Rhodes › Rhodes ,136.0
2003-02-22,113,Stage 3 - Rhodes › Rhodes ,158.0
2003-02-21,117,Stage 2 - Rhodes › Rhodes ,120.0
2003-02-20,33,Stage 1 - Rhodes › Rhodes ,160.0
2003-02-19,89,Prologue - Rhodes › Rhodes ,3.4
2003-02-05,103,Trofeo Manacor (1.3) ,166.3
2003-02-03,160,Trofeo Cala: Cala Bona - Cala Rajada (1.3) ,164.5
2003-02-02,147,Trofeo Mallorca (1.3) ,80.0
2003-01-26,19,Stage 6 - Adelaide › Adelaide ,90.0
2003-01-25,67,Stage 5 - Willunga › Willunga ,147.0
2003-01-24,53,Stage 4 - Unley › Goolwa ,144.0
2003-01-23,58,Stage 3 - Glenelg › Hahndorf ,164.0
2003-01-22,81,Stage 2 - Jacob's Creek › Kapunda ,140.0
2003-01-21,48,Stage 1 - Adelaide › Adelaide ,50.0
2003-08-19,DNS,Stage 1 - Middelburg › Rotterdam ,185.0
2003-08-03,158,HEW Cyclassics (CDM) ,250.3
2003-07-27,99,Stage 5 - Dresden › Dresden ,160.0
2003-07-26,15,Stage 4 - Leipzig › Meissen ,187.0
2003-07-25,13,Stage 3 - Chemnitz › Leipzig ,185.0
2003-07-24,109,Stage 2 - Werdau › Chemnitz ,202.0
2003-07-23,11,Stage 1b - Dresden › Crimmitschau ,123.0
2003-07-23,39,Prologue - Dresden › Dresden ,2.8
2003-06-25,79,"Stage 9 - 
Stäfa › Aarau ",152.0
2003-06-24,71,"Stage 8 (ITT) - 
Gossau › Gossau ",32.5
2003-06-23,92,"Stage 7 - 
Savognin › Oberstaufen(D) ",231.0
2003-06-22,92,"Stage 6 - 
Silvaplana › Silvaplana ",135.0
2003-06-21,102,"Stage 5 - 
Ascona › La Punt ",177.8
2003-06-20,109,"Stage 4 - 
Visp › Losone ",168.0
2003-06-19,116,"Stage 3 - 
Nyon › Saas Fee ",205.0
2003-06-18,61,"Stage 2 - 
Murten › Nyon ",175.0
2003-06-17,122,"Stage 1 - 
Egerkingen › Le Locle ",163.0
2003-06-16,114,Prologue - Egerkingen › Egerkingen ,6.5
2003-06-01,DNF,Stage 5 - Wiltz › Diekirch ,169.0
2003-05-31,60,Stage 4 (ITT) - Bettembourg › Bettembourg ,9.8
2003-05-31,89,Stage 3 - Mersch › Echternach ,98.0
2003-05-30,11,Stage 2 - Wasserbillig › Leudelange ,204.0
2003-05-29,86,Stage 1 - Luxembourg › Luxembourg ,163.0
2003-05-24,5,Ühispanga Tartu Tänavasóit (1.3) ,187.0
2003-05-18,127,Stage 3a - Laon › Nogent-Sur-Oise ,113.0
2003-05-18,122,Stage 3b (ITT) - Nogent-sur-Oise  › Creil ,5.5
2003-05-17,27,Stage 2 - Amiens › Laon ,189.5
