date,result ranking,race name,distance
2022-06-14,22,Mont Ventoux Dénivelé Challenge (1.1) ,154.0
2022-06-12,65,Stage 8 - Saint-Alban-Leysse › Plateau de Salaison ,138.8
2022-06-11,50,Stage 7 - Saint-Chaffrey › Vaujany ,134.8
2022-06-10,52,Stage 6 - Rives › Gap ,196.5
2022-06-09,11,Stage 5 - Thizy-les-Bourgs › Chaintré  130k,162.3
2022-06-08,117,Stage 4 (ITT) - Montbrison › La Bâtie d’Urfé ,31.9
2022-06-07,75,Stage 3 - Saint-Paulien › Chastreix-Sancy  162k,169.0
2022-06-06,75,Stage 2 - Saint-Péray › Brives-Charensac ,169.8
2022-06-05,67,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8
2022-05-31,14,Mercan'Tour Classic Alpes-Maritimes (1.1) ,167.9
2022-05-29,13,Stage 5 - Entre-deux-Guiers › Allevard-les-Bains ,133.1
2022-05-28,29,Stage 4 - Saint-Maurice-l'Exil › Beaurepaire ,171.4
2022-05-27,15,Stage 3 - Saint-Exupéry › Toussieu ,145.5
2022-05-26,16,Stage 2 - Les Abrets-en-Dauphiné › Saint-Quentin-Fallavier ,161.2
2022-05-25,39,Stage 1 - Charvieu-Chavagneux › Charvieu-Chavagneux ,118.1
2022-05-22,6,Boucles de l'Aulne - Châteaulin (1.1) ,175.2
2022-05-08,38,Stage 6 - Ardres › Dunkerque ,182.9
2022-05-07,14,Stage 5 - Roubaix › Cassel ,183.7
2022-05-06,50,Stage 4 - Mazingarbe › Aire-sur-la-Lys ,170.8
2022-05-05,46,Stage 3 - Péronne › Mont-Saint-Éloi ,170.0
2022-05-04,52,Stage 2 - Béthune › Maubeuge ,181.5
2022-05-03,41,Stage 1 - Dunkerque › Aniche ,161.1
2022-05-01,24,Eschborn-Frankfurt (1.UWT) ,185.0
2022-02-27,DNF,Drôme Classic (1.Pro) ,191.5
2022-02-26,68,Faun-Ardèche Classic (1.Pro) ,168.5
2022-02-13,16,Stage 3 - Manosque › Montagne de Lure ,166.1
2022-02-12,14,Stage 2 - Arles › Manosque ,180.6
2022-02-11,41,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer ,151.8
2022-02-10,87,Prologue - Berre-l'Étang › Berre-l'Étang ,7.1
2022-02-06,100,Stage 5 (ITT) - Alès › Alès l'Ermitage ,10.64
2022-02-05,29,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet ,146.71
2022-02-04,71,Stage 3 - Bessèges › Bessèges ,155.65
2022-02-03,25,Stage 2 - Saint-Christol-lèz-Alès › Rousson ,156.21
2022-02-02,58,Stage 1 - Bellegarde › Bellegarde ,160.86
2022-02-27,DNF,Drôme Classic (1.Pro),191.5
2022-02-26,68,Faun-Ardèche Classic (1.Pro),168.5
2022-02-13,16,Stage 3 - Manosque › Montagne de Lure,166.1
2022-02-12,14,Stage 2 - Arles › Manosque,180.6
2022-02-11,41,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer,151.8
2022-02-10,87,Prologue - Berre-l'Étang › Berre-l'Étang,7.1
2022-02-06,100,Stage 5 (ITT) - Alès › Alès l'Ermitage,10.64
2022-02-05,29,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet,146.71
2022-02-04,71,Stage 3 - Bessèges › Bessèges,155.65
2022-02-03,25,Stage 2 - Saint-Christol-lèz-Alès › Rousson,156.21
2022-02-02,58,Stage 1 - Bellegarde › Bellegarde,160.86
2021-10-17,6,Boucles de l'Aulne - Châteaulin (1.1),177.6
2021-10-16,36,Grand Prix du Morbihan (1.Pro),176.9
2021-10-09,3,Tour de Vendée (1.1),199.8
2021-10-02,DNF,Classic Loire Atlantique (1.1),182.8
2021-10-01,56,La Route Adélie de Vitré (1.1),197.8
2021-09-26,28,World Championships - Road Race (WC),268.3
2021-09-19,83,Eschborn-Frankfurt (1.UWT),187.4
2021-09-18,31,Stage 5 - Mersch › Luxembourg-City,183.7
2021-09-17,86,Stage 4 (ITT) - Dudelange › Dudelange,25.4
2021-09-16,54,Stage 3 - Mondorf-les-Bains  › Mamer,189.3
2021-09-15,54,Stage 2 - Steinfort › Eschdorf,186.1
2021-09-14,68,Stage 1 - Luxembourg-City › Luxembourg-City,140.0
2021-09-12,DNF,European Continental Championships - Road Race (CC),179.2
2021-09-04,12,Tour du Jura Cycliste (1.1),181.75
2021-09-03,54,Classic Grand Besançon Doubs (1.1),172.55
2021-08-29,53,Stage 4 - Erlangen › Nürnberg,156.3
2021-08-28,30,Stage 3 - Ilmenau  › Erlangen,193.9
2021-08-27,52,Stage 2 - Sangerhausen › Ilmenau,180.6
2021-08-26,39,Stage 1 - Stralsund › Schwerin,191.4
2021-08-08,6,Stage 4 - Saint-Jean-de-Maurienne › La Toussuire,124.0
2021-08-07,13,Stage 3 - Orelle › Aussois,128.0
2021-08-06,4,Stage 2 - Val Cenis Termignon › Col du Galibier ,150.6
2021-08-05,21,Stage 1 - Bonneville › Praz-sur-Arly ,122.1
2021-08-04,34,Prologue - Sallanches › Sallanches,5.6
2021-07-31,32,Stage 3 - Izernore › Lélex Mont-Jura,125.0
2021-07-30,54,Stage 2 - Lagnieu › Saint-Vulbas,136.0
2021-07-29,48,Stage 1 - Parc des Oiseaux › Bourg-en-Bresse,141.0
2021-06-20,15,National Championships Austria - Road Race (NC),178.0
