date,result ranking,race name,distance
2007-09-02,DNF,GP Ouest France - Plouay (1.PT) ,210.0
2007-08-29,114,Stage 7 (ITT) - Sittard-Geleen › Sittard-Geleen ,29.6
2007-08-28,122,Stage 6 - Beek › Landgraaf ,177.4
2007-08-27,134,Stage 5 - Terneuzen › Nieuwegein ,179.9
2007-08-26,79,Stage 4 - Maldegem › Terneuzen ,182.7
2007-08-25,101,Stage 3 - Knokke-Heist › Putte ,170.8
2007-08-24,92,Stage 2 - Antwerp › Knokke-Heist ,199.1
2007-08-23,124,Stage 1 - Waremme › Eupen ,189.5
2007-08-22,148,Prologue - Hasselt › Hasselt ,5.2
2007-05-26,DNF,Stage 14 - Cantù › Bergamo ,192.0
2007-05-25,151,Stage 13 (ITT) - Biella › Santuario di Oropa ,13.0
2007-05-24,143,Stage 12 - Scalenghe › Briançon ,163.0
2007-05-23,165,Stage 11 - Serravalle Scrivia › Pinerolo ,198.0
2007-05-22,135,Stage 10 - Lido di Camaiore › Santuario Nostra Signora della Guardia ,249.0
2007-05-21,77,Stage 9 - Reggio nell'Emilia › Lido di Camaiore ,177.0
2007-05-20,120,Stage 8 - Barberino di Mugello › Fiorano Modenese ,197.0
2007-05-19,175,Stage 7 - Spoleto › Scarperia ,254.0
2007-05-18,113,Stage 6 - Tivoli › Spoleto ,179.0
2007-05-17,86,Stage 5 - Teano › Frascati ,173.0
2007-05-16,124,Stage 4 - Salerno › Montevergine di Mercogliano ,154.0
2007-05-14,110,Stage 3 - Barumini › Cagliari ,180.0
2007-05-13,167,Stage 2 - Tempio Pausania › Bosa ,206.0
2007-05-12,21,Stage 1 (TTT) - Caprera › La Maddalena ,26.0
2007-04-27,114,Stage 4 - Toscolano Maderno › Arco ,164.6
2007-04-26,66,Stage 3 - Cavareno Valle di Non › Toscolano Maderno (BS) ,176.4
2007-04-25,46,Stage 2 - S.Massenza › Predaia rif. Sores ,144.4
2007-04-24,45,Stage 1 - Arco › Terlago ,165.0
2007-04-20,41,Giro d'Oro (1.1) ,186.0
2007-04-01,106,Stage 3 (ITT) - Charleville-Mézières › Charleville-Mézières ,8.0
2007-04-01,57,Stage 2 - Les Vieilles Forges (Les Mazures) › Month ,98.0
2007-03-31,40,Stage 1 - Asfeld › Charleville-Mézières ,179.0
2007-03-18,56,Stage 4 - Golegã › Santarém ,163.8
2007-03-17,87,Stage 3 (ITT) - Alpiarça › Alpiarça ,17.8
2007-03-16,59,Stage 2 - Abrantes › Cartaxo ,187.0
2007-03-15,56,Stage 1 - Fátima › Torres Novas ,206.5
2007-03-03,82,Stage 5 - Valencia › Valencia ,146.9
2007-03-02,109,Stage 4 - Albaida › Alto del Campello ,162.0
2007-03-01,81,Stage 3 - Villarreal › Villarreal ,151.8
2007-02-28,92,Stage 2 - Calpe › Calpe ,148.2
2007-02-27,71,Stage 1 - Alcira › Alcira ,162.7
2007-02-15,94,Trofeo Calvia (1.1) ,149.3
2007-02-14,123,Trofeo Sóller (1.1) ,150.6
2007-02-13,63,Trofeo Pollença (1.1) ,149.6
2007-02-12,190,Trofeo Cala Millor-Cala Bona (1.1) ,159.4
2007-09-02,DNF,GP Ouest France - Plouay (1.PT) ,210.0
2007-08-29,114,Stage 7 (ITT) - Sittard-Geleen › Sittard-Geleen ,29.6
2007-08-28,122,Stage 6 - Beek › Landgraaf ,177.4
2007-08-27,134,Stage 5 - Terneuzen › Nieuwegein ,179.9
2007-08-26,79,Stage 4 - Maldegem › Terneuzen ,182.7
2007-08-25,101,Stage 3 - Knokke-Heist › Putte ,170.8
2007-08-24,92,Stage 2 - Antwerp › Knokke-Heist ,199.1
2007-08-23,124,Stage 1 - Waremme › Eupen ,189.5
2007-08-22,148,Prologue - Hasselt › Hasselt ,5.2
2007-05-26,DNF,Stage 14 - Cantù › Bergamo ,192.0
2007-05-25,151,Stage 13 (ITT) - Biella › Santuario di Oropa ,13.0
2007-05-24,143,Stage 12 - Scalenghe › Briançon ,163.0
