date,result ranking,race name,distance
2005-04-17,DNF,Giro d'Oro (1.1) ,184.0
2005-04-17,DNF,Giro d'Oro (1.1) ,184.0
2004-09-19,10,GP Industria & Commercio di Prato (1.2) ,177.4
2004-09-05,90,Giro di Romagna (1.2) ,190.2
2004-08-04,33,GP Città di Camaiore (1.2) ,193.7
2004-07-25,121,Stage 3 - Bettole di Buffalora › Manerbio ,192.5
2004-07-24,119,Stage 2b - Pisogne › Darfo Boario Terme ,82.7
2004-07-24,124,Stage 2a - Darfo Boario Terme › Val Palot ,83.3
2004-07-23,125,Stage 1 - San Vigilio di Concesio › Toscolano Maderno ,159.0
2004-06-13,103,Stage 7 - Wien › Wien ,124.0
2004-06-12,112,Stage 6 - St. Veit an der Glan › Bad Radkersburg ,195.0
2004-06-11,116,Stage 5 - Lienz › St. Veit an der Glan ,174.0
2004-06-10,69,Stage 4 - Bad Gastein › Lienz / Tristacher See ,148.0
2004-06-09,67,Stage 3 - Kitzbühel › Bad Hofgastein ,186.0
2004-06-08,115,Stage 2 - Salzburg › Kitzbüheler Horn ,144.0
2004-06-07,126,Stage 1 - Salzburg › Salzburg ,148.0
2004-05-11,DNF,Stage 4 - Eisleben › Beierfeld ,207.5
2004-05-10,71,Stage 3 - Hemmingen › Halberstadt ,144.0
2004-05-09,133,Stage 2 - Hanover › Hanover ,132.9
2004-05-08,110,Stage 1 - Brussels › Brussels ,143.1
2004-05-02,33,Giro di Toscana (1.3) ,170.0
2004-05-01,13,GP Industria & Artigianato-Larciano (1.2) ,200.0
2004-04-23,106,Stage 4 - Terme di Comano › Arco ,168.8
2004-04-22,84,Stage 3 - Roncone Breguzzo › Fiavè ,165.0
2004-04-21,73,Stage 2 - Livo Val di Non › Roncone ,171.5
2004-04-20,53,Stage 1 - Arco › Marcena di Rumo val di Non ,168.5
2004-04-12,DNF,Stage 4 - Carobbio degli Angeli › Bergamo ,157.0
2004-04-11,92,Stage 3 - Seriate › Stezzano ,185.0
2004-04-10,50,Stage 2 - Roncadelle › Roncadelle ,162.0
2004-04-09,14,Stage 1 (ITT) - Casazza › Colle Gallo ,6.6
2004-02-15,119,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.7
2004-02-14,49,Stage 9 - Kuala Lumpur › Genting Highlands ,131.6
2004-02-13,121,Stage 8 - Port Dickson › Shah Alam ,96.4
2004-02-12,125,Stage 7 - Pontian › Melaka ,166.7
2004-02-11,109,Stage 6 - Muar › Johor Bahru ,175.2
2004-02-10,46,Stage 5 (ITT) - Melaka › Melaka ,18.0
2004-02-09,129,Stage 4 - Hulu Kelang › Tampin ,147.8
2004-02-08,124,Stage 3 - Tapah › Raub ,171.2
2004-02-07,54,Stage 2 - Ipoh › Tanah Rata ,151.6
2003-10-18,DNF,Giro di Lombardia (CDM) ,249.0
2003-10-15,155,Milano-Torino (1.1) ,198.0
2003-09-25,63,Coppa Sabatini (1.2) ,197.7
2003-08-31,48,Stage 5 (ITT) - Stary Smokovec › Stary Smokovec ,31.7
2003-08-30,47,Stage 4 - Eurocamp FICC › Tatranska Lomnica ,191.4
2003-08-29,29,Stage 3 - Banska Stiavnica › Strbske Pleso ,221.0
2003-08-28,25,Stage 2 - Zilina › Banska Stiavnica ,178.1
2003-08-27,68,Stage 1 - Zilina › Zilina ,179.3
2003-08-06,29,GP Città di Camaiore (1.2) ,193.7
2003-05-18,DNF,Schynberg-Rundfahrt (1.3) ,180.0
2003-05-11,105,Stage 6 - Gravelines › Dunkerque ,96.1
2003-05-11,101,Stage 5 (ITT) - Gravelines › Sivom de l'Aa ,19.0
2003-05-10,92,Stage 4 - Wimereux › Boulogne-sur-Mer ,179.5
2003-05-09,125,Stage 3 - Arras › Arques ,191.0
2003-05-08,139,Stage 2 - Sin-le-Noble › Bapaume ,190.7
2003-05-07,150,Stage 1 - Dunkerque › Roost-Warendin ,189.0
2003-04-26,32,Stage 4 - Dalton › Gainesville ,196.0
2003-04-25,116,Stage 3 - Pine Mountain/Callaway › Rome ,222.0
2003-04-24,123,Stage 2 - Macon › Columbus ,199.0
2003-04-23,137,Stage 1 - Augusta › Macon ,220.0
2003-04-22,115,Prologue - Savannah › Savannah ,4.2
2003-04-19,DNS,Stage 3 - Roncadelle › Roncadelle ,162.0
2003-04-18,24,Stage 2 (ITT) - Almenno San Bartolomeo › Roncola San Bartolomeo ,7.6
2003-04-17,43,Stage 1 - Alzate Brianza › Alzate Brianza ,151.3
2003-03-23,DNF,Stausee Rundfahrt (1.3) ,188.0
2003-02-09,103,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.6
2003-02-08,28,Stage 9 - Seremban › Genting Highlands ,143.7
2003-02-07,68,Stage 8 - Kuala Lumpur › Seremban ,112.5
2003-02-06,101,Stage 7 - Kuantan › Bentong ,196.0
2003-02-05,74,Stage 6 - Marang › Cukai ,136.3
2003-02-04,124,Stage 5 - Kota Bharu › Kuala Terengganu ,179.1
2003-02-03,120,Stage 4 - Gerik › Tanah Merah ,172.9
2003-02-02,119,Stage 3 - Kulim › Ipoh ,169.7
2003-02-01,80,Stage 2 - Kangar › Butterworth ,148.3
2003-01-31,64,Stage 1 (ITT) - Langkawi › Langkawi ,9.5
2002-09-07,58,Coppa Placci (1.1) ,199.0
2002-08-18,2,GP Citta' di Felino (1.6) ,
2002-08-16,2,GP Capodarco (1.2) ,180.0
