date,result ranking,race name,distance
2022-06-26,24,National Championships Belgium - Road Race (NC) ,208.7
2022-06-06,24,Ronde van Limburg (1.1) ,202.6
2022-06-05,43,Brussels Cycling Classic (1.Pro) ,203.9
2022-05-29,135,Stage 21 (ITT) - Verona › Verona ,17.4
2022-05-28,148,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168.0
2022-05-27,122,Stage 19 - Marano Lagunare › Santuario di Castelmonte ,178.0
2022-05-26,48,Stage 18 - Borgo Valsugana › Treviso ,156.0
2022-05-25,142,Stage 17 - Ponte di Legno › Lavarone ,168.0
2022-05-24,148,Stage 16 - Salò › Aprica ,202.0
2022-05-22,128,Stage 15 - Rivarolo Canavese › Cogne ,177.0
2022-05-21,137,Stage 14 - Santena › Torino ,147.0
2022-05-20,91,Stage 13 - Sanremo › Cuneo ,150.0
2022-05-19,158,Stage 12 - Parma › Genova ,204.0
2022-05-18,45,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203.0
2022-05-17,164,Stage 10 - Pescara › Jesi ,196.0
2022-05-15,161,Stage 9 - Isernia › Blockhaus ,191.0
2022-05-14,167,Stage 8 - Napoli › Napoli ,153.0
2022-05-13,111,Stage 7 - Diamante › Potenza ,196.0
2022-05-12,122,Stage 6 - Palmi › Scalea ,192.0
2022-05-11,154,Stage 5 - Catania › Messina ,174.0
2022-05-10,170,Stage 4 - Avola › Etna ,172.0
2022-05-08,44,Stage 3 - Kaposvár › Balatonfüred ,201.0
2022-05-07,142,Stage 2 (ITT) - Budapest › Budapest ,9.2
2022-05-06,153,Stage 1 - Budapest › Visegrád ,195.0
2022-04-08,DNF,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin ,136.4
2022-04-07,29,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe ,176.5
2022-04-06,9,Stage 2 - Le Lude › Le Lude ,174.7
2022-04-05,91,Stage 1 - Mamers › Mamers ,192.3
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-30,66,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-27,64,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8
2022-03-23,24,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-18,10,Bredene Koksijde Classic (1.Pro) ,200.9
2022-03-16,4,Danilith Nokere Koerse (1.Pro) ,189.8
2022-03-06,17,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2
2022-03-01,8,Le Samyn (1.1) ,209.0
2022-02-26,DNF,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-02-20,129,Stage 5 - Lagoa › Malhão (Loulé) ,173.0
2022-02-19,83,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2
2022-02-18,51,Stage 3 - Almodôvar › Faro ,211.4
2022-02-17,155,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,6,Stage 1 - Portimão  › Lagos ,199.1
2022-02-05,28,Stage 5 - AlUla Old Town › AlUla Old Town ,138.9
2022-02-04,36,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid ,149.3
2022-02-03,20,Stage 3 - Tayma Hadaj Well › AlUla Old Town ,181.2
2022-02-02,48,Stage 2 - Taibah University › Abu Rakah ,163.9
2022-02-01,22,Stage 1 - Winter Park › Winter Park ,198.0
2022-04-08,DNF,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin,136.4
2022-04-07,29,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe,176.5
2022-04-06,9,Stage 2 - Le Lude › Le Lude,174.7
2022-04-05,91,Stage 1 - Mamers › Mamers,192.3
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5
