date,result ranking,race name,distance
2011-05-09,63,Stage 5 - Moscow › Moscow ,129.6
2011-05-08,69,Stage 4 - Moscow › Moscow ,163.2
2011-05-07,85,Stage 3 - Moscow › Moscow ,120.0
2011-05-06,46,Stage 2 - Moscow › Moscow ,148.0
2011-05-05,69,Prologue - Moscow › Moscow ,4.2
2011-05-02,92,Grand Prix of Moscow (1.2) ,147.0
2011-04-30,46,Mayor Cup (1.2) ,148.0
2011-04-10,38,Stage 5 - Nebug › Krasnodar ,163.0
2011-04-09,54,Stage 4 - Nebug › Nebug ,170.0
2011-04-07,63,Stage 2 - Anapa › Anapa ,131.0
2011-04-06,51,Stage 1 - Krasnodar › Anapa ,176.0
2011-05-09,63,Stage 5 - Moscow › Moscow ,129.6
2011-05-08,69,Stage 4 - Moscow › Moscow ,163.2
2011-05-07,85,Stage 3 - Moscow › Moscow ,120.0
2011-05-06,46,Stage 2 - Moscow › Moscow ,148.0
2011-05-05,69,Prologue - Moscow › Moscow ,4.2
2011-05-02,92,Grand Prix of Moscow (1.2) ,147.0
2011-04-30,46,Mayor Cup (1.2) ,148.0
2011-04-10,38,Stage 5 - Nebug › Krasnodar ,163.0
2011-04-09,54,Stage 4 - Nebug › Nebug ,170.0
2011-04-07,63,Stage 2 - Anapa › Anapa ,131.0
2011-04-06,51,Stage 1 - Krasnodar › Anapa ,176.0
2010-09-05,DNF,Grote Prijs Jef Scherens - Rondom Leuven (1.1) ,183.3
2010-07-04,59,Dwars door het Hageland (1.2) ,181.5
2010-06-30,34,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2) ,168.0
2010-06-16,98,Stage 2 - Bleicherode › Wasungen ,148.0
2010-06-15,15,Stage 1 (TTT) - Bleicherode › Bleicherode ,23.7
2010-05-28,58,Tallinn-tartu Grand Prix (1.1) ,177.5
2010-05-12,DNF,Batavus Prorace (1.1) ,212.9
2010-05-01,39,Mayor Cup (1.2) ,135.0
2010-04-18,DNF,Tro-bro Léon (1.1) ,205.5
2010-04-15,47,GP de Denain Porte du Hainaut (1.1) ,197.1
2010-04-11,107,Dwars Door Drenthe (1.1) ,178.7
2010-04-10,DNF,Albert Achterhes Pet Ronde van Drenthe (1.1) ,203.4
2010-04-05,60,Rund um Köln (1.1) ,197.9
2010-04-02,DNF,Route Adélie de Vitré (1.1) ,197.8
2009-08-09,33,Stage 4 - Csikszereda › Csikszereda ,90.0
2009-08-09,41,Stage 3 ,14.0
2009-08-08,77,Stage 2 - Tusnad › Csikszereda ,183.0
2009-08-07,50,Stage 1 - Csikszereda › Csikszereda ,192.0
2009-07-01,82,Stage 2 - Nowy Sacz › Jaslo ,116.1
2009-07-01,44,Stage 1 - Jastrzebie Zdroj › Wadowice ,92.8
2009-05-29,46,Tallinn-tartu Grand Prix (1.1) ,177.5
2009-05-10,38,Stage 3 - Glogow › Polkowice ,191.1
2009-05-09,95,Stage 2 - Legnica › Swidnica ,188.5
2009-05-08,55,Stage 1 - Jawor › Zlotoryja ,168.3
2009-05-02,51,Ronde van Overijssel (1.2) ,202.7
2009-04-18,DNF,ZLM Tour om de 'Arjaan de Schipper Trofee' (1.Ncup) ,180.0
2009-04-15,32,La Côte Picarde (1.2U23) ,171.0
2009-04-13,49,Rund um Köln (1.1) ,205.5
2008-04-23,2,Stage 5 - Dagomys › Dagomys ,109.0
2008-04-14,19,Stage 1 - İzmir  › Kuşadası ,132.7
2007-08-18,DNF,Stage 1 ,174.0
2007-05-28,61,Neuseen Classics - Rund um die Braunkohle (1.1) ,191.2
2007-05-26,DNF,Stage 2 - Rund um Rudow › Rudow ,150.0
2007-05-25,126,Stage 1 - Altlandsberg › Altlandsberg ,114.1
2006-07-15,DNF,European Championships MJ - Road Race (CC) ,144.0
