date,result ranking,race name,distance
2022-06-12,90,Stage 3 - St. Florian/Asten › Hutterer Hös ,133.5
2022-06-11,54,Stage 2 - Eferding › Niederkappel ,129.5
2022-06-10,85,Stage 1 - Wels › Ranshofen ,168.5
2022-06-09,72,Prologue - Linz › Linz ,0.65
2022-06-05,71,Memorial Philippe Van Coningsloo (1.2) ,176.3
2022-06-04,91,Heylen Vastgoed Heistse Pijl (1.1) ,192.8
2022-03-26,DNS,Stage 2 - Rhodes › Afantou ,153.5
2022-03-25,47,Stage 1 - Rhodes › Kalamonas ,138.5
2022-03-24,69,Prologue - Ialyssos › Ialyssos ,3.8
2022-03-20,95,International Rhodes Grand Prix (1.2) ,186.0
2022-03-13,91,Stage 2 - Rhodes › Salakos ,168.8
2022-03-12,66,Stage 1 - Koskinou › Koskinou ,172.1
2022-02-22,DNS,Stage 3 - Kigali › Rubavu  ,155.9
2022-02-21,66,Stage 2 - Kigali › Rwamagana  ,148.3
2022-02-20,48,Prologue - Kigali › Kigali ,4.0
2022-03-26,DNS,Stage 2 - Rhodes › Afantou,153.5
2022-03-25,47,Stage 1 - Rhodes › Kalamonas,138.5
2022-03-24,69,Prologue - Ialyssos › Ialyssos,3.8
2022-03-20,95,International Rhodes Grand Prix (1.2),186.0
2022-03-13,91,Stage 2 - Rhodes › Salakos,168.8
2022-03-12,66,Stage 1 - Koskinou › Koskinou,172.1
2022-02-22,DNS,Stage 3 - Kigali › Rubavu ,155.9
2022-02-21,66,Stage 2 - Kigali › Rwamagana ,148.3
2022-02-20,48,Prologue - Kigali › Kigali,4.0
2021-10-02,DNS,Lillehammer GP (1.2),133.0
2021-09-23,DNF,Omloop van het Houtland Middelkerke-Lichtervelde (1.1),190.0
2021-09-19,58,Gooikse Pijl (1.1),199.0
2021-08-29,DNF,Rent Liv Løbet Skive (1.2),188.3
2021-08-28,28,GP Himmerland Rundt (1.2),200.0
2021-08-08,53,Stage 4 - Gratangen › Harstad,163.5
2021-08-07,37,Stage 3 - Finnsnes › Målselv ,184.5
2021-08-06,43,Stage 2 - Nordkjosbotn › Kilpisjärvi,177.6
2021-08-05,100,Stage 1 - Tromsø › Tromsø,142.4
2021-07-31,DNF,Heylen Vastgoed Heistse Pijl (1.1),192.8
2021-06-20,32,National Championships Norway - Road Race (NC),214.5
2021-06-17,28,National Championships Norway - ITT (NC),50.22
2021-05-30,12,Fyen Rundt - Tour of Funen (1.2),206.1
2021-05-29,34,Grand Prix Herning (1.2),195.0
2021-05-16,24,Stage 3 - Bonneval  › Chartres,193.5
2021-05-15,70,Stage 2 - Courville-sur-Eure › Dreux,186.2
2021-05-14,32,Stage 1 - Illiers-Combray › Brou,120.4
2020-09-06,DNF,Gylne Gutuer (1.2),169.0
2020-09-05,12,Lillehammer GP (1.2),138.4
2020-09-04,3,Hafjell TT (1.2),22.0
2020-08-23,DNF,National Championships Norway - Road Race (NC),204.0
2020-07-25,DNS,National Championships Norway - ITT (NC),35.0
2019-09-08,78,Gylne Gutuer (1.2),173.5
2019-09-06,43,Hafjell TT (1.2),22.0
2019-06-30,DNS,National Championships Norway - Road Race (NC),204.0
2019-05-12,DNF,Ringerike GP (1.2),162.2
2019-05-11,47,Sundvolden GP (1.2),164.4
2019-05-05,21,Skive-Løbet (1.2),188.0
2019-05-04,36,GP Himmerland Rundt (1.2),200.0
2019-04-20,35,Arno Wallaard Memorial (1.2),183.9
2019-03-22,26,Youngster Coast Challenge (1.2U),162.0
2018-09-02,22,Gylne Gutuer (1.2),165.1
2018-09-01,35,Lillehammer GP (1.2),134.1
2018-08-31,47,Hafjell GP (1.2),21.5
2018-08-26,6,Stage 3 - Panevezys › Vilnius,159.5
2018-08-25,24,Stage 2 - Valmiera › Sigulda,157.1
2018-08-24,43,Stage 1 -  Tallinn ›  Tallinn,152.3
2018-08-23,29,Prologue -  Tallinn ›  Tallinn,4.6
2018-06-21,28,National Championships Norway - ITT (NC),42.0
2018-06-17,DNF,National Championships Norway U23 - Road Race (NC),144.0
2018-05-06,DNF,Ringerike GP (1.2),162.2
2018-04-29,DNF,Skive-Løbet (1.2),179.1
2018-04-28,32,GP Himmerland Rundt (1.2),199.8
2017-06-25,DNF,National Championships Norway - Road Race (NC),200.0
2017-06-18,DNF,National Championships Norway U23 - Road Race (NC),140.0
2017-06-10,24,Fyen Rundt - Tour of Funen (1.2),200.2
2017-05-06,DNF,Sundvolden GP (1.2),155.2
2017-04-30,35,Skive-Løbet (1.2),178.7
2017-04-28,DNF,GP Himmerland Rundt (1.2),199.8
2016-09-18,58,Stage 2b - Koksijde › Koksijde,99.9
2016-09-18,97,Stage 2a (ITT) - Wulpen › Wulpen,6.0
2016-09-17,153,Stage 1 - Reningelst › Reningelst,99.0
2016-07-17,51,Stage 3 - Bad Wimsbach/Neydharting › Gmundnerberg,95.2
2016-07-16,47,Stage 2 - Perg › Perg,110.9
2016-07-15,44,Stage 1 - Haid/Ansfelden › Marchtrenk,96.5
2016-07-10,44,Stage 2 - Wincrange › Wincrange,97.0
2016-07-09,58,Stage 1 - Ettelbruck › Troisvierges,102.0
2015-09-20,66,Stage 3 - Koksijde › Koksijde,102.2
2015-09-20,107,Stage 2 (ITT) - Wulpen › Wulpen,6.0
2015-09-19,67,Stage 1 - Reningelst  › Reningelst ,94.0
