date,result ranking,race name,distance
2004-06-20,60,Stage 10 - Rieti › Rieti ,117.0
2004-06-18,29,Stage 8 (ITT) - Fabriano › Fabriano ,20.4
2004-06-17,105,Stage 7 - Lamporecchio › Cerbaia ,167.0
2004-06-15,69,Stage 5 - Paspardo › Lozio ,138.7
2004-06-14,81,Stage 4 - Fiesso d'Artico › Tregnago ,173.0
2004-06-13,4,Stage 3 - Paderno di Ponzano › Paderno di Ponzano ,158.2
2004-06-12,6,Stage 2 - Ravenna › Porto Tolle ,180.2
2004-06-20,60,Stage 10 - Rieti › Rieti ,117.0
2004-06-18,29,Stage 8 (ITT) - Fabriano › Fabriano ,20.4
2004-06-17,105,Stage 7 - Lamporecchio › Cerbaia ,167.0
2004-06-15,69,Stage 5 - Paspardo › Lozio ,138.7
2004-06-14,81,Stage 4 - Fiesso d'Artico › Tregnago ,173.0
2004-06-13,4,Stage 3 - Paderno di Ponzano › Paderno di Ponzano ,158.2
2004-06-12,6,Stage 2 - Ravenna › Porto Tolle ,180.2
2003-09-30,8,Ruota d'Oro - Terranuova (1.6) ,162.0
2003-06-15,10,Stage 2 - Azzano › Col San Martino ,153.4
2003-06-14,DF,Stage 1 - Martellago › Azzano Decimo ,151.3
2003-06-13,7,Prologue - Maerne › Maerne ,6.1
2002-09-24,4,Ruota d'Oro (1.6) ,167.0
2001-06-15,3,Stage 4 - Calvisano › Crema ,148.0
