date,result ranking,race name,distance
2022-03-12,5,National Championships United Arab Emirates - Road Race (NC) ,
2022-03-04,3,National Championships United Arab Emirates - ITT (NC) ,33.0
2022-02-01,97,Stage 5 - Khor Fakkan › Sharjah ,103.0
2022-01-31,110,Stage 4 - Al Badayer Oases › Wadi al Hedo ,122.8
2022-01-30,106,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area) ,107.8
2022-01-29,114,Stage 2 - Sharjah › Ahd Dhayd ,95.35
2022-01-28,49,Stage 1 (ITT) - Sharjah › Sharjah ,8.86
2022-03-12,5,National Championships United Arab Emirates - Road Race (NC),
2022-03-04,3,National Championships United Arab Emirates - ITT (NC),33.0
2022-02-01,97,Stage 5 - Khor Fakkan › Sharjah,103.0
2022-01-31,110,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8
2022-01-30,106,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8
2022-01-29,114,Stage 2 - Sharjah › Ahd Dhayd,95.35
2022-01-28,49,Stage 1 (ITT) - Sharjah › Sharjah,8.86
2019-03-26,27,Stage 5 - Aswan › Aswan,156.0
2019-03-25,10,Stage 4 - Elsabaia point › High dam Aswan,130.0
2019-03-24,16,Stage 3 - Luxor › Luxor,140.0
2019-03-23,34,Stage 2 - Tiba › Tiba,141.0
2019-03-22,8,Prologue - Luxor › Luxor,8.0
2017-02-18,DNF,Stage 1 - Legazpi › Sorsogon,164.5
2016-10-29,DNF,UAE Cup (1.1),97.2
