date,result ranking,race name,distance
1998-10-11,DNF,World Championships - Road Race (WC) ,258.0
1998-10-04,141,Paris - Tours (CDM) ,254.5
1998-08-21,8,Stage 4 - Rochechouart › Limoges ,179.0
1998-08-19,2,Stage 2 - Aubusson › Vassivière ,181.0
1998-08-02,20,Stage 21 - Melun › Paris ,147.0
1998-08-01,72,Stage 20 (ITT) - Montceau-les-Mines › Le Creusot ,53.0
1998-07-31,33,Stage 19 - La Chaux-de-Fonds › Autun ,238.0
1998-07-30,10,Stage 18 - Aix-les-Bains › Neuchâtel ,218.0
1998-07-28,101,Stage 16 - Vizille › Albertville ,204.0
1998-07-27,140,Stage 15 - Grenoble › Les Deux Alpes ,189.0
1998-07-26,116,Stage 14 - Valréas › Grenoble ,185.0
1998-07-25,72,Stage 13 - Frontignan-La-Peyrade › Carpentras ,191.0
1998-07-24,66,Stage 12 - Tarascon-sur-Ariège › Cap d'Agde ,206.0
1998-07-22,127,Stage 11 - Luchon › Plateau de Beille ,170.0
1998-07-21,132,Stage 10 - Pau › Luchon ,196.5
1998-07-20,28,Stage 9 - Montauban › Pau ,210.0
1998-07-19,79,Stage 8 - Brive-La-Gaillarde › Montauban ,189.0
1998-07-18,162,Stage 7 (ITT) - Merygnac l'Eglise › Correze ,58.0
1998-07-17,25,Stage 6 - La Chatre › Brive-la-Gaillarde ,210.0
1998-07-16,13,Stage 5 - Cholet › Chateauroux ,227.0
1998-07-15,93,Stage 4 - Plouay › Cholet ,252.0
1998-07-14,169,Stage 3 - Roscoff › Lorient ,167.0
1998-07-13,19,Stage 2 - Enniscorthy › Cork ,205.5
1998-07-12,19,Stage 1 - Dublin › Dublin ,180.0
1998-07-11,137,Prologue - Dublin › Dublin ,5.6
1998-06-14,42,Stage 7 - Megève  › Megève  ,144.0
1998-06-13,82,Stage 6 - Challes-les-Eaux  › Megève ,161.0
1998-06-12,18,Stage 5 - Crest › Grenoble ,160.0
1998-06-11,69,Stage 4 (ITT) - Saint-Paul-Trois-Châteaux  › Saint-Paul-Trois-Châteaux  ,41.2
1998-06-10,41,Stage 3 - Vals-les-Bains  › Mont ventoux ,164.0
1998-06-09,6,Stage 2 - Charvieux › Vals-les-Bains  ,198.0
1998-06-08,5,Stage 1 - Villeurbanne › Charvieux ,190.0
1998-06-07,50,Prologue - Villeurbanne › Villeurbanne ,5.0
1998-06-06,5,Classique des Alpes () ,181.5
1998-06-01,2,GP de la Ville de Villers-Cotterêts (1.5) ,193.2
1998-05-06,96,Stage 2 - Audruicq › Amiens ,187.0
1998-05-05,128,Stage 1 - Dunkerque › Grande-Synthe ,180.0
1998-05-03,24,Trophée des Grimpeurs (1.3) ,132.3
1998-04-12,48,Paris - Roubaix (CDM) ,266.0
1998-04-03,13,Route Adélie de Vitré (1.4) ,200.0
1998-03-23,DNF,Dwars door België / À travers la Belgique () ,203.0
1998-03-14,80,Stage 6 - Sisteron › Cannes ,223.0
1998-03-12,54,Stage 4 - Cusset › Col de la République ,113.0
1998-03-11,96,Stage 3 - Nevers › Vichy ,194.5
1998-03-10,120,Stage 2 - Sens › Nevers ,195.8
1998-03-09,115,Stage 1 - Montereau › Sens ,170.2
1998-03-08,107,Prologue - Suresnes › Paris ,10.2
1998-02-22,114,Classic Haribo (1.3) ,205.0
1998-02-15,102,Stage 6 - Le Grau-du-Roi › Marseille ,144.0
1998-02-14,85,Stage 5 - Arles › Béziers ,154.0
1998-02-13,121,Stage 3 - Trets › Rognac ,105.0
1998-02-12,142,Stage 2 - La Londe › Gréoux-les-Bains ,115.0
1998-02-11,38,Stage 1 - Antibes › Toulon ,140.0
1998-02-03,3,Grand Prix d'Ouverture La Marseillaise (1.4) ,141.5
1998-10-11,DNF,World Championships - Road Race (WC) ,258.0
1998-10-04,141,Paris - Tours (CDM) ,254.5
1998-08-21,8,Stage 4 - Rochechouart › Limoges ,179.0
1998-08-19,2,Stage 2 - Aubusson › Vassivière ,181.0
1998-08-02,20,Stage 21 - Melun › Paris ,147.0
1998-08-01,72,Stage 20 (ITT) - Montceau-les-Mines › Le Creusot ,53.0
1998-07-31,33,Stage 19 - La Chaux-de-Fonds › Autun ,238.0
1998-07-30,10,Stage 18 - Aix-les-Bains › Neuchâtel ,218.0
1998-07-28,101,Stage 16 - Vizille › Albertville ,204.0
1998-07-27,140,Stage 15 - Grenoble › Les Deux Alpes ,189.0
1998-07-26,116,Stage 14 - Valréas › Grenoble ,185.0
1998-07-25,72,Stage 13 - Frontignan-La-Peyrade › Carpentras ,191.0
1998-07-24,66,Stage 12 - Tarascon-sur-Ariège › Cap d'Agde ,206.0
1998-07-22,127,Stage 11 - Luchon › Plateau de Beille ,170.0
1998-07-21,132,Stage 10 - Pau › Luchon ,196.5
1998-07-20,28,Stage 9 - Montauban › Pau ,210.0
1998-07-19,79,Stage 8 - Brive-La-Gaillarde › Montauban ,189.0
1998-07-18,162,Stage 7 (ITT) - Merygnac l'Eglise › Correze ,58.0
1998-07-17,25,Stage 6 - La Chatre › Brive-la-Gaillarde ,210.0
1998-07-16,13,Stage 5 - Cholet › Chateauroux ,227.0
1998-07-15,93,Stage 4 - Plouay › Cholet ,252.0
1998-07-14,169,Stage 3 - Roscoff › Lorient ,167.0
1998-07-13,19,Stage 2 - Enniscorthy › Cork ,205.5
1998-07-12,19,Stage 1 - Dublin › Dublin ,180.0
1998-07-11,137,Prologue - Dublin › Dublin ,5.6
1998-06-14,42,Stage 7 - Megève  › Megève  ,144.0
1998-06-13,82,Stage 6 - Challes-les-Eaux  › Megève ,161.0
1998-06-12,18,Stage 5 - Crest › Grenoble ,160.0
1998-06-11,69,Stage 4 (ITT) - Saint-Paul-Trois-Châteaux  › Saint-Paul-Trois-Châteaux  ,41.2
1998-06-10,41,Stage 3 - Vals-les-Bains  › Mont ventoux ,164.0
1998-06-09,6,Stage 2 - Charvieux › Vals-les-Bains  ,198.0
1998-06-08,5,Stage 1 - Villeurbanne › Charvieux ,190.0
1998-06-07,50,Prologue - Villeurbanne › Villeurbanne ,5.0
1998-06-06,5,Classique des Alpes () ,181.5
1998-06-01,2,GP de la Ville de Villers-Cotterêts (1.5) ,193.2
1998-05-06,96,Stage 2 - Audruicq › Amiens ,187.0
1998-05-05,128,Stage 1 - Dunkerque › Grande-Synthe ,180.0
1998-05-03,24,Trophée des Grimpeurs (1.3) ,132.3
1998-04-12,48,Paris - Roubaix (CDM) ,266.0
1998-04-03,13,Route Adélie de Vitré (1.4) ,200.0
1998-03-23,DNF,Dwars door België / À travers la Belgique () ,203.0
1998-03-14,80,Stage 6 - Sisteron › Cannes ,223.0
1998-03-12,54,Stage 4 - Cusset › Col de la République ,113.0
1998-03-11,96,Stage 3 - Nevers › Vichy ,194.5
1998-03-10,120,Stage 2 - Sens › Nevers ,195.8
1998-03-09,115,Stage 1 - Montereau › Sens ,170.2
1998-03-08,107,Prologue - Suresnes › Paris ,10.2
