date,result ranking,race name,distance
1993-04-30,DNF,Stage 5 - Salamanca › Ávila ,219.8
1993-04-29,163,Stage 4 - A Gudiña › Salamanca ,233.4
1993-04-28,163,Stage 3 - Vigo › Orense ,171.4
1993-04-27,168,Stage 2 - A Coruña › Vigo ,251.1
1993-04-26,165,Stage 1 (ITT) - A Coruña › A Coruña ,10.0
1993-04-30,DNF,Stage 5 - Salamanca › Ávila ,219.8
1993-04-29,163,Stage 4 - A Gudiña › Salamanca ,233.4
1993-04-28,163,Stage 3 - Vigo › Orense ,171.4
1993-04-27,168,Stage 2 - A Coruña › Vigo ,251.1
1993-04-26,165,Stage 1 (ITT) - A Coruña › A Coruña ,10.0
1992-08-08,110,Clasica Ciclista San Sebastian (CDM) ,234.0
1991-10-13,149,Paris - Tours (CDM) ,286.0
1991-08-18,115,Zuri Metzgete (CDM) ,240.0
1991-06-21,3,Stage 3 - Bad Scuol › Giornico ,228.0
1991-05-05,42,GP du canton d'Argovie () ,206.0
1991-05-01,22,Rund um den Henninger Turm () ,210.0
1991-02-05,4,La Marseillaise () ,118.0
1990-09-19,73,Paris-Bruxelles () ,246.0
1989-06-21,1,Stage 7 ,200.0
1989-06-20,3,Stage 6 ,140.9
1989-04-25,9,Gran Premio della Liberazione () ,121.9
