date,result ranking,race name,distance
2011-08-07,86,Stage 6 - Hillerød › Frederiksberg ,162.4
2011-08-06,67,Stage 5 (ITT) - Helsingør › Helsingør ,13.2
2011-08-06,53,Stage 4 - Sorø › Frederiksværk ,111.0
2011-08-05,51,Stage 3 - Århus › Vejle ,181.0
2011-08-04,111,Stage 2 - Grindsted › Århus ,189.0
2011-08-03,122,Stage 1 - Esbjerg › Esbjerg ,175.0
2011-08-07,86,Stage 6 - Hillerød › Frederiksberg ,162.4
2011-08-06,67,Stage 5 (ITT) - Helsingør › Helsingør ,13.2
2011-08-06,53,Stage 4 - Sorø › Frederiksværk ,111.0
2011-08-05,51,Stage 3 - Århus › Vejle ,181.0
2011-08-04,111,Stage 2 - Grindsted › Århus ,189.0
2011-08-03,122,Stage 1 - Esbjerg › Esbjerg ,175.0
2009-08-15,56,Memorial Henryka Lasaka (1.2) ,164.9
2009-06-12,33,National Championships Denmark - ITT (NC) ,38.5
2009-06-06,89,Stage 4 - Hønefoss › Hønefoss ,178.0
2009-06-05,58,Stage 3 - Beitostølen › Vik i Hole ,225.0
2009-06-04,81,Stage 2 - Geilo › Beitostølen ,170.0
2009-06-03,53,Stage 1 - Geilo › Geilo ,135.0
2009-06-01,11,Rogaland GP (1.2) ,191.0
2009-05-24,80,Stage 5 - Schifflange › Esch-sur-Alzette ,161.1
2009-05-23,87,Stage 4 - Ettelbrück › Rumelange ,157.0
2009-05-22,74,Stage 3 - Wiltz › Troisvierges ,151.1
2009-05-21,102,Stage 2 - Kayl › Roeser ,158.0
2009-05-20,21,Prologue - Esch-sur-Alzette › Esch-sur-Alzette ,4.17
2009-05-09,45,Scandinavian Race Uppsala (1.2) ,193.5
2008-08-10,47,Albani Classic Fyen Rundt (1.2) ,210.0
2008-06-29,DNF,National Championships Denmark - Road Race (NC) ,196.8
2008-06-24,37,GP Nordjylland (1.2) ,180.0
2008-06-08,32,Stage 5 - Hønefoss  › Hønefoss  ,160.6
2008-06-07,46,Stage 4 - Hønefoss  › Hønefoss  ,176.3
2008-06-06,114,Stage 3 - Beitostølen › Ringerike ,225.0
2008-06-05,23,Stage 2 - Geilo › Beitostølen ,160.0
2008-06-04,2,Stage 1 - Geilo › Geilo ,138.8
2008-06-01,48,Rogaland Grand Prix (1.2) ,191.0
2008-05-01,20,GP Copenhagen - Odsherred Classic (1.2) ,206.0
2008-03-23,76,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,184.0
2008-03-21,13,Classic Loire Atlantique (1.2) ,183.0
2007-08-12,10,Stage 9 - Baie-Mahault › Basse-Terre ,129.0
2007-08-11,12,Stage 8a - Abymes › Baie-Mahault ,97.7
2007-08-11,20,Stage 8b (ITT) - Baie-Mahault › Baie-Mahault ,15.0
2007-08-10,68,Stage 7 - Petit Bourg › Abymes ,159.8
2007-08-09,32,Stage 6 - Vieux Habitants › Petit Bourg ,143.2
2007-08-08,18,Stage 5 - Deshaies › Vieux Habitants ,147.6
2007-08-07,36,Stage 4 - Sainte-Anne › Deshaies ,160.7
2007-08-06,61,Stage 3 - Basse-Terre › Sainte-Anne ,167.0
2007-08-05,25,Stage 2a - Saint-François › Gourbeyre ,100.0
2007-08-05,8,Stage 2b (ITT) - Riviere Sens › Saint-Claude ,7.5
2007-08-04,116,Stage 1 - Pointe-à-Pitre › Saint-François ,161.7
2007-08-03,6,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,4.0
2007-05-31,68,Stage 2 - Fagernes › Steinsåsen ,185.5
2007-05-26,DNS,Stage 7 - Derry › Newcastle ,165.0
2007-05-25,95,Stage 6 - Buncrana › Derry ,96.0
2007-05-24,68,Stage 5 - Dungloe › Buncrana ,131.0
2007-05-23,73,Stage 4 - Sligo › Dungloe ,138.0
2007-05-22,46,Stage 3 - Loughrea › Sligo ,171.0
2007-05-21,103,Stage 2 - Templemore › Loughrea ,147.0
2007-05-20,72,Stage 1 - Naas › Templemore ,157.0
2007-04-22,DNF,Rund um Düren (1.2) ,152.0
2007-04-21,86,Stage 4 - Villebarou › Chailles ,182.0
2007-04-18,96,Stage 1 - Blois › Billy ,167.0
2007-03-25,81,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,186.0
2007-03-23,76,Classic Loire Atlantique (1.2) ,183.0
2007-03-04,DNF,Kuurne-Bruxelles-Kuurne (1.1) ,193.0
2006-08-27,38,Vlaamse Havenpijl (1.2) ,194.0
2006-07-30,30,Scandinavian Open Road Race (1.2) ,193.8
2006-07-22,31,Grand Prix Cristal Energie (1.2) ,190.8
2006-06-23,21,National Championships Denmark - ITT (NC) ,39.0
2006-04-30,53,Colliers Classic - GP Aarhus (1.1) ,199.5
2005-08-14,DNF,Scandinavian Open Road Race (1.2) ,193.8
2005-06-24,30,National Championships Denmark - ITT (NC) ,41.3
