date,result ranking,race name,distance
2002-03-27,DNF,Dwars door Vlaanderen (1.2) ,201.0
2002-03-27,DNF,Dwars door Vlaanderen (1.2) ,201.0
2001-05-14,DNF,Stage 7 - Ribnica › Novo Mesto ,178.0
2001-05-13,77,Stage 6 - Sesana › Vrsic ,158.0
2001-05-12,70,Stage 5 - Ivancna Gorica › Ajdovscina ,175.0
2001-05-11,50,Stage 4 - Maribor › Ljubljana ,168.0
2001-05-10,67,Stage 3 (ITT) - Zrece › Rogla ,17.0
2001-05-09,2,Stage 2 - Radenci › Ptuj ,120.0
2001-05-08,40,Stage 1 - Cates › Beltinci ,190.0
2001-04-26,98,Stage 2 - Wolfsburg › Osteroden ,183.3
2001-04-25,5,Stage 1b - Heide › Wolfsburg ,131.4
2001-04-25,89,Stage 1a (ITT) - Heide › Soltau ,13.5
2001-02-25,DNF,Stage 4 - Rodos › Rodos ,136.0
2001-02-24,78,Stage 3 - Rodos › Rodos ,158.0
2001-02-23,9,Stage 2 - Rodos › Rodos ,120.0
2001-02-22,3,Stage 1 - Rodos › Rodos ,158.0
2001-02-21,94,Prologue - Rodos › Rodos ,3.4
2001-02-17,5,GP Istria () ,168.0
2001-02-11,2,Trophy Riviera II (1.5) ,141.5
2001-02-04,4,Porec Trophy - Trofej Porec (1.5) ,133.3
2000-06-08,95,Stage 3 - Großraming › St. Johann/Alpendorf ,208.0
2000-05-18,DNS,Stage 8 - Trutnov › Usti nad Labem ,230.0
2000-05-17,45,Stage 7 - Kłodzko › Kudowa-Zdroj ,179.0
2000-05-16,120,Stage 6 - Luban › Kudowa-Zdroj ,191.0
2000-05-15,92,Stage 5 - Riesa › Zgorzelec ,170.0
2000-05-14,101,Stage 4 (ITT) - Halle › Leipzig ,37.2
2000-05-13,94,Stage 3 - Wernigerode › Halle ,118.0
2000-05-12,90,Stage 2 - Wolfsburg › Wernigerode ,167.0
2000-05-11,7,Stage 1 - Hannover › Hannover ,177.0
2000-04-30,92,Stage 3 - Najera › Estacion Valdezcaray ,180.0
2000-04-29,111,Stage 2 - Albelda de Iregua › Logroño ,192.0
2000-04-28,7,Stage 1 - Autol › Calahorra ,168.0
2000-03-21,6,Stage 1 - Mondeville  › Méry-Corbon ,212.0
2000-02-12,8,Porec Trophy - Trofej Porec (1.5) ,116.0
2000-02-06,26,G.P. Costa degli Etruschi (NE) ,171.0
1999-05-02,3,Lavanttaler Radsporttage (1.5) ,173.0
1999-02-05,110,Stage 3 - Alés › Les Fumades ,139.0
1999-02-04,81,Stage 2 - Nîmes › Sète ,136.0
1999-02-03,120,Stage 1 - La Ciotat › d'Azur) Aubagne ,122.0
1998-05-31,1,Stage 4 - Czestochowa › Radom ,244.0
1997-05-24,DNF,Stage 8a - Zaltbommel › Ridderkerk ,117.1
1997-05-23,32,Stage 7 - Tilburg › Zaltbommel ,176.0
1997-05-22,21,Stage 6 - Budel › Tilburg ,176.0
1997-05-21,72,Stage 5 - Born › Budel ,165.0
1997-05-20,81,Stage 4 - Maasbracht › Buchten ,212.6
1997-05-19,67,Stage 3a - Schijndel › Maasbracht ,103.0
1997-05-18,61,Stage 2 - Hoogeveen › Schijndel ,157.0
1997-05-17,33,Stage 1 - Hoogeveen › Hoogeveen ,164.0
1997-05-16,99,Prologue - Hoogeveen › Hoogeveen ,5.0
1993-05-09,1,Stage 8 - Novo mesto › Novo mesto ,160.0
