date,result ranking,race name,distance
1999-05-01,13.0,Rund um den Henninger Turm U23 (1.2U) ,
1999-05-01,13.0,Rund um den Henninger Turm U23 (1.2U) ,
1998-05-26,69.0,Stage 11 - Almere › Amsterdam ,200.4
1998-05-25,72.0,Stage 10 - Zaltbommel › Almere ,177.3
1998-05-24,36.0,Stage 9 (ITT) - Zaltbommel › Zaltbommel ,23.6
1998-05-23,56.0,Stage 8 - Maasbracht › Zaltbommel ,144.0
1998-05-22,58.0,Stage 7 - Born › Linne ,156.9
1998-05-21,64.0,Stage 6 - Cranendonck › Buchten ,195.9
1998-05-19,76.0,Stage 4 - Tilburg › Cranendonck ,134.2
1998-05-18,77.0,Stage 3 - Noordwijkerhout › Tilburg ,185.5
1998-05-17,61.0,Stage 2 - Rotterdam › Noordwijkerhout ,160.8
1998-05-16,54.0,Stage 1 - Ridderkerk › Ridderkerk ,158.3
1998-05-15,70.0,Prologue - Ridderkerk › Ridderkerk ,5.0
1997-04-09,1.0,Ronde van Noord-Holland () ,
