date,result ranking,race name,distance
2022-06-26,88,National Championships Belgium - Road Race (NC) ,208.7
2022-06-12,18,Stage 3 - Bû › Chartres ,187.0
2022-06-11,20,Stage 2 - Cloyes-les-Trois-Rivières › La Ferté-Vidame ,192.0
2022-06-10,22,Stage 1 - La Loupe › Châteaudun ,161.5
2022-05-29,69,Stage 5 - Entre-deux-Guiers › Allevard-les-Bains ,133.1
2022-05-28,56,Stage 4 - Saint-Maurice-l'Exil › Beaurepaire ,171.4
2022-05-27,74,Stage 3 - Saint-Exupéry › Toussieu ,145.5
2022-05-26,62,Stage 2 - Les Abrets-en-Dauphiné › Saint-Quentin-Fallavier ,161.2
2022-05-25,9,Stage 1 - Charvieu-Chavagneux › Charvieu-Chavagneux ,118.1
2022-05-22,13,Antwerp Port Epic / Sels Trophy (1.1) ,181.4
2021-07-25,113,Stage 5 - Mulhouse › Berrwiller,153.6
2021-07-24,123,Stage 4 - Ribeauvillé  › Lac Blanc,161.3
2021-07-23,124,Stage 3 - Vesoul › La Planche des Belles Filles,143.1
2021-07-22,16,Stage 2 - Colmar › Altkirch,163.1
2021-07-21,18,Prologue - Sausheim › Sausheim,4.3
2021-07-05,68,Stage 5 - Karnobat › Gabrovo,187.7
2021-07-04,28,Stage 4 - Sliven › Burgas,108.0
2021-07-03,44,Stage 3 - Troyan › Sliven,180.0
2021-07-02,110,Stage 2 - Plovdiv › Troyan,113.0
2021-07-01,32,Stage 1 - Sofia › Plovdiv,178.0
2021-06-30,3,Prologue - Sofia › Sofia,1.0
2021-06-20,DNF,National Championships Belgium - Road Race (NC),221.3
2020-09-20,DNF,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3
2020-09-02,95,Stage 5 - Miskolc › Gyöngyös-Kékestető,187.8
2020-09-01,88,Stage 4 - Sárospatak › Kazincbarcika,180.0
2020-08-31,38,Stage 3 - Karcag › Nyíregyháza,181.8
2020-08-30,75,Stage 2 - Debrecen › Hajdúszoboszló,158.4
2020-08-29,74,Stage 1 - Esztergom › Esztergom,117.5
2020-08-15,DNF,Dwars door het Hageland (1.Pro),180.0
2019-06-26,DNF,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),181.0
2018-07-15,25,Stage 4 - Artemare › Les Plans d'Hotonnes,105.8
2018-07-14,64,Stage 3 - Culoz › Ruffieu,87.4
2018-07-13,48,Stage 2 - Aoste › Contrevoz,97.5
2018-07-12,35,Stage 1 - Chazey sur Ain-Groissiat › Chazey sur Ain-Groissiat,101.0
2018-04-29,DNS,Stage 3 - Estissac › Estissac,90.6
2018-04-29,8,Stage 2 (TTT) - Estissac › Estissac,16.1
2018-04-28,41,Stage 1 - Romilly-sur-Seine › Estissac,93.5
2017-04-30,DNF,Stage 3 - Estissac › Estissac,113.0
2017-04-30,12,Stage 2 (TTT) - Estissac › Estissac,16.1
2017-04-29,125,Stage 1 - Troyes › Mesnil-Saint-Père,116.8
