date,result ranking,race name,distance
2006-10-14,57,Giro di Lombardia (1.PT) ,245.0
2006-10-08,44,Gran Premio Bruno Beghelli (1.1) ,206.9
2006-10-01,DNF,Züri Metzgete (1.PT2) ,241.0
2006-09-24,65,World Championships - Road Race (WC) ,265.8
2006-09-17,47,Stage 5 - Mannheim › Frankfurt ,150.0
2006-09-16,51,Stage 4 - Griesheim › Wiesbaden ,160.0
2006-09-15,20,Stage 3 (ITT) - Griesheim › Griesheim ,18.5
2006-09-14,3,Stage 2 - Kassel › Battenberg/Allendorf ,170.0
2006-09-13,55,Stage 1 - Erfurt › Kassel ,190.0
2006-08-09,94,Stage 8 - Bad Krozingen  › Karlsruhe ,172.1
2006-08-08,48,Stage 7 (ITT) - Bad Säckingen  › Bad Säckingen  ,38.2
2006-08-07,16,Stage 6 - Seefeld › St. Anton am Arlberg ,196.6
2006-08-06,27,Stage 5 - Bad Tölz  › Seefeld ,163.0
2006-08-05,28,Stage 4 - Heidenheim › Bad Tölz  ,203.0
2006-08-04,85,Stage 3 - Witzenhausen › Schweinfurt ,203.3
2006-08-03,27,Stage 2 - Minden › Goslar  ,181.5
2006-08-02,44,Stage 1 - Düsseldorf › Bielefeld ,198.2
2006-08-01,65,Prologue - Düsseldorf › Düsseldorf ,5.5
2006-07-23,40,Stage 20 - Sceaux - Antony › Paris ,154.5
2006-07-22,41,Stage 19 (ITT) - Le Creusot › Montceau-les-Mines ,57.0
2006-07-21,78,Stage 18 - Morzine › Mâcon ,197.0
2006-07-20,79,Stage 17 - St-Jean-de-Maurienne › Morzine ,200.5
2006-07-19,118,Stage 16 - Le Bourg d'Oisans › La Toussuire - Les Sybelles ,182.0
2006-07-18,33,Stage 15 - Gap › L'Alpe d'Huez ,187.0
2006-07-16,5,Stage 14 - Montélimar › Gap ,180.5
2006-07-15,35,Stage 13 - Béziers › Montélimar ,231.0
2006-07-14,23,Stage 12 - Luchon › Carcassonne ,211.5
2006-07-13,10,Stage 11 - Tarbes › Val d'Aran - Pla-de-Beret ,206.5
2006-07-12,51,Stage 10 - Cambo-les-Bains › Pau ,190.5
2006-07-11,46,Stage 9 - Bordeaux › Dax ,169.5
2006-07-09,39,Stage 8 - Saint-Méen-le-Grand › Lorient ,181.0
2006-07-08,42,Stage 7 (ITT) - Saint-Grégoire › Rennes ,52.0
2006-07-07,41,Stage 6 - Lisieux › Vitré ,189.0
2006-07-06,37,Stage 5 - Beauvais › Caen ,225.0
2006-07-05,65,Stage 4 - Huy › Saint-Quentin ,207.0
2006-07-04,9,Stage 3 - Esch-sur-Alzette › Valkenburg ,216.5
2006-07-03,27,Stage 2 - Obernai › Esch-sur-Alzette ,228.5
2006-07-02,51,Stage 1 - Strasbourg › Strasbourg ,184.5
2006-07-01,139,Prologue - Strasbourg › Strasbourg ,7.1
2006-06-18,22,"Stage 9 (ITT) - 
Kerzers › Bern ",30.7
2006-06-17,18,Stage 8 - Ambri › Ambri ,166.3
2006-06-16,31,"Stage 7 - 
St. Moritz › Ascona ",233.7
2006-06-15,26,"Stage 6 - 
Fiesch › La Punt ",212.2
2006-06-14,19,"Stage 5 - 
La Chaux-de-Fonds › Leukerbad ",229.5
2006-06-13,42,"Stage 4 - 
Niederbipp › La Chaux-de-Fonds ",161.3
2006-06-12,32,"Stage 3 - 
Einsiedeln › Arlesheim ",160.0
2006-06-11,48,"Stage 2 - 
Bremgarten › Einsiedeln ",155.6
2006-06-10,52,Stage 1 - Baden › Baden ,154.0
2006-06-04,73,GP du canton d'Argovie / GP Gippingen (1.HC) ,196.0
2006-06-03,16,GP Triberg-Schwarzwald (1.1) ,162.4
2006-04-30,105,Stage 6 (ITT) - Lausanne › Lausanne ,20.4
2006-04-28,40,Stage 5 - Sion › Sion ,127.7
2006-04-28,50,Stage 4 - Bienne › Leysin ,164.6
2006-04-27,58,Stage 3 - Porrentruy › Porrentruy ,171.2
2006-04-26,116,Stage 2 - Payerne › Payerne ,169.0
2006-04-25,87,Prologue - Genève › Genève ,3.4
2006-04-04,68,Stage 1 - Mouilleron Le Captif › Saint Mars La Jaille ,193.0
2006-03-25,40,Stage 5 - Castellarono › Sassuolo ,163.6
2006-03-24,107,Stage 4 - Carpi › Finale Emilia ,184.4
